step,tl_id,reward_type,previous,current,max,reward
25,0,throughput_queueratio,0.0,0.9875299281723863,2,0.49376496408619314
90,0,throughput_queueratio,0.16666666666666666,0.8940043894652833,2,0.530335528065975
113,0,throughput_queueratio,0.5,0.906474461292897,2,0.7032372306464485
190,0,throughput_queueratio,0.15000000000000002,0.862829209896249,2,0.5064146049481245
243,0,throughput_queueratio,0.6000000000000001,0.8565941739824421,2,0.7282970869912211
293,0,throughput_queueratio,0.4,0.8690642458100558,2,0.6345321229050279
322,0,throughput_queueratio,0.375,0.906474461292897,2,0.6407372306464485
354,0,throughput_queueratio,0.2,0.906474461292897,2,0.5532372306464485
416,0,throughput_queueratio,0.22499999999999995,0.8877693535514765,2,0.5563846767757382
472,0,throughput_queueratio,0.475,0.8815343176376695,2,0.6782671588188347
507,0,throughput_queueratio,0.4250000000000001,0.8815343176376695,2,0.6532671588188348
626,0,throughput_queueratio,0.25,0.8004788507581804,2,0.5252394253790902
667,0,throughput_queueratio,0.95,0.8316540303272146,2,0.8908270151636073
738,0,throughput_queueratio,0.30000000000000004,0.8378890662410216,2,0.5689445331205107
854,0,throughput_queueratio,0.55,0.7880087789305665,2,0.6690043894652833
910,0,throughput_queueratio,0.925,0.8316540303272146,2,0.8783270151636073
936,0,throughput_queueratio,0.4250000000000001,0.862829209896249,2,0.6439146049481246
1010,0,throughput_queueratio,0.175,0.7880087789305666,2,0.4815043894652833
1117,0,throughput_queueratio,0.575,0.7942438148443735,2,0.6846219074221866
1200,0,throughput_queueratio,0.8500000000000002,0.7755387071029529,2,0.8127693535514766
1259,0,throughput_queueratio,0.6499999999999999,0.8191839584996009,2,0.7345919792498004
1303,0,throughput_queueratio,0.4499999999999999,0.8752992817238627,2,0.6626496408619313
1413,0,throughput_queueratio,0.32499999999999996,0.8191839584996009,2,0.5720919792498005
1517,0,throughput_queueratio,0.875,0.7817737430167597,2,0.8283868715083799
1555,0,throughput_queueratio,0.825,0.7817737430167597,2,0.8033868715083798
1665,0,throughput_queueratio,0.275,0.7755387071029529,2,0.5252693535514765
1742,0,throughput_queueratio,0.875,0.7817737430167597,2,0.8283868715083799
1864,0,throughput_queueratio,0.6000000000000001,0.7443635275339185,2,0.6721817637669594
1887,0,throughput_queueratio,0.9750000000000002,0.8316540303272146,2,0.9033270151636075
1958,0,throughput_queueratio,0.15000000000000002,0.7505985634477255,2,0.45029928172386274
2062,0,throughput_queueratio,0.55,0.7318934557063048,2,0.6409467278531524
2076,0,throughput_queueratio,0.825,0.7505985634477255,2,0.7877992817238627
2129,0,throughput_queueratio,0.07500000000000001,0.7817737430167597,2,0.42838687150837984
2149,0,throughput_queueratio,0.4,0.7942438148443735,2,0.5971219074221867
2199,0,throughput_queueratio,0.125,0.7630686352753392,2,0.4440343176376696
2210,0,throughput_queueratio,0.375,0.7817737430167597,2,0.5783868715083799
2308,0,throughput_queueratio,0.05,0.7131883479648842,2,0.3815941739824421
2346,0,throughput_queueratio,0.7749999999999998,0.7817737430167597,2,0.7783868715083797
2393,0,throughput_queueratio,0.275,0.7318934557063048,2,0.5034467278531525
2431,0,throughput_queueratio,0.35,0.8565941739824421,2,0.6032970869912211
2544,0,throughput_queueratio,0.275,0.725658419792498,2,0.5003292098962491
2582,0,throughput_queueratio,0.8999999999999998,0.7443635275339185,2,0.8221817637669592
2701,0,throughput_queueratio,0.275,0.6882482043096567,2,0.48162410215482837
2733,0,throughput_queueratio,0.95,0.7630686352753391,2,0.8565343176376695
2855,0,throughput_queueratio,0.22499999999999995,0.6383679169992018,2,0.4316839584996009
2872,0,throughput_queueratio,0.9750000000000002,0.6757781324820431,2,0.8253890662410217
2922,0,throughput_queueratio,0.1,0.6820131683958499,2,0.39100658419792494
2942,0,throughput_queueratio,0.375,0.7069533120510774,2,0.5409766560255387
3031,0,throughput_queueratio,0.125,0.632132881085395,2,0.3785664405426975
3096,0,throughput_queueratio,0.7,0.6757781324820431,2,0.6878890662410215
3116,0,throughput_queueratio,0.5,0.7381284916201116,2,0.6190642458100558
3178,0,throughput_queueratio,0.125,0.8378890662410216,2,0.4814445331205108
3264,0,throughput_queueratio,0.475,0.7880087789305665,2,0.6315043894652832
3341,0,throughput_queueratio,0.675,0.769303671189146,2,0.7221518355945731
3385,0,throughput_queueratio,0.6000000000000001,0.8254189944134078,2,0.712709497206704
3486,0,throughput_queueratio,0.32499999999999996,0.8129489225857941,2,0.5689744612928971
3512,0,throughput_queueratio,0.8,0.8316540303272146,2,0.8158270151636073
3583,0,throughput_queueratio,0.175,0.8378890662410216,2,0.5064445331205107
3594,0,throughput_queueratio,0.55,0.862829209896249,2,0.7064146049481246
3716,0,throughput_queueratio,0.05,0.769303671189146,2,0.409651835594573
3727,0,throughput_queueratio,0.9750000000000002,0.8067138866719872,2,0.8908569433359936
3828,0,throughput_queueratio,0.05,0.7381284916201116,2,0.39406424581005584
3914,0,throughput_queueratio,0.8,0.7505985634477255,2,0.7752992817238628
4024,0,throughput_queueratio,0.675,0.6882482043096567,2,0.6816241021548284
4110,0,throughput_queueratio,0.875,0.769303671189146,2,0.8221518355945729
4232,0,throughput_queueratio,0.675,0.7630686352753391,2,0.7190343176376696
4309,0,throughput_queueratio,0.9750000000000002,0.7630686352753391,2,0.8690343176376696
4398,0,throughput_queueratio,0.6000000000000001,0.7630686352753392,2,0.6815343176376696
4412,0,throughput_queueratio,0.7,0.8067138866719872,2,0.7533569433359936
4429,0,throughput_queueratio,0.07500000000000001,0.8191839584996009,2,0.4470919792498005
4449,0,throughput_queueratio,0.1,0.8004788507581804,2,0.4502394253790902
4541,0,throughput_queueratio,0.125,0.7381284916201116,2,0.4315642458100558
4627,0,throughput_queueratio,0.7250000000000001,0.7381284916201116,2,0.7315642458100559
4638,0,throughput_queueratio,0.675,0.7505985634477255,2,0.7127992817238628
4703,0,throughput_queueratio,0.05,0.7817737430167597,2,0.4158868715083799
4807,0,throughput_queueratio,0.5,0.7194233838786911,2,0.6097116919393455
4878,0,throughput_queueratio,0.825,0.7131883479648842,2,0.7690941739824421
4946,0,throughput_queueratio,0.55,0.8004788507581804,2,0.6752394253790902
5068,0,throughput_queueratio,0.525,0.7755387071029529,2,0.6502693535514765
5163,0,throughput_queueratio,0.9750000000000002,0.7942438148443735,2,0.8846219074221868
5216,0,throughput_queueratio,0.75,0.8254189944134078,2,0.7877094972067039
5248,0,throughput_queueratio,0.4,0.8690642458100558,2,0.6345321229050279
5322,0,throughput_queueratio,0.22499999999999995,0.8503591380686353,2,0.5376795690343176
5366,0,throughput_queueratio,0.575,0.8503591380686353,2,0.7126795690343176
5488,0,throughput_queueratio,0.32499999999999996,0.7817737430167597,2,0.5533868715083798
5577,0,throughput_queueratio,0.9750000000000002,0.8004788507581804,2,0.8877394253790902
5609,0,throughput_queueratio,0.7,0.8129489225857941,2,0.7564744612928971
5725,0,throughput_queueratio,0.22499999999999995,0.7630686352753391,2,0.49403431763766953
5802,0,throughput_queueratio,0.925,0.7880087789305666,2,0.8565043894652833
5918,0,throughput_queueratio,0.6000000000000001,0.7755387071029529,2,0.6877693535514765
5989,0,throughput_queueratio,0.925,0.8191839584996009,2,0.8720919792498005
6057,0,throughput_queueratio,0.55,0.8191839584996009,2,0.6845919792498005
6146,0,throughput_queueratio,0.525,0.8254189944134078,2,0.675209497206704
6178,0,throughput_queueratio,0.7,0.862829209896249,2,0.7814146049481245
6273,0,throughput_queueratio,0.22499999999999995,0.8316540303272146,2,0.5283270151636072
6392,0,throughput_queueratio,0.75,0.7381284916201116,2,0.7440642458100558
6418,0,throughput_queueratio,0.95,0.8004788507581804,2,0.8752394253790902
