step,tl_id,new_state
21,0,1
137,0,2
256,0,3
360,0,0
374,0,1
466,0,2
516,0,3
551,0,0
571,0,1
615,0,2
728,0,3
835,0,0
861,0,1
905,0,2
988,0,3
1050,0,0
1073,0,1
1114,0,2
1164,0,3
1247,0,0
1369,0,1
1479,0,2
1544,0,3
1615,0,0
1671,0,1
1793,0,2
1903,0,3
1962,0,0
2045,0,1
2119,0,2
2136,0,3
2231,0,0
2242,0,1
2316,0,2
2408,0,3
2455,0,0
2475,0,1
2498,0,2
2536,0,3
2565,0,0
2609,0,1
2635,0,2
2754,0,3
2819,0,0
2929,0,1
2949,0,2
2969,0,3
2989,0,0
3036,0,1
3143,0,2
3223,0,3
3300,0,0
3344,0,1
3436,0,2
3447,0,3
3461,0,0
3523,0,1
3582,0,2
3662,0,3
3739,0,0
3858,0,1
3881,0,2
3913,0,3
4014,0,0
4082,0,1
4096,0,2
4212,0,3
4304,0,0
4414,0,1
4527,0,2
4544,0,3
4666,0,0
4680,0,1
4700,0,2
4780,0,3
4809,0,0
4877,0,1
4948,0,2
5010,0,3
5027,0,0
5068,0,1
5157,0,2
5267,0,3
5314,0,0
5424,0,1
5543,0,2
5614,0,3
5676,0,0
5738,0,1
5827,0,2
5847,0,3
5885,0,0
5935,0,1
6054,0,2
6143,0,3
6172,0,0
6240,0,1
6338,0,2
6364,0,3
6465,0,0
6536,0,1
6553,0,2
6573,0,3
6632,0,0
6691,0,1
6777,0,2
6821,0,3
6838,0,0
6957,0,1
7061,0,2
7177,0,3
7269,0,0
7355,0,1
7444,0,2
