step,tl_id,previous_state,current_state,action,reward
25,0,0_2_0_0_1,0_0_1_1_1,24,0.8877020452119732
135,0,0_0_1_1_1,3_0_3_3_2,35,3.1978584729981376
236,0,3_0_3_3_2,5_3_0_4_3,32,1.0992285182229315
271,0,5_3_0_4_3,6_3_1_0_0,10,0.6933359936153232
336,0,6_3_1_0_0,0_5_2_2_1,20,0.7724899091102218
371,0,0_5_2_2_1,3_1_2_2_2,10,0.79880988330709
427,0,3_1_2_2_2,4_3_0_3_3,17,0.8765524145559429
441,0,4_3_0_3_3,4_3_0_1_0,3,0.5849007158937952
515,0,4_3_0_1_0,1_4_2_3_1,23,0.9491355578073298
625,0,1_4_2_3_1,3_0_4_4_2,35,1.087441204937936
732,0,3_0_4_4_2,5_3_0_6_3,34,0.9822970325763621
830,0,5_3_0_6_3,6_4_2_0_0,31,0.8582087920497655
949,0,6_4_2_0_0,0_6_5_3_1,38,0.9273519776313073
960,0,0_6_5_3_1,1_4_5_3_2,2,0.396369151991425
1016,0,1_4_5_3_2,2_6_0_4_3,17,0.7936977801947892
1078,0,2_6_0_4_3,3_7_2_0_0,19,0.717820368370812
1113,0,3_7_2_0_0,0_7_3_2_1,10,0.7143189678105879
1202,0,0_7_3_2_1,2_0_5_3_2,28,0.832937791405889
1222,0,2_0_5_3_2,2_1_1_3_3,5,0.6134836392657621
1290,0,2_1_1_3_3,4_3_4_0_0,21,0.8049045926140899
1310,0,4_3_4_0_0,1_5_4_1_1,5,0.6187863413521834
1420,0,1_5_4_1_1,3_0_7_3_2,35,1.146808419287381
1452,0,3_0_7_3_2,3_1_1_3_3,9,0.663156616890547
1484,0,3_1_1_3_3,3_2_4_0_0,9,0.862829209896249
1549,0,3_2_4_0_0,0_3_6_2_1,20,0.7989977899195776
1572,0,0_3_6_2_1,1_0_6_3_2,6,0.662947908071476
1622,0,1_0_6_3_2,3_2_1_5_3,15,0.7089828162410216
1669,0,3_2_1_5_3,3_2_3_0_0,14,0.9489938433473949
1737,0,3_2_3_0_0,1_3_4_3_1,21,1.0013537131138432
1784,0,1_3_4_3_1,3_0_6_3_2,14,0.7623836126629423
1795,0,3_0_6_3_2,3_1_4_4_3,2,0.514755064036788
1893,0,3_1_4_4_3,3_3_7_1_0,31,1.0268048990116028
1907,0,3_3_7_1_0,1_3_7_1_1,3,0.4710252356370028
2026,0,1_3_7_1_1,5_0_8_4_2,38,0.9338009829041878
2058,0,5_0_8_4_2,6_1_2_4_3,9,0.5074593702386998
2141,0,6_1_2_4_3,8_4_7_0_0,26,0.8552607761989781
2245,0,8_4_7_0_0,1_6_8_2_1,33,0.8797281872343583
2307,0,1_6_8_2_1,2_1_8_3_2,19,0.7042897047086991
2429,0,2_1_8_3_2,4_3_0_5_3,39,0.8320519126190167
2497,0,4_3_0_5_3,6_4_1_1_0,21,0.791550279329609
2574,0,6_4_1_1_0,0_5_3_2_1,24,0.8555313401682118
2618,0,0_5_3_2_1,1_0_4_3_2,13,0.7492121099143079
2695,0,1_0_4_3_2,3_3_0_5_3,24,0.7815717525463639
2769,0,3_3_0_5_3,4_4_4_0_0,23,0.8588609559279949
2840,0,4_4_4_0_0,0_6_5_1_1,22,0.9042203473568199
2896,0,0_6_5_1_1,1_0_6_3_2,17,0.6944697804633958
2946,0,1_0_6_3_2,2_2_0_3_3,15,0.973547696055782
3065,0,2_2_0_3_3,5_3_4_0_0,38,1.1441661225180777
3172,0,5_3_4_0_0,0_6_5_2_1,34,0.9045501323140253
3294,0,0_6_5_2_1,3_0_7_4_2,39,0.7910385445301646
3317,0,3_0_7_4_2,3_1_2_4_3,6,0.5175911146581538
3427,0,3_1_2_4_3,5_3_8_0_0,35,0.8594119211930582
3474,0,5_3_8_0_0,0_4_8_1_1,14,0.6225163056939207
3566,0,0_4_8_1_1,2_0_9_3_2,29,0.8640221801010906
3583,0,2_0_9_3_2,2_1_6_4_3,4,0.3863952928066979
3642,0,2_1_6_4_3,3_1_8_0_0,18,0.8476868282080454
3692,0,3_1_8_0_0,0_2_9_2_1,15,0.7016875915712737
3814,0,0_2_9_2_1,4_0_12_3_2,39,1.0135471478620801
3840,0,4_0_12_3_2,4_2_6_3_3,7,0.3912939954562013
3905,0,4_2_6_3_3,6_3_9_0_0,20,0.7390227309877979
3937,0,6_3_9_0_0,1_3_10_1_1,9,0.45121398565922405
3966,0,1_3_10_1_1,2_0_10_2_2,8,0.5001489930659923
4031,0,2_0_10_2_2,3_2_1_3_3,20,0.737563592234604
4111,0,3_2_1_3_3,5_3_6_0_0,25,1.0094340746387775
4197,0,5_3_6_0_0,0_4_7_2_1,27,0.7630686352753392
4253,0,0_4_7_2_1,2_0_7_4_2,17,0.7794818750787582
4294,0,2_0_7_4_2,3_2_1_4_3,12,0.6642119519214491
4401,0,3_2_1_4_3,4_4_6_0_0,34,1.0425423428216725
4442,0,4_4_6_0_0,0_4_6_2_1,12,0.6982792318842941
4531,0,0_4_6_2_1,2_0_9_5_2,28,0.6854868703461208
4551,0,2_0_9_5_2,2_1_5_5_3,5,0.4629522685926447
4622,0,2_1_5_5_3,3_3_9_0_0,22,0.6412676990952052
4705,0,3_3_9_0_0,0_5_11_3_1,26,0.6681845922726632
4743,0,0_5_11_3_1,2_0_12_3_2,11,0.47315533628382783
4781,0,2_0_12_3_2,2_1_2_4_3,11,0.622940791157825
4828,0,2_1_2_4_3,3_2_7_0_0,14,0.7267890396382016
4875,0,3_2_7_0_0,0_2_8_2_1,14,0.6662892175661529
4922,0,0_2_8_2_1,1_0_8_3_2,14,0.8191851750919743
4966,0,1_0_8_3_2,2_1_2_4_3,13,0.6895337553507945
5001,0,2_1_2_4_3,3_2_6_1_0,10,0.6871684427961129
5087,0,3_2_6_1_0,0_3_8_2_1,27,0.9008816340782122
5203,0,0_3_8_2_1,2_0_9_5_2,37,0.9325388298851987
5241,0,2_0_9_5_2,3_2_1_6_3,11,0.5916279190811617
5306,0,3_2_1_6_3,4_2_7_0_0,20,0.6895866586858207
5374,0,4_2_7_0_0,0_4_8_1_1,21,0.7795942798508071
5457,0,0_4_8_1_1,2_0_9_4_2,26,0.7042037884587196
5555,0,2_0_9_4_2,3_4_0_6_3,31,0.7878738087413737
5602,0,3_4_0_6_3,5_4_2_1_0,14,0.719382572734528
5670,0,5_4_2_1_0,1_5_3_1_1,21,0.7726050072418789
5747,0,1_5_3_1_1,4_0_5_3_2,24,0.8140795424314977
5782,0,4_0_5_3_2,4_1_1_3_3,10,0.733543661878159
5805,0,4_1_1_3_3,4_2_1_1_0,6,0.6989985938509482
5843,0,4_2_1_1_0,0_3_2_2_1,11,0.8519541605892983
5881,0,0_3_2_2_1,1_0_3_2_2,11,0.8707609673292036
5973,0,1_0_3_2_2,3_2_0_3_3,29,1.068271284053407
6065,0,3_2_0_3_3,5_4_3_0_0,29,0.9216008340546069
6154,0,5_4_3_0_0,0_6_4_2_1,28,0.845331509720183
6255,0,0_6_4_2_1,3_0_6_3_2,32,0.8430612683405979
6335,0,3_0_6_3_2,4_2_0_3_3,25,0.926008114875444
6397,0,4_2_0_3_3,5_3_2_0_0,19,0.8753462953279944
6435,0,5_3_2_0_0,1_4_3_1_1,11,0.7594984159229969
6446,0,1_4_3_1_1,2_2_4_1_2,2,0.5055513825641988
6487,0,2_2_4_1_2,2_4_0_2_3,12,0.7930150736823174
6573,0,2_4_0_2_3,4_5_2_0_0,27,1.5499087903317752
6626,0,4_5_2_0_0,0_6_3_1_1,16,0.8106829323908334
6646,0,0_6_3_1_1,1_2_4_2_2,5,0.5389897579143389
6762,0,1_2_4_2_2,2_7_1_4_3,37,0.8715401218892839
6821,0,2_7_1_4_3,3_8_2_0_0,18,0.7243285838757623
6853,0,3_8_2_0_0,0_9_3_1_1,9,0.629424674897892
6975,0,0_9_3_1_1,3_0_4_5_2,39,0.7827805104483934
7064,0,3_0_4_5_2,5_3_0_7_3,28,0.7718340846832467
7141,0,5_3_0_7_3,7_3_2_0_0,24,0.8580226354387266
7179,0,7_3_2_0_0,1_4_2_1_1,11,0.722014610191016
7220,0,1_4_2_1_1,3_0_3_3_2,12,0.7919444945035141
7261,0,3_0_3_3_2,3_0_0_3_3,12,0.7573822825219473
7311,0,3_0_0_3_3,3_0_0_0_0,15,0.7573822825219473
