step,tl_id,new_state
21,0,1
71,0,2
175,0,3
249,0,0
347,0,1
469,0,2
492,0,3
527,0,0
547,0,1
651,0,2
701,0,3
751,0,0
813,0,1
932,0,2
1054,0,3
1125,0,0
1241,0,1
1342,0,2
1428,0,3
1469,0,0
1510,0,1
1614,0,2
1625,0,3
1711,0,0
1728,0,1
1832,0,2
1915,0,3
1965,0,0
1976,0,1
2020,0,2
2067,0,3
2120,0,0
2197,0,1
2301,0,2
2393,0,3
2446,0,0
2472,0,1
2540,0,2
2650,0,3
2739,0,0
2840,0,1
2896,0,2
2949,0,3
3008,0,0
3121,0,1
3165,0,2
3257,0,3
3292,0,0
3384,0,1
3446,0,2
3523,0,3
3582,0,0
3653,0,1
3757,0,2
3792,0,3
3815,0,0
3889,0,1
3915,0,2
3956,0,3
3985,0,0
4053,0,1
4160,0,2
4201,0,3
4287,0,0
4334,0,1
4348,0,2
4446,0,3
4505,0,0
4564,0,1
4665,0,2
4730,0,3
4741,0,0
4845,0,1
4883,0,2
4969,0,3
5091,0,0
5177,0,1
5191,0,2
5313,0,3
5366,0,0
5473,0,1
5520,0,2
5594,0,3
5638,0,0
5745,0,1
5858,0,2
5977,0,3
6084,0,0
6101,0,1
6175,0,2
6243,0,3
6272,0,0
6352,0,1
6471,0,2
6545,0,3
6583,0,0
6633,0,1
6746,0,2
6835,0,3
6882,0,0
6911,0,1
6976,0,2
7026,0,3
7064,0,0
7186,0,1
7230,0,2
7244,0,3
7354,0,0
7437,0,1
7541,0,2
7564,0,3
