step,veh_id,ttime
55,8,40
57,7,45
57,13,34
70,16,42
71,18,39
75,20,40
80,19,46
82,0,82
86,4,79
89,14,64
92,15,64
92,31,37
95,23,54
98,24,54
102,35,40
115,41,42
118,44,40
128,47,44
141,56,41
142,57,39
152,62,42
159,67,40
164,2,160
165,12,143
165,28,115
166,3,159
167,1,166
170,39,101
171,25,127
171,29,118
172,65,54
173,5,163
174,11,155
174,64,59
175,71,47
176,32,119
177,40,105
177,49,90
178,54,82
179,60,72
181,66,60
182,63,70
183,70,58
185,77,48
195,86,42
200,89,41
211,96,40
218,97,44
220,99,43
243,111,45
257,125,33
258,122,40
261,123,40
267,129,37
274,6,264
275,21,238
275,30,222
277,36,213
278,9,262
278,42,203
279,59,173
280,10,261
281,45,201
281,61,172
282,17,252
282,88,125
283,22,243
284,55,186
284,102,102
285,33,226
286,58,183
286,107,95
288,76,152
288,110,92
290,48,205
290,135,49
291,137,46
292,85,140
294,50,205
295,80,152
297,82,151
297,104,111
298,115,93
299,83,150
300,117,91
301,87,146
302,128,73
304,113,102
304,130,72
306,131,71
307,118,95
309,120,95
309,133,71
311,140,61
312,149,46
313,143,58
315,151,44
316,150,47
318,159,34
342,169,40
349,37,283
350,26,304
350,27,301
350,34,290
350,38,281
351,46,269
351,51,260
353,43,277
353,84,203
355,68,234
357,52,263
357,92,193
359,53,262
359,75,225
359,100,180
360,134,121
361,98,186
362,139,114
363,103,179
364,72,236
364,165,69
365,168,61
366,73,235
367,90,206
367,109,172
367,170,60
368,177,50
369,114,165
370,95,200
371,121,155
371,145,112
371,182,46
372,124,151
375,166,77
378,174,67
378,192,35
380,127,153
381,142,127
386,69,263
387,79,245
388,74,256
390,78,251
390,81,245
390,93,224
391,136,148
392,101,212
393,91,231
394,106,204
395,94,226
395,148,131
396,105,209
396,108,203
398,112,198
398,138,151
398,144,141
398,154,123
398,155,120
399,116,192
399,163,108
402,171,96
402,181,79
403,119,190
403,161,115
406,126,181
406,175,93
406,183,79
406,195,57
407,156,126
409,207,38
410,164,116
413,179,93
416,206,48
417,210,42
435,220,42
462,141,210
464,152,192
465,132,229
466,173,157
468,153,193
468,158,184
469,146,208
469,198,115
470,157,189
471,229,60
472,196,122
473,237,49
474,160,187
475,208,103
476,211,99
477,219,85
477,243,43
478,213,97
479,226,75
479,248,34
480,228,72
481,225,79
482,247,40
493,251,44
500,256,42
501,257,40
514,262,46
515,260,50
522,272,36
536,274,46
541,281,39
550,289,33
565,178,247
565,205,199
567,172,260
567,209,193
568,180,246
568,188,230
569,224,169
570,186,238
570,231,156
572,197,220
573,230,162
573,232,156
574,235,148
575,233,155
576,187,241
576,250,129
577,189,236
578,242,143
578,252,127
579,269,98
580,190,236
580,245,142
581,285,71
582,193,235
582,292,59
583,203,220
584,296,55
585,221,190
586,259,123
586,270,102
587,291,67
588,273,100
590,307,41
592,301,54
593,222,195
594,311,38
595,234,172
596,236,167
598,238,167
600,241,167
604,246,163
605,317,38
606,263,136
610,267,133
612,277,117
617,298,84
619,284,111
625,328,38
634,329,44
638,147,375
640,194,293
640,200,281
641,162,352
643,167,342
644,199,288
644,201,282
645,176,330
646,202,281
646,204,278
646,212,267
647,218,255
