step,tl_id,start_at_step,cycle_time
174,0,-1,179
443,0,178,269
613,0,447,170
951,0,617,338
1286,0,955,335
1594,0,1290,308
1932,0,1598,338
2159,0,1936,227
2368,0,2163,209
2580,0,2372,212
2951,0,2584,371
3184,0,2955,233
3402,0,3188,218
3719,0,3406,317
4048,0,3723,329
4254,0,4052,206
4520,0,4258,266
4843,0,4524,323
5136,0,4847,293
5336,0,5140,200
5575,0,5340,239
5898,0,5579,323
6173,0,5902,275
6481,0,6177,308
6798,0,6485,317
7022,0,6802,224
7258,0,7026,236
