step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
55.00,8,0.68,40.00,615.10,0.00,0,5.42
57.00,7,-0.53,45.00,596.93,0.00,0,8.52
57.00,13,-0.27,34.00,615.10,0.00,0,5.47
70.00,16,-0.64,42.00,615.10,0.00,0,5.12
71.00,18,-0.22,39.00,615.10,0.00,0,4.94
75.00,20,-0.80,40.00,596.93,0.00,0,8.71
86.00,26,-0.54,40.00,615.10,0.00,0,5.41
88.00,27,0.67,39.00,615.10,0.00,0,5.54
95.00,19,-0.01,61.00,615.10,18.00,1,33.22
96.00,31,-0.49,41.00,596.93,0.00,0,13.72
98.00,0,0.00,98.00,617.75,54.00,1,66.39
101.00,4,-0.16,94.00,617.75,48.00,1,61.64
103.00,35,-0.65,41.00,596.93,0.00,0,9.46
105.00,14,-0.06,80.00,617.75,31.00,1,46.40
107.00,15,1.15,79.00,617.75,29.00,1,43.31
111.00,23,-0.17,70.00,617.75,16.00,1,32.33
114.00,24,1.04,70.00,617.75,12.00,1,30.10
115.00,41,-0.39,42.00,596.93,0.00,0,8.78
118.00,44,-0.76,40.00,596.93,0.00,0,9.81
129.00,47,-0.13,45.00,617.75,0.00,0,7.96
137.00,2,0.42,133.00,596.93,88.00,1,101.82
138.00,12,0.52,116.00,615.10,72.00,1,85.14
138.00,28,-0.12,88.00,615.10,42.00,2,60.04
139.00,3,1.63,132.00,596.93,87.00,1,102.46
140.00,1,-0.79,139.00,617.75,90.00,1,103.63
143.00,39,-0.81,74.00,615.10,22.00,1,38.85
144.00,25,-0.75,100.00,617.75,49.00,1,61.70
144.00,29,1.09,91.00,615.10,42.00,1,56.25
146.00,5,1.05,136.00,596.93,83.00,1,97.65
146.00,11,-0.69,127.00,596.93,79.00,1,96.23
149.00,49,-0.71,62.00,617.75,7.00,1,22.44
151.00,6,-0.74,141.00,586.83,97.00,1,111.03
152.00,21,-0.59,115.00,615.10,70.00,1,82.88
153.00,30,-0.70,100.00,596.93,56.00,1,72.29
154.00,36,-0.44,90.00,615.10,41.00,1,57.36
155.00,9,-0.11,139.00,607.65,89.00,1,100.62
155.00,42,-0.18,80.00,596.93,35.00,1,50.82
156.00,59,0.39,50.00,615.10,0.00,0,17.12
157.00,10,1.10,138.00,617.75,88.00,1,107.30
158.00,45,-0.55,78.00,596.93,31.00,1,47.91
158.00,61,-0.19,49.00,615.10,3.00,1,19.91
159.00,17,-0.43,129.00,617.75,80.00,1,93.56
160.00,22,0.62,120.00,617.75,70.00,1,86.21
161.00,55,-0.45,63.00,596.93,13.00,1,31.30
162.00,33,-0.07,103.00,617.75,56.00,1,74.43
163.00,58,-0.82,60.00,596.93,11.00,1,28.80
168.00,48,-0.92,83.00,617.75,29.00,1,45.25
171.00,50,-0.50,82.00,617.75,25.00,1,43.50
176.00,76,-0.04,40.00,596.93,0.00,0,9.09
183.00,80,-0.20,40.00,617.75,0.00,0,7.44
188.00,82,-0.78,42.00,617.75,0.00,0,8.87
190.00,83,0.43,41.00,617.75,0.00,0,7.26
196.00,37,-0.23,130.00,615.10,84.00,1,102.98
196.00,38,0.98,127.00,596.93,83.00,1,97.91
196.00,46,-0.34,114.00,615.10,68.00,1,81.63
197.00,34,-0.86,137.00,617.75,92.00,1,103.46
197.00,84,-0.36,47.00,615.10,0.00,0,19.32
199.00,51,-0.29,108.00,617.75,63.00,1,78.93
200.00,43,-0.97,124.00,596.93,79.00,1,92.91
201.00,52,0.92,107.00,617.75,60.00,1,74.82
203.00,68,-0.72,82.00,596.93,35.00,1,50.47
204.00,53,2.13,107.00,617.75,59.00,1,76.43
206.00,75,-0.25,72.00,596.93,23.00,1,39.39
208.00,92,-0.68,44.00,615.10,0.00,0,5.57
209.00,72,-0.88,81.00,617.75,29.00,1,45.39
210.00,73,0.33,79.00,617.75,27.00,1,47.69
212.00,98,-0.42,37.00,596.93,0.00,0,8.87
213.00,90,-0.10,52.00,617.75,0.00,0,19.03
215.00,95,-0.05,45.00,617.75,0.00,0,13.77
219.00,57,0.97,116.00,596.93,71.00,1,88.49
219.00,62,-0.98,109.00,617.75,63.00,1,76.54
220.00,67,-0.93,101.00,615.10,56.00,1,66.32
221.00,56,-0.24,121.00,615.10,73.00,1,85.74
222.00,79,0.59,80.00,615.10,31.00,1,50.20
223.00,74,-0.46,91.00,617.75,42.00,1,55.88
223.00,81,0.01,78.00,615.10,28.00,2,46.17
224.00,69,-0.51,101.00,596.93,55.00,1,69.65
225.00,78,-0.62,86.00,617.75,39.00,1,53.22
226.00,93,-0.47,60.00,615.10,12.00,1,24.73
