step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
55.00,8,0.68,40.00,615.10,0.00,0,5.42
57.00,7,-0.53,45.00,596.93,0.00,0,8.52
57.00,13,-0.27,34.00,615.10,0.00,0,5.47
70.00,16,-0.64,42.00,615.10,0.00,0,5.12
71.00,18,-0.22,39.00,615.10,0.00,0,4.94
75.00,20,-0.80,40.00,596.93,0.00,0,8.71
86.00,26,-0.54,40.00,615.10,0.00,0,5.42
88.00,27,0.67,39.00,615.10,0.00,0,5.57
99.00,37,-0.23,33.00,615.10,0.00,0,5.94
101.00,34,-0.86,41.00,617.75,0.00,0,7.04
107.00,38,0.98,38.00,596.93,0.00,0,9.23
116.00,43,-0.97,40.00,596.93,0.00,0,9.15
120.00,46,-0.34,38.00,615.10,0.00,0,6.00
129.00,51,-0.29,38.00,617.75,0.00,0,9.28
136.00,52,0.92,42.00,617.75,0.00,0,8.83
137.00,53,2.13,40.00,617.75,0.00,0,9.64
155.00,19,-0.01,121.00,615.10,78.00,1,93.11
157.00,0,0.00,157.00,617.75,114.00,1,126.20
157.00,31,-0.49,102.00,596.93,59.00,1,74.06
159.00,56,-0.24,59.00,615.10,12.00,1,23.30
160.00,4,-0.16,153.00,617.75,108.00,1,120.73
161.00,35,-0.65,99.00,596.93,53.00,1,68.07
162.00,14,-0.06,137.00,617.75,91.00,1,103.79
164.00,67,-0.93,45.00,615.10,0.00,0,10.10
165.00,41,-0.39,92.00,596.93,44.00,1,58.11
167.00,15,1.15,139.00,617.75,89.00,1,103.41
167.00,44,-0.76,89.00,596.93,39.00,1,57.60
170.00,23,-0.17,129.00,617.75,76.00,1,91.28
173.00,2,0.42,169.00,596.93,124.00,1,137.81
174.00,12,0.52,152.00,615.10,108.00,1,121.27
174.00,28,-0.12,124.00,615.10,78.00,2,95.69
175.00,3,1.63,168.00,596.93,123.00,1,138.14
176.00,1,-0.79,175.00,617.75,126.00,1,139.74
179.00,39,-0.81,110.00,615.10,58.00,1,74.43
180.00,25,-0.75,136.00,617.75,85.00,1,98.09
181.00,29,1.09,128.00,615.10,78.00,1,93.24
181.00,65,1.65,63.00,615.10,14.00,1,26.83
182.00,5,1.05,172.00,596.93,119.00,1,133.53
183.00,64,0.44,68.00,615.10,15.00,2,33.46
184.00,11,-0.69,165.00,596.93,115.00,1,133.70
184.00,71,0.91,56.00,605.00,9.00,1,23.74
185.00,32,-0.28,128.00,596.93,77.00,1,95.94
186.00,49,-0.71,99.00,617.75,45.00,1,59.61
187.00,40,0.40,115.00,596.93,64.00,1,83.80
187.00,54,-0.66,91.00,617.75,40.00,1,57.33
189.00,60,-0.40,82.00,596.93,31.00,1,51.64
189.00,66,2.86,68.00,617.75,13.00,1,31.02
190.00,70,-0.30,65.00,617.75,12.00,1,32.81
191.00,63,-0.77,79.00,596.93,26.00,1,47.21
194.00,77,-0.83,57.00,596.93,3.00,1,24.41
195.00,86,-0.94,42.00,617.75,0.00,0,9.11
199.00,89,-0.31,40.00,617.75,0.00,0,7.70
211.00,96,-0.84,40.00,596.93,0.00,0,8.24
217.00,97,0.37,43.00,617.75,0.00,0,6.64
219.00,99,-0.21,42.00,617.75,0.00,0,11.39
243.00,111,-0.69,45.00,596.93,0.00,0,7.98
253.00,6,-0.74,243.00,586.83,199.00,1,213.31
253.00,21,-0.59,216.00,615.10,172.00,1,184.67
255.00,30,-0.70,202.00,596.93,158.00,1,174.12
256.00,36,-0.44,192.00,615.10,143.00,1,159.07
257.00,9,-0.11,241.00,607.65,191.00,1,202.54
257.00,42,-0.18,182.00,596.93,137.00,1,152.79
259.00,10,1.10,240.00,617.75,190.00,1,209.17
259.00,45,-0.55,179.00,596.93,135.00,1,149.61
259.00,59,0.39,153.00,615.10,100.00,1,119.42
260.00,17,-0.43,230.00,617.75,182.00,1,194.90
260.00,61,-0.19,151.00,615.10,98.00,2,122.35
262.00,22,0.62,222.00,617.75,172.00,1,187.74
267.00,68,-0.72,146.00,596.93,102.00,1,115.11
267.00,84,-0.36,117.00,615.10,73.00,1,88.60
270.00,72,-0.88,142.00,617.75,93.00,1,106.37
271.00,73,0.33,140.00,617.75,93.00,1,108.77
271.00,75,-0.25,137.00,596.93,89.00,1,103.79
272.00,92,-0.68,108.00,615.10,58.00,1,69.90
272.00,98,-0.42,97.00,596.93,51.00,1,68.83
273.00,90,-0.10,112.00,617.75,64.00,1,79.37
274.00,100,0.00,95.00,615.10,44.00,1,64.67
274.00,134,-0.86,35.00,615.10,0.00,0,8.81
276.00,95,-0.05,106.00,617.75,57.00,1,74.64
