step,tl_id,reward_type,previous,current,max,reward
25,0,throughput_queueratio,0.7769423558897244,0.9750598563447725,2,0.8760011061172485
36,0,throughput_queueratio,0.47619047619047616,0.9251795690343176,2,0.7006850226123968
47,0,throughput_queueratio,0.4642857142857143,0.9002394253790902,2,0.6822625698324023
136,0,throughput_queueratio,2.6623376623376624,0.8004788507581804,2,1.7314082565479214
162,0,throughput_queueratio,0.9183673469387754,0.7505985634477255,2,0.8344829551932504
194,0,throughput_queueratio,0.9424603174603174,0.7505985634477255,2,0.8465294404540215
274,0,throughput_queueratio,0.9915966386554622,0.7755387071029529,2,0.8835676728792076
360,0,throughput_queueratio,1.1241217798594847,0.6009577015163607,2,0.8625397406879227
446,0,throughput_queueratio,1.1314285714285715,0.5510774142059058,2,0.8412529928172386
538,0,throughput_queueratio,1.1087420042643923,0.725658419792498,2,0.9172002120284451
657,0,throughput_queueratio,1.4565826330532212,0.6009577015163607,2,1.028770167284791
755,0,throughput_queueratio,1.0294117647058822,0.5011971268954509,2,0.7653044458006666
769,0,throughput_queueratio,0.18772893772893773,0.6757781324820431,2,0.4317535351054904
834,0,throughput_queueratio,0.8956916099773242,0.5760175578611333,2,0.7358545839192288
890,0,throughput_queueratio,1.054421768707483,0.47625698324022336,2,0.7653393759738532
913,0,throughput_queueratio,0.6493506493506493,0.4513168395849959,2,0.5503337444678227
924,0,throughput_queueratio,0.11843079200592155,0.6009577015163607,2,0.35969424676114115
1040,0,throughput_queueratio,1.6770186335403725,0.32661612130885864,2,1.0018173774246155
1153,0,throughput_queueratio,1.5238095238095237,0.2517956903431763,2,0.8878026070763501
1221,0,throughput_queueratio,0.8245445829338447,0.15203511572226647,2,0.4882898493280556
1244,0,throughput_queueratio,0.1992753623188406,0.5011971268954509,2,0.35023624460714575
1264,0,throughput_queueratio,0.5056179775280899,0.5510774142059058,2,0.5283476958669979
1275,0,throughput_queueratio,0.34065934065934067,0.37649640861931355,2,0.3585778746393271
1391,0,throughput_queueratio,2.5714285714285716,0.22685554668794883,2,1.3991420590582602
1465,0,throughput_queueratio,0.7397959183673469,0.37649640861931355,2,0.5581461634933302
1569,0,throughput_queueratio,0.932420872540633,0.47625698324022336,2,0.7043389278904282
1613,0,throughput_queueratio,0.5761641673243884,0.5760175578611333,2,0.5760908625927608
1633,0,throughput_queueratio,0.37414965986394555,0.6508379888268156,2,0.5124938243453806
1752,0,throughput_queueratio,1.74512987012987,0.5261372705506784,2,1.1356335703402742
1865,0,throughput_queueratio,1.2244897959183674,0.42637669592976846,2,0.8254332459240679
1885,0,throughput_queueratio,0.24489795918367346,0.42637669592976846,2,0.33563732755672093
1926,0,throughput_queueratio,0.5903790087463557,0.4513168395849959,2,0.5208479241656758
1982,0,throughput_queueratio,1.0267857142857142,0.37649640861931355,2,0.7016410614525139
2044,0,throughput_queueratio,1.5225563909774436,0.32661612130885864,2,0.924586256143151
2094,0,throughput_queueratio,0.6077348066298343,0.5011971268954509,2,0.5544659667626426
2141,0,throughput_queueratio,0.6363636363636364,0.6508379888268156,2,0.643600812595226
2206,0,throughput_queueratio,1.3848396501457727,0.6508379888268156,2,1.0178388194862942
2277,0,throughput_queueratio,1.0518053375196232,0.6009577015163607,2,0.826381519517992
2387,0,throughput_queueratio,1.0984393757503002,0.47625698324022336,2,0.7873481794952617
2455,0,throughput_queueratio,0.9797297297297298,0.6508379888268156,2,0.8152838592782727
2532,0,throughput_queueratio,1.0303413400758534,0.6508379888268156,2,0.8405896644513345
2555,0,throughput_queueratio,0.4514285714285714,0.7755387071029529,2,0.6134836392657621
2662,0,throughput_queueratio,1.342512908777969,0.6508379888268156,2,0.9966754488023923
2769,0,throughput_queueratio,1.211943793911007,0.5760175578611333,2,0.8939806758860701
2837,0,throughput_queueratio,1.0887656033287103,0.42637669592976846,2,0.7575711496292394
2857,0,throughput_queueratio,0.20618556701030927,0.6258978451715882,2,0.4160417060909487
2940,0,throughput_queueratio,1.1548731642189585,0.401436552274541,2,0.7781548582467497
3005,0,throughput_queueratio,1.2878787878787878,0.3515562649640861,2,0.8197175264214369
3028,0,throughput_queueratio,0.7356076759061834,0.32661612130885864,2,0.531111898607521
3099,0,throughput_queueratio,0.9559346126510306,0.7007182761372706,2,0.8283264443941506
3173,0,throughput_queueratio,0.9174311926605505,0.7007182761372706,2,0.8090747343989105
3226,0,throughput_queueratio,0.967741935483871,0.6258978451715882,2,0.7968198903277296
3255,0,throughput_queueratio,0.6453634085213033,0.7505985634477255,2,0.6979809859845143
3296,0,throughput_queueratio,0.9113300492610836,0.7755387071029529,2,0.8434343781820183
3355,0,throughput_queueratio,1.038961038961039,0.6757781324820431,2,0.8573695857215411
3390,0,throughput_queueratio,1.0025062656641603,0.6258978451715882,2,0.8142020554178743
3464,0,throughput_queueratio,0.8100147275405006,0.7505985634477255,2,0.780306645494113
3574,0,throughput_queueratio,1.5372670807453415,0.6757781324820431,2,1.1065226066136922
3696,0,throughput_queueratio,1.4857142857142858,0.5011971268954509,2,0.9934557063048683
3797,0,throughput_queueratio,0.920726672171759,0.5760175578611333,2,0.7483721150164462
3865,0,throughput_queueratio,0.9099804305283757,0.5510774142059058,2,0.7305289223671407
3885,0,throughput_queueratio,0.2944015444015444,0.725658419792498,2,0.5100299820970212
