step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
55.00,8,0.68,40.00,615.10,0.00,0,5.42
57.00,7,-0.53,45.00,596.93,0.00,0,8.52
57.00,13,-0.27,34.00,615.10,0.00,0,5.47
70.00,16,-0.64,42.00,615.10,0.00,0,5.15
71.00,18,-0.22,39.00,615.10,0.00,0,4.94
75.00,20,-0.80,40.00,596.93,0.00,0,8.68
83.00,19,-0.01,49.00,615.10,6.00,1,21.55
85.00,0,0.00,85.00,617.75,42.00,1,53.93
88.00,4,-0.16,81.00,617.75,36.00,1,49.09
91.00,14,-0.06,66.00,617.75,19.00,1,32.32
92.00,31,-0.49,37.00,596.93,0.00,0,9.59
95.00,15,1.15,67.00,617.75,17.00,1,31.19
98.00,23,-0.17,57.00,617.75,4.00,1,19.78
101.00,2,0.42,97.00,596.93,52.00,1,65.87
102.00,12,0.52,80.00,615.10,36.00,1,49.40
102.00,28,-0.12,52.00,615.10,6.00,2,23.59
103.00,3,1.63,96.00,596.93,51.00,1,66.03
104.00,1,-0.79,103.00,617.75,54.00,1,67.74
108.00,25,-0.75,64.00,617.75,13.00,1,25.89
108.00,29,1.09,55.00,615.10,6.00,1,20.48
110.00,5,1.05,100.00,596.93,47.00,1,61.85
110.00,39,-0.81,41.00,615.10,0.00,0,5.51
112.00,11,-0.69,93.00,596.93,43.00,1,61.54
113.00,32,-0.28,56.00,596.93,5.00,1,24.67
115.00,40,0.40,43.00,596.93,0.00,0,11.62
132.00,49,-0.71,45.00,617.75,0.00,0,6.35
138.00,54,-0.66,42.00,617.75,0.00,0,9.24
146.00,60,-0.40,39.00,596.93,0.00,0,9.49
154.00,63,-0.77,42.00,596.93,0.00,0,10.31
155.00,64,0.44,40.00,615.10,0.00,0,5.44
160.00,65,1.65,42.00,615.10,0.00,0,5.25
166.00,66,2.86,45.00,617.75,0.00,0,8.00
167.00,70,-0.30,42.00,617.75,0.00,0,9.30
167.00,71,1.91,38.00,605.00,0.00,0,5.05
172.00,6,-0.74,162.00,586.83,118.00,1,131.98
173.00,21,-0.59,136.00,615.10,91.00,1,104.25
174.00,30,-0.70,121.00,596.93,79.00,1,93.55
176.00,9,-0.11,160.00,607.65,110.00,1,121.62
176.00,36,-0.44,112.00,615.10,61.00,1,78.89
176.00,42,-0.18,101.00,596.93,56.00,1,71.69
178.00,10,1.10,159.00,617.75,109.00,1,128.40
178.00,59,0.39,72.00,615.10,20.00,1,38.54
179.00,45,-0.55,99.00,596.93,52.00,1,69.83
179.00,61,-0.19,70.00,615.10,16.00,1,41.42
180.00,17,-0.43,150.00,617.75,101.00,1,114.39
181.00,22,0.62,141.00,617.75,91.00,1,107.26
187.00,37,-0.23,121.00,615.10,79.00,1,93.64
187.00,38,0.98,118.00,596.93,75.00,1,89.03
188.00,26,-0.54,142.00,615.10,95.00,1,107.38
188.00,27,0.67,139.00,615.10,92.00,1,105.03
188.00,34,-0.86,128.00,617.75,82.00,1,94.12
189.00,46,-0.34,107.00,615.10,59.00,1,75.11
191.00,43,-0.97,115.00,596.93,69.00,1,83.77
191.00,51,-0.29,100.00,617.75,54.00,1,71.57
191.00,84,-0.36,41.00,615.10,0.00,0,12.76
193.00,68,-0.72,72.00,596.93,24.00,1,41.19
194.00,52,0.92,100.00,617.75,50.00,1,67.64
196.00,53,2.13,99.00,617.75,49.00,1,68.98
196.00,75,-0.25,62.00,596.93,14.00,1,30.09
200.00,72,-0.88,72.00,617.75,20.00,1,36.85
202.00,73,0.33,71.00,617.75,19.00,1,39.20
205.00,90,-0.10,44.00,617.75,0.00,0,11.01
208.00,92,-0.68,44.00,615.10,0.00,0,5.61
209.00,95,-0.05,39.00,617.75,0.00,0,7.73
214.00,98,-0.42,39.00,596.93,0.00,0,10.57
215.00,100,0.00,36.00,615.10,0.00,0,5.96
226.00,103,-0.37,42.00,596.93,0.00,0,8.39
236.00,35,-0.65,174.00,596.93,130.00,1,142.87
239.00,41,-0.39,166.00,596.93,121.00,1,132.81
239.00,56,-0.24,139.00,615.10,91.00,1,103.29
241.00,24,1.04,197.00,617.75,137.00,2,156.74
241.00,44,-0.76,163.00,596.93,118.00,1,132.36
241.00,67,-0.93,122.00,615.10,72.00,1,86.66
242.00,47,-0.13,158.00,617.75,109.00,1,121.64
242.00,57,0.97,139.00,596.93,94.00,1,110.85
242.00,79,0.59,100.00,615.10,51.00,1,70.69
244.00,62,-0.98,134.00,617.75,84.00,1,101.38
244.00,81,0.01,99.00,615.10,47.00,1,66.64
246.00,69,-0.51,123.00,596.93,76.00,1,91.54
246.00,74,-0.46,114.00,617.75,63.00,1,79.39
