step,tl_id,new_state
21,0,1
56,0,2
160,0,3
282,0,0
380,0,1
484,0,2
504,0,3
596,0,0
616,0,1
726,0,2
809,0,3
871,0,0
882,0,1
935,0,2
1042,0,3
1056,0,0
1100,0,1
1147,0,2
1197,0,3
1232,0,0
1249,0,1
1338,0,2
1394,0,3
1513,0,0
1536,0,1
1637,0,2
1681,0,3
1776,0,0
1802,0,1
1849,0,2
1932,0,3
2024,0,0
2116,0,1
2223,0,2
2297,0,3
2374,0,0
2394,0,1
2408,0,2
2476,0,3
2523,0,0
2624,0,1
2704,0,2
2745,0,3
2861,0,0
2902,0,1
3021,0,2
3116,0,3
3127,0,0
3219,0,1
3341,0,2
3379,0,3
3435,0,0
3551,0,1
3673,0,2
3795,0,3
3821,0,0
3895,0,1
3966,0,2
4043,0,3
4141,0,0
4239,0,1
4316,0,2
4378,0,3
4407,0,0
4418,0,1
4531,0,2
4641,0,3
4718,0,0
4804,0,1
4860,0,2
4880,0,3
4939,0,0
4998,0,1
5042,0,2
5095,0,3
5211,0,0
5279,0,1
5302,0,2
5340,0,3
5414,0,0
5509,0,1
5550,0,2
5600,0,3
5665,0,0
5694,0,1
5714,0,2
5824,0,3
5892,0,0
5984,0,1
6043,0,2
6162,0,3
6239,0,0
6322,0,1
6414,0,2
6491,0,3
6547,0,0
6561,0,1
6653,0,2
6748,0,3
6822,0,0
6920,0,1
6952,0,2
7056,0,3
7133,0,0
7183,0,1
7230,0,2
7352,0,3
7468,0,0
