step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
55.00,8,0.68,40.00,615.10,0.00,0,5.42
57.00,7,-0.53,45.00,596.93,0.00,0,8.54
61.00,0,0.00,61.00,617.75,18.00,1,29.39
64.00,4,-0.16,57.00,617.75,12.00,1,25.09
68.00,14,-0.06,43.00,617.75,0.00,0,9.06
68.00,19,-0.01,34.00,615.10,0.00,0,6.25
72.00,15,1.15,44.00,617.75,0.00,0,7.66
86.00,23,-0.17,45.00,617.75,0.00,0,7.08
89.00,2,0.42,85.00,596.93,40.00,1,53.59
90.00,12,0.52,68.00,615.10,24.00,1,37.26
91.00,3,1.63,84.00,596.93,39.00,1,54.60
93.00,1,-0.79,92.00,617.75,42.00,1,56.38
93.00,28,-0.12,43.00,615.10,0.00,0,14.92
96.00,25,-0.75,52.00,617.75,1.00,1,13.79
97.00,29,1.09,44.00,615.10,0.00,0,9.87
98.00,5,1.05,88.00,596.93,35.00,1,49.95
99.00,11,-0.69,80.00,596.93,31.00,1,48.77
101.00,32,-0.28,44.00,596.93,0.00,0,11.72
109.00,39,-0.81,40.00,615.10,0.00,0,4.77
112.00,40,0.40,40.00,596.93,0.00,0,9.12
132.00,49,-0.71,45.00,617.75,0.00,0,6.38
137.00,54,-0.66,41.00,617.75,0.00,0,7.47
147.00,60,-0.40,40.00,596.93,0.00,0,10.50
153.00,63,-0.77,41.00,596.93,0.00,0,8.44
154.00,64,0.44,39.00,615.10,0.00,0,5.19
160.00,65,1.65,42.00,615.10,0.00,0,5.45
166.00,66,2.86,45.00,617.75,0.00,0,8.01
166.00,71,0.91,38.00,605.00,0.00,0,5.54
167.00,70,-0.30,42.00,617.75,0.00,0,9.36
178.00,77,-0.83,41.00,596.93,0.00,0,8.85
193.00,86,-0.94,40.00,617.75,0.00,0,6.91
199.00,89,-0.31,40.00,617.75,0.00,0,7.88
205.00,6,-0.74,195.00,586.83,151.00,1,165.13
206.00,21,-0.59,169.00,615.10,124.00,1,137.36
207.00,30,-0.70,154.00,596.93,111.00,1,125.95
209.00,9,-0.11,193.00,607.65,143.00,1,154.53
209.00,36,-0.44,145.00,615.10,95.00,1,111.75
209.00,42,-0.18,134.00,596.93,89.00,1,104.73
210.00,59,0.39,104.00,615.10,54.00,1,71.32
211.00,10,1.10,192.00,617.75,142.00,1,161.16
212.00,45,-0.55,132.00,596.93,85.00,1,102.00
212.00,61,-0.19,103.00,615.10,49.00,1,74.19
213.00,17,-0.43,183.00,617.75,132.00,1,147.64
214.00,22,0.62,174.00,617.75,125.00,1,140.26
214.00,88,-0.52,57.00,615.10,9.00,1,24.70
215.00,55,-0.45,117.00,596.93,69.00,1,85.22
216.00,33,-0.07,157.00,617.75,109.00,1,128.58
218.00,58,-0.82,115.00,596.93,65.00,1,83.17
220.00,76,-0.04,84.00,596.93,34.00,1,52.12
222.00,48,-0.92,137.00,617.75,81.00,1,99.43
222.00,102,-0.58,40.00,615.10,0.00,0,6.46
223.00,85,-0.15,71.00,596.93,19.00,1,37.94
226.00,50,-0.50,137.00,617.75,78.00,1,97.90
227.00,80,-0.20,84.00,617.75,29.00,1,52.12
229.00,82,-0.78,83.00,617.75,25.00,1,50.16
229.00,107,-0.53,38.00,615.10,0.00,0,7.14
230.00,104,-0.16,44.00,596.93,0.00,0,8.65
231.00,83,0.43,82.00,617.75,25.00,1,47.27
233.00,87,-0.73,78.00,617.75,22.00,1,45.77
236.00,110,-0.90,40.00,615.10,0.00,0,5.20
243.00,113,-0.27,41.00,617.75,0.00,0,8.31
248.00,115,-0.85,43.00,596.93,0.00,0,8.94
252.00,13,-0.27,229.00,615.10,187.00,1,200.11
254.00,26,-0.54,208.00,615.10,162.00,1,173.03
255.00,16,-0.64,227.00,615.10,179.00,1,190.81
256.00,34,-0.86,196.00,617.75,149.00,1,162.11
256.00,37,-0.23,190.00,615.10,145.00,1,162.37
257.00,18,-0.22,225.00,615.10,177.00,1,190.35
257.00,20,-0.80,222.00,596.93,176.00,1,190.03
257.00,27,0.67,208.00,615.10,159.00,1,174.02
258.00,46,-0.34,176.00,615.10,126.00,2,144.17
