step,tl_id,new_state
21,0,1
134,0,2
226,0,3
267,0,0
314,0,1
346,0,2
429,0,3
470,0,0
583,0,1
678,0,2
785,0,3
847,0,0
870,0,1
902,0,2
979,0,3
1008,0,0
1106,0,1
1198,0,2
1242,0,3
1319,0,0
1336,0,1
1356,0,2
1430,0,3
1477,0,0
1512,0,1
1622,0,2
1711,0,3
1815,0,0
1826,0,1
1912,0,2
1926,0,3
1970,0,0
1987,0,1
2100,0,2
2189,0,3
2254,0,0
2373,0,1
2459,0,2
2536,0,3
2628,0,0
2690,0,1
2776,0,2
2832,0,3
2852,0,0
2869,0,1
2961,0,2
2993,0,3
3067,0,0
3129,0,1
3239,0,2
3328,0,3
3435,0,0
3506,0,1
3541,0,2
3642,0,3
3656,0,0
3733,0,1
3750,0,2
3854,0,3
3874,0,0
3900,0,1
3968,0,2
4036,0,3
4065,0,0
4103,0,1
4225,0,2
4266,0,3
4286,0,0
4351,0,1
4470,0,2
4538,0,3
4561,0,0
4590,0,1
4601,0,2
4636,0,3
4671,0,0
4721,0,1
4747,0,2
4809,0,3
4838,0,0
4870,0,1
4950,0,2
5066,0,3
5095,0,0
5121,0,1
5162,0,2
5266,0,3
5388,0,0
5456,0,1
5476,0,2
5514,0,3
5552,0,0
5602,0,1
5694,0,2
5786,0,3
5860,0,0
5922,0,1
5957,0,2
6007,0,3
6099,0,0
6149,0,1
6247,0,2
6270,0,3
6362,0,0
6373,0,1
6426,0,2
6449,0,3
6547,0,0
6657,0,1
6716,0,2
6745,0,3
6831,0,0
6914,0,1
6982,0,2
7083,0,3
7169,0,0
7237,0,1
7359,0,2
7412,0,3
