step,veh_id,ttime
55,8,40
57,7,45
57,13,34
70,16,42
71,18,39
75,20,40
86,26,40
88,27,39
99,37,33
101,34,41
107,38,38
116,43,40
122,19,88
124,0,124
125,31,70
126,4,119
128,35,66
130,14,105
132,41,59
133,15,105
134,44,56
137,23,96
141,24,97
141,56,41
142,47,58
142,57,39
153,62,43
161,2,157
162,12,140
162,28,112
164,1,163
164,3,157
167,25,123
167,29,114
167,39,98
169,65,51
170,5,160
171,11,152
171,64,56
173,32,116
173,49,86
173,71,45
174,54,78
175,40,103
176,60,69
177,66,56
178,70,53
184,6,174
185,21,148
185,30,132
187,36,123
188,9,172
188,42,113
189,10,170
189,59,83
190,45,110
191,17,161
191,61,82
193,22,153
194,55,96
195,33,136
196,88,39
197,58,94
199,76,63
200,48,115
202,85,50
203,50,114
205,80,62
206,82,60
210,83,61
211,87,56
221,102,39
228,107,37
231,104,45
236,110,40
243,113,41
248,115,43
250,117,41
255,51,164
255,84,105
256,46,174
258,52,164
258,68,137
260,53,163
260,75,126
260,92,96
260,100,81
262,98,87
265,72,137
266,73,135
266,103,82
269,90,108
269,109,74
270,114,66
271,95,101
272,121,56
272,134,33
275,124,54
282,127,55
288,139,40
296,142,42
298,145,39
304,147,41
329,79,187
331,67,212
331,74,199
332,69,209
332,81,187
333,78,194
335,93,169
335,101,155
336,106,146
337,91,175
337,136,94
338,108,145
339,94,170
340,112,140
340,148,76
341,105,154
341,155,63
342,116,135
343,144,86
343,163,52
344,138,97
349,63,237
349,125,125
351,86,198
352,77,215
352,89,193
352,129,122
354,141,102
355,96,184
357,97,183
357,158,73
359,99,182
359,173,50
360,122,142
361,111,163
362,123,141
362,132,126
365,146,104
365,152,93
367,157,86
369,153,94
370,160,83
390,196,40
390,198,36
416,208,44
417,211,40
422,128,193
424,135,183
425,118,213
426,130,194
426,137,181
428,120,213
428,131,193
428,159,144
429,140,179
431,133,193
431,143,176
431,169,129
433,172,126
434,149,168
434,150,165
435,205,69
436,151,164
436,178,118
436,209,62
439,180,117
439,188,101
441,186,109
443,197,91
445,224,45
447,187,112
449,189,108
451,190,107
451,230,40
452,231,38
453,193,106
454,203,91
456,221,61
456,232,39
459,233,39
462,222,64
464,235,38
466,234,43
470,162,181
472,165,177
472,166,174
472,167,171
473,168,169
474,170,167
474,176,159
476,177,158
477,174,166
477,182,152
478,192,134
479,184,150
479,194,132
481,185,149
481,199,125
482,200,123
483,204,115
484,191,143
484,212,105
485,218,93
487,201,125
488,202,123
489,214,106
490,215,94
491,216,105
492,217,103
492,223,93
494,227,88
495,253,43
497,254,42
502,258,41
511,264,39
517,268,38
530,275,38
537,279,38
541,276,45
546,282,42
551,288,35
557,287,44
564,293,40
567,295,39
574,299,39
574,300,36
582,302,41
584,303,40
592,119,379
593,154,318
595,126,370
595,171,289
596,156,315
596,161,308
597,175,284
598,181,275
599,164,305
600,195,251
601,179,281
601,183,274
601,207,230
603,240,173
604,220,211
604,244,168
605,206,237
605,249,160
606,266,129
607,210,232
608,286,97
609,239,182
610,261,143
610,290,91
611,297,80
613,265,139
615,278,118
616,255,160
616,271,131
618,280,117
618,283,112
619,319,48
620,304,76
624,305,77
625,321,51
627,325,46
