step,tl_id,new_state
21,0,1
134,0,2
202,0,3
240,0,0
320,0,1
361,0,2
414,0,3
479,0,0
568,0,1
585,0,2
635,0,3
700,0,0
741,0,1
761,0,2
859,0,3
951,0,0
1070,0,1
1180,0,2
1269,0,3
1352,0,0
1390,0,1
1419,0,2
1433,0,3
1552,0,0
1617,0,1
1682,0,2
1693,0,3
1788,0,0
1856,0,1
1963,0,2
2070,0,3
2144,0,0
2200,0,1
2229,0,2
2267,0,3
2335,0,0
2412,0,1
2474,0,2
2575,0,3
2628,0,0
2738,0,1
2791,0,2
2865,0,3
2957,0,0
2986,0,1
3039,0,2
3155,0,3
3259,0,0
3381,0,1
3395,0,2
3490,0,3
3528,0,0
3545,0,1
3604,0,2
3639,0,3
3713,0,0
3811,0,1
3849,0,2
3869,0,3
3889,0,0
3900,0,1
4007,0,2
4111,0,3
4185,0,0
4214,0,1
4255,0,2
4311,0,3
4385,0,0
4423,0,1
4476,0,2
4490,0,3
4579,0,0
4611,0,1
4679,0,2
4738,0,3
4851,0,0
4928,0,1
5026,0,2
5118,0,3
5225,0,0
5260,0,1
5292,0,2
5330,0,3
5437,0,0
5508,0,1
5576,0,2
5644,0,3
5736,0,0
5777,0,1
5845,0,2
5871,0,3
5984,0,0
6070,0,1
6129,0,2
6194,0,3
6304,0,0
6318,0,1
6338,0,2
6460,0,3
6489,0,0
6554,0,1
6595,0,2
6633,0,3
6680,0,0
6739,0,1
6762,0,2
6833,0,3
6865,0,0
6894,0,1
6959,0,2
7042,0,3
7071,0,0
7112,0,1
7126,0,2
7203,0,3
7298,0,0
7357,0,1
7416,0,2
7430,0,3
7441,0,0
