step,tl_id,start_at_step,cycle_time
294,0,-1,299
554,0,298,260
772,0,558,218
1095,0,776,323
1367,0,1099,272
1621,0,1371,254
1920,0,1625,299
2192,0,1924,272
2422,0,2196,230
2709,0,2426,287
2918,0,2713,209
3178,0,2922,260
3366,0,3182,188
3722,0,3370,356
3997,0,3726,275
4353,0,4001,356
4559,0,4357,206
4804,0,4563,245
5085,0,4808,281
5366,0,5089,281
5701,0,5370,335
5892,0,5705,191
6257,0,5896,365
6484,0,6261,227
6714,0,6488,230
7052,0,6718,338
7243,0,7056,191
7464,0,7247,221
