step,tl_id,start_at_step,cycle_time
228,0,-1,233
422,0,232,194
688,0,426,266
921,0,692,233
1163,0,925,242
1465,0,1167,302
1719,0,1469,254
1979,0,1723,260
2164,0,1983,185
2559,0,2168,395
2813,0,2563,254
3094,0,2817,281
3306,0,3098,212
3599,0,3310,293
3910,0,3603,311
4257,0,3914,347
4523,0,4261,266
4744,0,4527,221
5064,0,4748,320
5372,0,5068,308
5668,0,5376,296
6009,0,5672,341
6248,0,6013,239
6400,0,6252,152
6690,0,6404,290
6845,0,6694,155
7111,0,6849,266
7401,0,7115,290
