step,tl_id,start_at_step,cycle_time
240,0,-1,245
467,0,244,227
685,0,471,218
882,0,689,197
1154,0,886,272
1486,0,1158,332
1776,0,1490,290
2087,0,1780,311
2371,0,2091,284
2544,0,2375,173
2891,0,2548,347
3139,0,2895,248
3426,0,3143,287
3716,0,3430,290
3886,0,3720,170
4194,0,3890,308
4415,0,4198,221
4717,0,4419,302
4947,0,4721,230
5189,0,4951,242
5452,0,5193,263
5745,0,5456,293
6038,0,5749,293
6283,0,6042,245
6498,0,6287,215
6797,0,6502,299
7081,0,6801,284
7248,0,7085,167
7541,0,7252,293
