step,tl_id,start_at_step,cycle_time
267,0,-1,272
542,0,271,275
670,0,546,128
924,0,674,254
1262,0,928,338
1543,0,1266,281
1836,0,1547,293
1994,0,1840,158
2239,0,1998,245
2625,0,2243,386
2810,0,2629,185
3175,0,2814,365
3522,0,3179,347
3734,0,3526,212
3958,0,3738,224
4272,0,3962,314
4466,0,4276,194
4750,0,4470,284
5043,0,4754,293
5369,0,5047,326
5524,0,5373,155
5826,0,5528,302
6149,0,5830,323
6403,0,6153,254
6669,0,6407,266
6962,0,6673,293
7117,0,6966,155
7377,0,7121,260
