step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
55.00,8,0.68,40.00,615.10,0.00,0,5.42
57.00,7,-0.53,45.00,596.93,0.00,0,8.52
57.00,13,-0.27,34.00,615.10,0.00,0,5.47
70.00,16,-0.64,42.00,615.10,0.00,0,5.12
71.00,18,-0.22,39.00,615.10,0.00,0,4.94
75.00,20,-0.80,40.00,596.93,0.00,0,8.71
86.00,26,-0.54,40.00,615.10,0.00,0,5.43
88.00,27,0.67,39.00,615.10,0.00,0,5.61
100.00,34,-0.86,40.00,617.75,0.00,0,6.52
105.00,19,-0.01,71.00,615.10,27.00,1,43.22
107.00,0,0.00,107.00,617.75,63.00,1,75.27
107.00,31,-0.49,52.00,596.93,8.00,1,24.02
109.00,4,-0.16,102.00,617.75,57.00,1,70.16
110.00,35,-0.65,48.00,596.93,2.00,1,17.11
112.00,14,-0.06,87.00,617.75,40.00,1,53.58
115.00,41,-0.39,42.00,596.93,0.00,0,8.84
116.00,15,1.15,88.00,617.75,38.00,1,51.95
118.00,44,-0.76,40.00,596.93,0.00,0,9.30
119.00,23,-0.17,78.00,617.75,25.00,1,40.28
122.00,24,1.04,78.00,617.75,21.00,1,37.99
129.00,47,-0.13,45.00,617.75,0.00,0,8.05
140.00,56,-0.24,40.00,615.10,0.00,0,4.75
142.00,57,0.97,39.00,596.93,0.00,0,10.54
150.00,2,0.42,146.00,596.93,100.00,1,114.22
150.00,12,0.52,128.00,615.10,84.00,1,97.44
150.00,28,-0.12,100.00,615.10,54.00,2,71.62
152.00,1,-0.79,151.00,617.75,102.00,1,115.06
152.00,3,1.63,145.00,596.93,99.00,1,114.85
155.00,25,-0.75,111.00,617.75,61.00,1,72.99
155.00,29,1.09,102.00,615.10,54.00,1,67.24
155.00,39,-0.81,86.00,615.10,34.00,1,50.08
159.00,5,1.05,149.00,596.93,95.00,1,109.98
159.00,64,0.44,44.00,615.10,0.00,0,9.70
160.00,11,-0.69,141.00,596.93,91.00,1,109.23
160.00,49,-0.71,73.00,617.75,19.00,1,34.52
161.00,32,-0.28,104.00,596.93,53.00,1,72.51
162.00,54,-0.66,66.00,617.75,17.00,1,32.75
163.00,40,0.40,91.00,596.93,40.00,1,59.43
163.00,65,1.65,45.00,615.10,0.00,0,8.51
164.00,60,-0.40,57.00,596.93,7.00,1,28.08
166.00,71,0.91,38.00,605.00,0.00,0,5.56
167.00,66,2.86,46.00,617.75,0.00,0,9.15
168.00,63,-0.77,56.00,596.93,3.00,1,23.42
168.00,70,-0.30,43.00,617.75,0.00,0,10.52
178.00,77,-0.83,41.00,596.93,0.00,0,8.69
195.00,86,-0.94,42.00,617.75,0.00,0,8.30
199.00,89,-0.31,40.00,617.75,0.00,0,7.62
211.00,96,-0.84,40.00,596.93,0.00,0,8.86
217.00,6,-0.74,207.00,586.83,163.00,1,177.28
218.00,21,-0.59,181.00,615.10,136.00,1,148.89
219.00,30,-0.70,166.00,596.93,122.00,1,138.04
220.00,36,-0.44,156.00,615.10,107.00,1,123.09
221.00,9,-0.11,205.00,607.65,155.00,1,166.56
221.00,10,1.10,202.00,617.75,154.00,1,171.05
221.00,42,-0.18,146.00,596.93,101.00,1,116.62
222.00,59,0.39,116.00,615.10,64.00,1,82.70
223.00,45,-0.55,143.00,596.93,97.00,1,113.79
223.00,61,-0.19,114.00,615.10,63.00,2,85.50
224.00,17,-0.43,194.00,617.75,146.00,1,158.39
225.00,88,-0.52,68.00,615.10,22.00,1,36.05
226.00,22,0.62,186.00,617.75,136.00,1,152.22
227.00,55,-0.45,129.00,596.93,81.00,1,97.33
227.00,102,-0.58,45.00,615.10,0.00,0,11.87
228.00,33,-0.07,169.00,617.75,122.00,1,140.26
230.00,58,-0.82,127.00,596.93,78.00,1,95.16
231.00,76,-0.04,95.00,596.93,45.00,1,64.00
233.00,48,-0.92,148.00,617.75,95.00,1,109.84
235.00,85,-0.15,83.00,596.93,30.00,1,50.38
235.00,107,-0.53,44.00,615.10,0.00,0,12.81
237.00,50,-0.50,148.00,617.75,91.00,1,108.85
238.00,80,-0.20,95.00,617.75,40.00,1,63.19
238.00,110,-0.90,42.00,615.10,0.00,0,7.59
239.00,104,-0.16,53.00,596.93,0.00,0,17.59
240.00,82,-0.78,94.00,617.75,38.00,1,61.12
241.00,83,0.43,92.00,617.75,36.00,1,57.98
243.00,87,-0.73,88.00,617.75,32.00,1,56.36
246.00,113,-0.27,44.00,617.75,0.00,0,10.47
248.00,115,-0.85,43.00,596.93,0.00,0,8.42
250.00,117,-0.43,41.00,596.93,0.00,0,9.39
