step,tl_id,new_state
21,0,1
98,0,2
196,0,3
273,0,0
329,0,1
367,0,2
480,0,3
533,0,0
628,0,1
744,0,2
851,0,3
943,0,0
1041,0,1
1130,0,2
1183,0,3
1272,0,0
1307,0,1
1426,0,2
1545,0,3
1583,0,0
1678,0,1
1746,0,2
1760,0,3
1831,0,0
1920,0,1
1982,0,2
2083,0,3
2121,0,0
2210,0,1
2230,0,2
2280,0,3
2378,0,0
2398,0,1
2418,0,2
2504,0,3
2557,0,0
2631,0,1
2669,0,2
2722,0,3
2775,0,0
2852,0,1
2911,0,2
3018,0,3
3116,0,0
3133,0,1
3228,0,2
3245,0,3
3289,0,0
3321,0,1
3431,0,2
3544,0,3
3558,0,0
3662,0,1
3730,0,2
3774,0,3
3821,0,0
3922,0,1
3990,0,2
4052,0,3
4144,0,0
4257,0,1
4277,0,2
4381,0,3
4407,0,0
4448,0,1
4498,0,2
4533,0,3
4634,0,0
4690,0,1
4740,0,2
4790,0,3
4855,0,0
4935,0,1
4964,0,2
5056,0,3
5094,0,0
5129,0,1
5164,0,2
5214,0,3
5294,0,0
5386,0,1
5418,0,2
5528,0,3
5641,0,0
5676,0,1
5786,0,2
5860,0,3
5898,0,0
5924,0,1
6028,0,2
6066,0,3
6101,0,0
6112,0,1
6216,0,2
6326,0,3
6442,0,0
6507,0,1
6545,0,2
6613,0,3
6696,0,0
6815,0,1
6859,0,2
6960,0,3
7025,0,0
7135,0,1
7236,0,2
7250,0,3
7330,0,0
7431,0,1
7520,0,2
7546,0,3
