step,tl_id,previous_state,current_state,action,reward
6954,0,5_5_3_2_0,0_6_4_4_1,23,0.8112436136179153
7004,0,0_6_4_4_1,2_1_4_5_2,15,0.8652234636871509
7057,0,2_1_4_5_2,2_2_1_6_3,16,0.8756983240223464
7110,0,2_2_1_6_3,3_3_2_1_0,16,0.9064245810055866
7124,0,3_3_2_1_0,2_3_2_1_1,3,0.9196927374301676
7222,0,2_3_2_1_1,4_0_3_3_2,31,0.8388483025354534
7233,0,4_0_3_3_2,4_0_2_3_3,2,0.8776440815546961
7247,0,4_0_2_3_3,4_0_2_2_0,3,0.8984119148526295
7300,0,4_0_2_2_0,0_0_2_2_1,16,0.9453414608677492
7374,0,0_0_2_2_1,0_0_2_2_2,23,0.9453414608677492
7439,0,0_0_2_2_2,0_0_0_2_3,20,0.9750598563447725
