step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
50,0,25,1,25,24,0
70,0,54,2,16,6,0
96,0,74,3,22,12,0
134,0,100,0,34,23,0
226,0,138,1,88,75,0
342,0,230,2,112,88,0
428,0,346,3,82,53,0
520,0,432,0,88,36,0
627,0,524,1,103,72,0
731,0,631,2,100,76,0
832,0,735,3,97,63,0
882,0,836,0,46,11,0
944,0,886,1,58,30,0
1048,0,948,2,100,71,0
1089,0,1052,3,37,4,0
1121,0,1093,0,28,4,0
1180,0,1125,1,55,36,0
1263,0,1184,2,79,59,0
1313,0,1267,3,46,26,0
1429,0,1317,0,112,93,0
1500,0,1433,1,67,9,0
1583,0,1504,2,79,49,0
1600,0,1587,3,13,0,12
1665,0,1604,0,61,42,0
1688,0,1669,1,19,2,0
1732,0,1692,2,40,25,0
1842,0,1736,3,106,63,0
1952,0,1846,0,106,79,0
1996,0,1956,1,40,9,0
2046,0,2000,2,46,10,0
2132,0,2050,3,82,48,0
2155,0,2136,0,19,0,4
2235,0,2159,1,76,47,0
2267,0,2239,2,28,8,0
2332,0,2271,3,61,44,0
2439,0,2336,0,103,66,0
2531,0,2443,1,88,60,0
2596,0,2535,2,61,33,0
2646,0,2600,3,46,12,0
2723,0,2650,0,73,53,0
2767,0,2727,1,40,18,0
2868,0,2771,2,97,67,0
2906,0,2872,3,34,5,0
2917,0,2910,0,7,0,6
3006,0,2921,1,85,63,0
3020,0,3010,2,10,0,6
3097,0,3024,3,73,55,0
3132,0,3101,0,31,0,6
3185,0,3136,1,49,28,0
3250,0,3189,2,61,28,0
3309,0,3254,3,55,40,0
3413,0,3313,0,100,60,0
3481,0,3417,1,64,42,0
3537,0,3485,2,52,20,0
3584,0,3541,3,43,16,0
3697,0,3588,0,109,92,0
3786,0,3701,1,85,55,0
3884,0,3790,2,94,64,0
3994,0,3888,3,106,70,0
4011,0,3998,0,13,0,13
4055,0,4015,1,40,8,0
4135,0,4059,2,76,50,0
4218,0,4139,3,79,60,0
4337,0,4222,0,115,51,0
4351,0,4341,1,10,0,13
4389,0,4355,2,34,9,0
4418,0,4393,3,25,3,0
4435,0,4422,0,13,0,3
4464,0,4439,1,25,0,7
4535,0,4468,2,67,52,0
4621,0,4539,3,82,49,0
4647,0,4625,0,22,3,0
4712,0,4651,1,61,12,0
4801,0,4716,2,85,58,0
4914,0,4805,3,109,87,0
4958,0,4918,0,40,7,0
5038,0,4962,1,76,52,0
5088,0,5042,2,46,7,0
5180,0,5092,3,88,66,0
5254,0,5184,0,70,45,0
5316,0,5258,1,58,33,0
5336,0,5320,2,16,0,9
5428,0,5340,3,88,62,0
5487,0,5432,0,55,33,0
5498,0,5491,1,7,0,9
5524,0,5502,2,22,0,7
5550,0,5528,3,22,10,0
5615,0,5554,0,61,54,0
5677,0,5619,1,58,19,0
5760,0,5681,2,79,36,0
5771,0,5764,3,7,0,6
5809,0,5775,0,34,1,0
5859,0,5813,1,46,28,0
5891,0,5863,2,28,9,0
5923,0,5895,3,28,0,0
5970,0,5927,0,43,25,0
6032,0,5974,1,58,46,0
6127,0,6036,2,91,68,0
6219,0,6131,3,88,63,0
6251,0,6223,0,28,0,3
6271,0,6255,1,16,0,9
6288,0,6275,2,13,0,2
6383,0,6292,3,91,84,0
6487,0,6387,0,100,71,0
6582,0,6491,1,91,34,0
6650,0,6586,2,64,19,0
6673,0,6654,3,19,0,7
6744,0,6677,0,67,46,0
6830,0,6748,1,82,61,0
6859,0,6834,2,25,8,0
6885,0,6863,3,22,0,13
6968,0,6889,0,79,61,0
7081,0,6972,1,109,96,0
7182,0,7085,2,97,70,0
7223,0,7186,3,37,0,13
7330,0,7227,0,103,67,0
7434,0,7334,1,100,86,0
7499,0,7438,2,61,54,0
7564,0,7503,3,61,17,0
