step,tl_id,new_state
21,0,1
131,0,2
247,0,3
294,0,0
311,0,1
421,0,2
480,0,3
569,0,0
580,0,1
639,0,2
743,0,3
829,0,0
942,0,1
1022,0,2
1039,0,3
1113,0,0
1223,0,1
1291,0,2
1401,0,3
1439,0,0
1489,0,1
1515,0,2
1589,0,3
1705,0,0
1815,0,1
1874,0,2
1945,0,3
2010,0,0
2111,0,1
2185,0,2
2241,0,3
2291,0,0
2326,0,1
2442,0,2
2516,0,3
2617,0,0
2673,0,1
2738,0,2
2857,0,3
2925,0,0
3035,0,1
3136,0,2
3207,0,3
3281,0,0
3391,0,1
3408,0,2
3506,0,3
3592,0,0
3699,0,1
3746,0,2
3832,0,3
3954,0,0
4052,0,1
4078,0,2
4125,0,3
4166,0,0
4216,0,1
4323,0,2
4406,0,3
4450,0,0
4569,0,1
4652,0,2
4705,0,3
4827,0,0
4937,0,1
4987,0,2
5058,0,3
5114,0,0
5206,0,1
5268,0,2
5312,0,3
5428,0,0
5475,0,1
5543,0,2
5629,0,3
5640,0,0
5654,0,1
5683,0,2
5742,0,3
5825,0,0
5932,0,1
6021,0,2
6131,0,3
6196,0,0
6216,0,1
6281,0,2
6292,0,3
6393,0,0
6461,0,1
6499,0,2
6582,0,3
6683,0,0
6757,0,1
6852,0,2
6959,0,3
6970,0,0
7029,0,1
7100,0,2
7168,0,3
7242,0,0
7313,0,1
7360,0,2
7386,0,3
