step,tl_id,reward_type,previous,current,max,reward
25,0,avg_queue_length,0.2222222222222222,0.2222222222222222,36.27733333333333,0.9938743506811722
111,0,avg_queue_length,3.9166666666666665,3.9166666666666665,38.18666666666666,0.8974336592178771
170,0,avg_queue_length,4.722222222222222,4.722222222222222,39.77777777777778,0.8812849162011174
217,0,avg_queue_length,4.611111111111111,4.611111111111111,38.18666666666668,0.8792481378026071
318,0,avg_queue_length,5.611111111111111,5.611111111111111,38.504888888888885,0.8542753589731751
422,0,avg_queue_length,6.222222222222222,6.222222222222222,38.504888888888885,0.8384043584653031
496,0,avg_queue_length,6.611111111111111,6.611111111111111,40.096,0.8351179391682185
549,0,avg_queue_length,5.722222222222222,5.722222222222222,38.5048888888889,0.8513897225171985
617,0,avg_queue_length,4.5,4.5,39.77777777777778,0.8868715083798883
640,0,avg_queue_length,3.4444444444444446,3.4444444444444446,39.77777777777778,0.9134078212290503
732,0,avg_queue_length,5.333333333333333,5.333333333333333,38.504888888888885,0.861489450113117
746,0,avg_queue_length,4.305555555555555,4.305555555555555,38.504888888888885,0.8881815873309017
808,0,avg_queue_length,5.777777777777778,5.777777777777778,40.096,0.8559013922142413
894,0,avg_queue_length,6.5,6.5,40.096,0.8378890662410216
932,0,avg_queue_length,6.194444444444445,6.194444444444445,39.77777777777778,0.8442737430167597
1003,0,avg_queue_length,5.277777777777778,5.277777777777778,39.77777777777778,0.86731843575419
1122,0,avg_queue_length,7.138888888888889,7.138888888888889,38.504888888888885,0.814597857703495
1199,0,avg_queue_length,8.194444444444445,8.194444444444445,40.096,0.795629378380775
1309,0,avg_queue_length,8.166666666666666,8.166666666666666,38.504888888888885,0.7879057204857103
1353,0,avg_queue_length,6.0,6.0,39.77777777777778,0.8491620111731844
1388,0,avg_queue_length,5.0,5.0,38.504888888888885,0.8701463594810471
1429,0,avg_queue_length,3.1666666666666665,3.1666666666666665,38.504888888888885,0.9177593610046632
1476,0,avg_queue_length,3.638888888888889,3.638888888888889,39.77777777777778,0.9085195530726257
1517,0,avg_queue_length,3.0555555555555554,3.0555555555555554,38.5048888888889,0.92064499746064
1603,0,avg_queue_length,5.944444444444445,5.944444444444445,39.77777777777778,0.8505586592178771
1650,0,avg_queue_length,5.027777777777778,5.027777777777778,38.504888888888885,0.8694249503670529
1724,0,avg_queue_length,5.666666666666667,5.666666666666667,39.77777777777778,0.8575418994413407
1735,0,avg_queue_length,4.555555555555555,4.555555555555555,39.77777777777778,0.8854748603351955
1779,0,avg_queue_length,5.027777777777778,5.027777777777778,38.504888888888885,0.8694249503670529
1892,0,avg_queue_length,7.972222222222222,7.972222222222222,38.504888888888885,0.7929555842836695
1981,0,avg_queue_length,8.833333333333334,8.833333333333334,39.77777777777778,0.7779329608938548
2049,0,avg_queue_length,6.166666666666667,6.166666666666667,38.5048888888889,0.8398471766932916
2168,0,avg_queue_length,7.25,7.25,38.82311111111111,0.8132555636963092
2254,0,avg_queue_length,7.361111111111111,7.361111111111111,40.096,0.8164128314267979
2340,0,avg_queue_length,7.416666666666667,7.416666666666667,37.232,0.8007985961896577
2462,0,avg_queue_length,8.13888888888889,8.13888888888889,40.096,0.7970149419171766
2521,0,avg_queue_length,6.611111111111111,6.611111111111111,40.096,0.8351179391682185
2547,0,avg_queue_length,4.972222222222222,4.972222222222222,39.77777777777778,0.875
2618,0,avg_queue_length,5.666666666666667,5.666666666666667,38.504888888888885,0.8528325407451868
2638,0,avg_queue_length,4.388888888888889,4.388888888888889,38.82311111111111,0.8869516439234362
2670,0,avg_queue_length,4.555555555555555,4.555555555555555,40.096,0.886383790015075
2783,0,avg_queue_length,6.194444444444445,6.194444444444445,40.096,0.84550966569123
2863,0,avg_queue_length,6.861111111111111,6.861111111111111,38.504888888888885,0.8218119488434369
2982,0,avg_queue_length,7.888888888888889,7.888888888888889,39.77777777777778,0.8016759776536313
3089,0,avg_queue_length,8.36111111111111,8.36111111111111,39.77777777777778,0.789804469273743
3148,0,avg_queue_length,6.361111111111111,6.361111111111111,39.77777777777778,0.8400837988826816
3207,0,avg_queue_length,4.416666666666667,4.416666666666667,38.82311111111111,0.8862361479989009
3242,0,avg_queue_length,3.7222222222222223,3.7222222222222223,38.5048888888889,0.9033311787247795
3274,0,avg_queue_length,2.75,2.75,39.77777777777778,0.9308659217877095
3366,0,avg_queue_length,4.583333333333333,4.583333333333333,38.504888888888885,0.8809674961909599
3458,0,avg_queue_length,5.611111111111111,5.611111111111111,39.77777777777778,0.8589385474860336
3472,0,avg_queue_length,4.25,4.25,39.77777777777778,0.8931564245810056
3570,0,avg_queue_length,7.027777777777778,7.027777777777778,39.77777777777778,0.8233240223463687
3629,0,avg_queue_length,6.777777777777778,6.777777777777778,39.77777777777778,0.8296089385474861
3745,0,avg_queue_length,8.944444444444445,8.944444444444445,39.77777777777778,0.7751396648044693
3798,0,avg_queue_length,6.305555555555555,6.305555555555555,39.77777777777778,0.8414804469273743
3872,0,avg_queue_length,6.388888888888889,6.388888888888889,40.096,0.8406601933138246
3898,0,avg_queue_length,4.916666666666667,4.916666666666667,39.45955555555556,0.8753998468192468
3915,0,avg_queue_length,5.111111111111111,5.111111111111111,39.45955555555555,0.8704721571454316
4031,0,avg_queue_length,7.333333333333333,7.333333333333333,40.096,0.8171056131949986
4123,0,avg_queue_length,8.194444444444445,8.194444444444445,38.504888888888885,0.7871843113717161
4215,0,avg_queue_length,8.333333333333334,8.333333333333334,39.77777777777778,0.7905027932960894
4301,0,avg_queue_length,7.555555555555555,7.555555555555555,38.504888888888885,0.8037767209935823
4321,0,avg_queue_length,5.472222222222222,5.472222222222222,39.77777777777778,0.8624301675977654
