step,tl_id,new_state
21,0,1
122,0,2
187,0,3
210,0,0
236,0,1
310,0,2
348,0,3
383,0,0
487,0,1
513,0,2
632,0,3
682,0,0
798,0,1
905,0,2
1027,0,3
1047,0,0
1103,0,1
1222,0,2
1248,0,3
1346,0,0
1372,0,1
1392,0,2
1421,0,3
1456,0,0
1500,0,1
1595,0,2
1624,0,3
1728,0,0
1775,0,1
1876,0,2
1887,0,3
1967,0,0
2074,0,1
2166,0,2
2261,0,3
2356,0,0
2388,0,1
2402,0,2
2512,0,3
2556,0,0
2570,0,1
2692,0,2
2736,0,3
2750,0,0
2851,0,1
2907,0,2
3026,0,3
3094,0,0
3180,0,1
3263,0,2
3319,0,3
3426,0,0
3503,0,1
3598,0,2
3681,0,3
3749,0,0
3859,0,1
3954,0,2
4034,0,3
4141,0,0
4170,0,1
4268,0,2
4357,0,3
4473,0,0
4493,0,1
4522,0,2
4617,0,3
4727,0,0
4846,0,1
4887,0,2
5006,0,3
5074,0,0
5121,0,1
5180,0,2
5254,0,3
5310,0,0
5357,0,1
5452,0,2
5562,0,3
5636,0,0
5743,0,1
5790,0,2
5819,0,3
5917,0,0
5961,0,1
6011,0,2
6064,0,3
6099,0,0
6161,0,1
6274,0,2
6396,0,3
6428,0,0
6493,0,1
6531,0,2
6641,0,3
6730,0,0
6762,0,1
6803,0,2
6895,0,3
6942,0,0
7001,0,1
7027,0,2
7044,0,3
7103,0,0
7123,0,1
7179,0,2
7226,0,3
7276,0,0
7299,0,1
7376,0,2
7432,0,3
7536,0,0
