step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_1,0_0_1_1_1,25,0.27106482526088427
87,0,0_0_1_1_1,2_0_2_2_2,19,-0.3184997559454321
113,0,2_0_2_2_2,3_1_0_2_3,7,0.6088266534911233
208,0,3_1_0_2_3,4_3_2_0_0,30,-0.4602885227326504
303,0,4_3_2_0_0,0_5_4_2_1,30,-0.1451892289196468
317,0,0_5_4_2_1,1_2_4_2_2,3,0.7527536958567509
415,0,1_2_4_2_2,4_6_1_3_3,31,-0.5340481666889658
516,0,4_6_1_3_3,7_7_2_0_0,32,-0.21724104139549139
551,0,7_7_2_0_0,1_7_3_1_1,10,0.7528135522015235
583,0,1_7_3_1_1,3_1_3_2_2,9,0.5089887317705577
636,0,3_1_3_2_2,4_5_1_3_3,16,0.02420815688112271
710,0,4_5_1_3_3,6_6_2_0_0,23,-0.19888306149392498
787,0,6_6_2_0_0,0_7_3_2_1,24,0.3816811913875939
804,0,0_7_3_2_1,1_3_4_2_2,4,0.6684011419860406
872,0,1_3_4_2_2,2_6_0_4_3,21,-0.05911312849162015
919,0,2_6_0_4_3,3_7_1_0_0,14,0.5376232057434742
966,0,3_7_1_0_0,0_7_3_2_1,14,0.30318048605219156
1046,0,0_7_3_2_1,2_0_5_4_2,25,0.2958368907839528
1138,0,2_0_5_4_2,3_1_1_5_3,29,-0.11739075089089634
1194,0,3_1_1_5_3,4_2_2_0_0,17,0.5915411135358866
1250,0,4_2_2_0_0,0_4_3_1_1,17,0.32932834003732436
1321,0,0_4_3_1_1,2_1_4_2_2,22,0.0020805598593934826
1434,0,2_1_4_2_2,3_4_0_4_3,36,-0.3013443937069539
1460,0,3_4_0_4_3,3_4_1_1_0,7,0.8165127909198023
1582,0,3_4_1_1_0,0_6_3_5_1,39,-0.5300130626033378
1638,0,0_6_3_5_1,2_0_5_6_2,17,0.7756028465911283
1682,0,2_0_5_6_2,3_1_0_7_3,13,0.5144821792343357
1726,0,3_1_0_7_3,4_2_2_1_0,13,0.5464887317705578
1839,0,4_2_2_1_0,0_4_4_3_1,36,-0.411336076655461
1904,0,0_4_4_3_1,2_0_5_4_2,20,0.30866894216229024
2023,0,2_0_5_4_2,5_3_0_7_3,38,-0.34977629162902324
2085,0,5_3_0_7_3,7_4_2_1_0,19,0.7311627325003475
2198,0,7_4_2_1_0,0_6_3_3_1,36,-0.29263743051347324
2224,0,0_6_3_3_1,2_1_3_3_2,7,0.8277536958567508
2256,0,2_1_3_3_2,2_4_0_4_3,9,0.42999070537615114
2285,0,2_4_0_4_3,3_5_1_1_0,8,0.49025369585675077
2356,0,3_5_1_1_0,0_6_2_3_1,22,-0.24064980597777252
2373,0,0_6_2_3_1,1_3_2_3_2,4,0.6496361778998474
2489,0,1_3_2_3_2,3_7_0_5_3,37,-0.5761310013027847
2566,0,3_7_0_5_3,5_8_2_0_0,24,0.31386047839421616
2619,0,5_8_2_0_0,0_8_4_2_1,16,0.4760433082685281
2663,0,0_8_4_2_1,2_1_4_3_2,13,0.571518659942944
2785,0,2_1_4_3_2,4_4_0_5_3,39,-0.44495108089800817
2892,0,4_4_0_5_3,5_6_2_1_0,34,-0.06464399627451578
2996,0,5_6_2_1_0,1_7_5_2_1,33,-0.13571696235939124
3028,0,1_7_5_2_1,1_1_5_3_2,9,0.7777836240291371
3129,0,1_1_5_3_2,4_6_0_4_3,32,-0.38900332847615526
3212,0,4_6_0_4_3,5_6_2_0_0,26,-0.05336154156760842
3250,0,5_6_2_0_0,1_7_3_1_1,11,0.6633877742073295
3363,0,1_7_3_1_1,3_0_5_3_2,36,-0.3277918011145836
3461,0,3_0_5_3_2,4_3_0_5_3,31,-0.06784999746558462
3496,0,4_3_0_5_3,5_3_1_1_0,10,0.7362257412899579
3579,0,5_3_1_1_0,0_5_2_3_1,26,-0.18399652755259077
3644,0,0_5_2_3_1,2_0_3_4_2,20,0.3528649070128092
3718,0,2_0_3_4_2,3_2_0_5_3,23,-0.06523156346639769
3753,0,3_2_0_5_3,3_3_1_1_0,10,0.6539454358194605
3812,0,3_3_1_1_0,0_4_3_2_1,18,0.026240765704671154
3862,0,0_4_3_2_1,1_0_4_3_2,15,0.4066563901756974
3882,0,1_0_4_3_2,2_1_1_3_3,5,0.5777237676843646
3980,0,2_1_1_3_3,5_2_3_0_0,31,-0.4898943538771625
3994,0,5_2_3_0_0,2_2_4_0_1,3,0.7746062497274611
4008,0,2_2_4_0_1,3_1_4_1_2,3,0.4121361778998474
4097,0,3_1_4_1_2,6_3_0_2_3,28,-0.43370509872808183
4186,0,6_3_0_2_3,6_4_3_0_0,28,-0.20979890424781533
4272,0,6_4_3_0_0,0_5_3_3_1,27,0.20555142420538675
4304,0,0_5_3_3_1,1_1_4_3_2,9,0.7183712138136543
4342,0,1_1_4_3_2,2_3_0_4_3,11,0.4348955441170659
4374,0,2_3_0_4_3,2_4_1_1_0,9,0.5024089787975913
4472,0,2_4_1_1_0,0_5_3_4_1,31,-0.4754340180365526
4516,0,0_5_3_4_1,1_0_4_6_2,13,0.7206381515054407
4638,0,1_0_4_6_2,3_4_0_6_3,39,-0.4418612217748338
4742,0,3_4_0_6_3,4_5_2_0_0,33,0.015973162971609556
4762,0,4_5_2_0_0,1_5_3_1_1,5,0.7777836240291371
4875,0,1_5_3_1_1,4_0_5_3_2,36,-0.5117169795754866
4976,0,4_0_5_3_2,6_2_0_5_3,32,-0.08325494847037684
5005,0,6_2_0_5_3,6_3_1_1_0,8,0.7621661060722338
5100,0,6_3_1_1_0,0_4_4_4_1,30,-0.3650364356128776
5153,0,0_4_4_4_1,1_0_4_5_2,16,0.5348337644773735
5236,0,1_0_4_5_2,3_2_0_7_3,26,-0.1911520472948649
5280,0,3_2_0_7_3,3_3_2_1_0,13,0.7058712138136543
5351,0,3_3_2_1_0,0_4_3_3_1,22,-0.08866438951601663
5428,0,0_4_3_3_1,2_0_4_5_2,24,-0.07794999240629696
5535,0,2_0_4_5_2,3_4_0_7_3,34,-0.2871380046530225
5645,0,3_4_0_7_3,6_5_3_0_0,35,-0.026259281675388046
