step,tl_id,start_at_step,cycle_time
216,0,-1,221
467,0,220,251
808,0,471,341
1125,0,812,317
1301,0,1129,176
1516,0,1305,215
1746,0,1520,230
1991,0,1750,245
2347,0,1995,356
2490,0,2351,143
2816,0,2494,326
3103,0,2820,287
3396,0,3107,293
3710,0,3400,314
3910,0,3714,200
4230,0,3914,320
4550,0,4234,320
4729,0,4554,179
5022,0,4733,293
5264,0,5026,242
5557,0,5268,293
5799,0,5561,242
5987,0,5803,188
6202,0,5991,215
6477,0,6206,275
6758,0,6481,281
7000,0,6762,242
7239,0,7004,239
7553,0,7243,314
