step,tl_id,new_state
21,0,1
56,0,2
139,0,3
249,0,0
323,0,1
361,0,2
438,0,3
539,0,0
613,0,1
651,0,2
704,0,3
724,0,0
819,0,1
842,0,2
934,0,3
981,0,0
1061,0,1
1141,0,2
1218,0,3
1292,0,0
1393,0,1
1416,0,2
1520,0,3
1621,0,0
1659,0,1
1685,0,2
1759,0,3
1779,0,0
1886,0,1
1912,0,2
2001,0,3
2120,0,0
2143,0,1
2154,0,2
2222,0,3
2290,0,0
2397,0,1
2420,0,2
2476,0,3
2571,0,0
2654,0,1
2677,0,2
2751,0,3
2870,0,0
2992,0,1
3048,0,2
3068,0,3
3085,0,0
3102,0,1
3131,0,2
3211,0,3
3258,0,0
3350,0,1
3364,0,2
3483,0,3
3503,0,0
3619,0,1
3654,0,2
3737,0,3
3814,0,0
3876,0,1
3905,0,2
3979,0,3
3990,0,0
4097,0,1
4186,0,2
4248,0,3
4262,0,0
4282,0,1
4308,0,2
4427,0,3
4483,0,0
4575,0,1
4595,0,2
4678,0,3
4776,0,0
4820,0,1
4912,0,2
4995,0,3
5069,0,0
5119,0,1
5226,0,2
5309,0,3
5431,0,0
5538,0,1
5570,0,2
5656,0,3
5700,0,0
5822,0,1
5890,0,2
5910,0,3
5924,0,0
5989,0,1
6102,0,2
6212,0,3
6304,0,0
6411,0,1
6476,0,2
6532,0,3
6636,0,0
6752,0,1
6802,0,2
6831,0,3
6845,0,0
6877,0,1
6921,0,2
7034,0,3
7153,0,0
7209,0,1
7283,0,2
7300,0,3
7407,0,0
7442,0,1
7537,0,2
7560,0,3
