step,tl_id,start_at_step,cycle_time
138,0,-1,143
356,0,142,218
676,0,360,320
912,0,680,236
1130,0,916,218
1366,0,1134,236
1590,0,1370,224
1844,0,1594,254
2101,0,1848,257
2388,0,2105,287
2585,0,2392,197
2866,0,2589,281
3057,0,2870,191
3380,0,3061,323
3619,0,3384,239
3897,0,3623,278
4172,0,3901,275
4450,0,4176,278
4737,0,4454,287
5027,0,4741,290
5344,0,5031,317
5511,0,5348,167
5834,0,5515,323
6154,0,5838,320
6468,0,6158,314
6773,0,6472,305
6913,0,6777,140
7059,0,6917,146
7292,0,7063,233
