step,tl_id,previous_state,current_state,action,reward
135,0,0_0_1_1_1,3_0_3_3_2,35,3.1978584729981376
176,0,3_0_3_3_2,4_1_0_3_3,12,0.8931322401992793
286,0,4_1_0_3_3,6_4_3_1_0,35,0.8904184174847835
318,0,6_4_3_1_0,1_4_4_1_1,9,0.6170258047353019
422,0,1_4_4_1_1,6_0_5_2_2,33,1.064269515538944
466,0,6_0_5_2_2,7_1_0_3_3,13,0.6952713487629688
522,0,7_1_0_3_3,9_2_1_0_0,17,0.6692005852620377
584,0,9_2_1_0_0,1_3_2_2_1,19,0.7898498149894798
658,0,1_3_2_2_1,2_0_4_4_2,23,0.8973754129330115
711,0,2_0_4_4_2,4_2_0_4_3,16,0.7819067571162543
743,0,4_2_0_4_3,5_2_1_1_0,9,0.7575319233838786
790,0,5_2_1_1_0,0_4_2_2_1,14,0.7645448675986621
879,0,0_4_2_2_1,3_0_4_5_2,28,0.9165509107256509
1001,0,3_0_4_5_2,5_2_0_6_3,39,1.241655923220169
1072,0,5_2_0_6_3,6_4_3_0_0,22,0.7725242634460512
1158,0,6_4_3_0_0,0_5_5_3_1,27,0.7665954650016431
1229,0,0_5_5_3_1,2_0_6_3_2,22,0.8132086951711931
1240,0,2_0_6_3_2,2_1_4_4_3,2,0.4246423967094358
1338,0,2_1_4_4_3,3_5_7_0_0,31,0.7902811031302651
1355,0,3_5_7_0_0,1_5_7_1_1,4,0.42271918182877943
1420,0,1_5_7_1_1,2_0_9_2_2,20,0.7937556605719307
1518,0,2_0_9_2_2,3_3_0_4_3,31,0.8253045226019764
1544,0,3_3_0_4_3,3_3_2_1_0,7,0.722021603596912
1600,0,3_3_2_1_0,0_3_3_3_1,17,0.9302648327558164
1698,0,0_3_3_3_1,3_0_5_5_2,31,1.026949606658306
1709,0,3_0_5_5_2,3_1_3_5_3,2,0.4339624117803546
1738,0,3_1_3_5_3,4_1_5_1_0,8,0.6001442691386825
1770,0,4_1_5_1_0,1_2_6_2_1,9,0.6696273770536918
