step,tl_id,start_at_step,cycle_time
165,0,-1,170
488,0,169,323
835,0,492,347
1185,0,839,350
1472,0,1189,287
1660,0,1476,188
1989,0,1664,329
2276,0,1993,287
2452,0,2280,176
2775,0,2456,323
3143,0,2779,368
3385,0,3147,242
3672,0,3389,287
3887,0,3676,215
4168,0,3891,281
4410,0,4172,242
4640,0,4414,230
4834,0,4644,194
4944,0,4838,110
5216,0,4948,272
5521,0,5220,305
5751,0,5525,230
6065,0,5755,314
6370,0,6069,305
6660,0,6374,290
6923,0,6664,263
7138,0,6927,215
7380,0,7142,242
