step,tl_id,new_state
21,0,1
53,0,2
172,0,3
219,0,0
341,0,1
400,0,2
477,0,3
539,0,0
565,0,1
681,0,2
773,0,3
817,0,0
837,0,1
896,0,2
907,0,3
1008,0,0
1043,0,1
1162,0,2
1245,0,3
1289,0,0
1348,0,1
1368,0,2
1487,0,3
1582,0,0
1626,0,1
1703,0,2
1720,0,3
1824,0,0
1883,0,1
1990,0,2
2013,0,3
2030,0,0
2131,0,1
2160,0,2
2189,0,3
2263,0,0
2355,0,1
2471,0,2
2554,0,3
2652,0,0
2753,0,1
2797,0,2
2877,0,3
2903,0,0
2956,0,1
3051,0,2
3155,0,3
3244,0,0
3327,0,1
3353,0,2
3424,0,3
3546,0,0
3629,0,1
3664,0,2
3690,0,3
3719,0,0
3787,0,1
3855,0,2
3914,0,3
3928,0,0
3969,0,1
4055,0,2
4135,0,3
4200,0,0
4232,0,1
4273,0,2
4383,0,3
4448,0,0
4468,0,1
4494,0,2
4529,0,3
4597,0,0
4632,0,1
4652,0,2
4720,0,3
4788,0,0
4895,0,1
4915,0,2
4965,0,3
4979,0,0
5080,0,1
5202,0,2
5309,0,3
5392,0,0
5478,0,1
5582,0,2
5623,0,3
5649,0,0
5750,0,1
5785,0,2
5820,0,3
5852,0,0
5899,0,1
5910,0,2
5981,0,3
6082,0,0
6132,0,1
6242,0,2
6298,0,3
6336,0,0
6371,0,1
6400,0,2
6498,0,3
6608,0,0
6691,0,1
6717,0,2
6818,0,3
6898,0,0
6984,0,1
7031,0,2
7078,0,3
7161,0,0
7178,0,1
7276,0,2
7347,0,3
7463,0,0
