step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,0_0_1_1_1,9,0.7344203159428966
42,0,0_0_1_1_1,1_0_1_2_2,4,0.8243149879351614
80,0,1_0_1_2_2,2_1_0_2_3,11,0.5344474192945643
109,0,2_1_0_2_3,2_2_1_0_0,8,0.7629005938910743
174,0,2_2_1_0_0,1_3_2_2_1,20,0.16203421855363687
239,0,1_3_2_2_1,2_0_4_3_2,20,0.2030629954025196
328,0,2_0_4_3_2,4_2_0_4_3,28,-0.08860985916940711
363,0,4_2_0_4_3,6_4_1_0_0,10,0.7908429778344044
425,0,6_4_1_0_0,0_5_2_2_1,19,0.6669983588752078
469,0,0_5_2_2_1,2_0_2_2_2,13,0.8040300881351811
489,0,2_0_2_2_2,2_1_1_3_3,5,0.8297610486820711
515,0,2_1_1_3_3,3_1_1_1_0,7,0.8230126592983082
538,0,3_1_1_1_0,1_2_1_1_1,6,0.8739405333970673
579,0,1_2_1_1_1,2_0_2_2_2,12,0.5684573945007745
659,0,2_0_2_2_2,3_2_0_4_3,25,-0.06590159651506944
670,0,3_2_0_4_3,3_2_1_1_0,2,0.8164009424648914
696,0,3_2_1_1_0,1_3_1_3_1,7,0.8110661243705646
716,0,1_3_1_3_1,2_1_1_3_2,5,0.8436355793363998
730,0,2_1_1_3_2,2_1_1_3_3,3,0.8372597185410762
756,0,2_1_1_3_3,2_1_1_1_0,7,0.8536404587106529
785,0,2_1_1_1_0,0_2_2_1_1,8,0.7998257446935336
886,0,0_2_2_1_1,3_0_3_4_2,32,-0.14719177527270122
1002,0,3_0_3_4_2,5_2_1_6_3,37,-0.21278156849825314
1064,0,5_2_1_6_3,6_4_3_0_0,19,0.6028207710677888
1105,0,6_4_3_0_0,1_4_3_1_1,12,0.8003394899509249
1227,0,1_4_3_1_1,3_0_6_3_2,39,-0.21120828364248845
1271,0,3_0_6_3_2,4_2_1_4_3,13,0.7666848611985506
1390,0,4_2_1_4_3,5_6_4_0_0,38,-0.21045258638127462
1500,0,5_6_4_0_0,0_9_5_3_1,35,-0.236081742732284
1616,0,0_9_5_3_1,3_0_8_6_2,37,0.011502107191154742
1690,0,3_0_8_6_2,4_2_0_7_3,23,0.5206018054764963
1701,0,4_2_0_7_3,4_2_1_5_0,2,0.730380119712225
1754,0,4_2_1_5_0,0_3_3_7_1,16,0.540079851554339
1789,0,0_3_3_7_1,2_0_3_8_2,10,0.6628450283237048
1872,0,2_0_3_8_2,3_3_0_8_3,26,-0.1295097097888751
1976,0,3_3_0_8_3,5_4_2_0_0,33,0.11465293728211101
2056,0,5_4_2_0_0,0_5_4_3_1,25,0.12478223082532436
2106,0,0_5_4_3_1,2_0_4_4_2,15,0.724069994922964
2219,0,2_0_4_4_2,4_3_0_6_3,36,-0.19795063163111926
2257,0,4_3_0_6_3,6_3_1_1_0,11,0.7658296905187425
2286,0,6_3_1_1_0,1_4_2_3_1,8,0.7932343201362578
2402,0,1_4_2_3_1,4_0_3_5_2,37,-0.19514683112852205
2455,0,4_0_3_5_2,4_2_0_6_3,16,0.35686923831596556
2493,0,4_2_0_6_3,5_2_1_1_0,11,0.7904631930634548
2594,0,5_2_1_1_0,0_4_4_5_1,32,-0.10303804144929074
2704,0,0_4_4_5_1,3_0_5_7_2,35,-0.2274121661717694
2754,0,3_0_5_7_2,4_1_1_7_3,15,0.5980370007954829
