step,tl_id,new_state
21,0,1
131,0,2
247,0,3
366,0,0
395,0,1
508,0,2
576,0,3
674,0,0
772,0,1
822,0,2
914,0,3
958,0,0
1011,0,1
1082,0,2
1156,0,3
1173,0,0
1193,0,1
1240,0,2
1356,0,3
1382,0,0
1411,0,1
1506,0,2
1568,0,3
1612,0,0
1710,0,1
1724,0,2
1741,0,3
1848,0,0
1886,0,1
1906,0,2
1956,0,3
2033,0,0
2050,0,1
2124,0,2
2216,0,3
2281,0,0
2331,0,1
2438,0,2
2521,0,3
2565,0,0
2669,0,1
2713,0,2
2748,0,3
2870,0,0
2989,0,1
3003,0,2
3074,0,3
3196,0,0
3237,0,1
3299,0,2
3343,0,3
3438,0,0
3524,0,1
3538,0,2
3612,0,3
3704,0,0
3730,0,1
3837,0,2
3887,0,3
3913,0,0
4005,0,1
4031,0,2
4069,0,3
4110,0,0
4232,0,1
4291,0,2
4338,0,3
4379,0,0
4486,0,1
4569,0,2
4646,0,3
4702,0,0
4767,0,1
4862,0,2
4942,0,3
5061,0,0
5120,0,1
5176,0,2
5232,0,3
5261,0,0
5281,0,1
5325,0,2
5366,0,3
5377,0,0
5436,0,1
5537,0,2
5650,0,3
5712,0,0
5828,0,1
5854,0,2
5946,0,3
6032,0,0
6082,0,1
6141,0,2
6254,0,3
6340,0,0
6450,0,1
6515,0,2
6625,0,3
6717,0,0
6785,0,1
6814,0,2
6852,0,3
6875,0,0
6955,0,1
6987,0,2
7067,0,3
7120,0,0
7218,0,1
7250,0,2
7363,0,3
