step,tl_id,new_state
21,0,1
80,0,2
154,0,3
255,0,0
299,0,1
409,0,2
504,0,3
623,0,0
703,0,1
723,0,2
827,0,3
919,0,0
975,0,1
1073,0,2
1180,0,3
1290,0,0
1376,0,1
1396,0,2
1473,0,3
1571,0,0
1591,0,1
1626,0,2
1703,0,3
1801,0,0
1845,0,1
1856,0,2
1882,0,3
1896,0,0
1934,0,1
1957,0,2
2067,0,3
2168,0,0
2209,0,1
2307,0,2
2417,0,3
2485,0,0
2568,0,1
2636,0,2
2692,0,3
2799,0,0
2909,0,1
2947,0,2
2991,0,3
3008,0,0
3070,0,1
3105,0,2
3167,0,3
3289,0,0
3363,0,1
3404,0,2
3427,0,3
3453,0,0
3515,0,1
3535,0,2
3627,0,3
3719,0,0
3757,0,1
3780,0,2
3845,0,3
3943,0,0
4050,0,1
4160,0,2
4270,0,3
4374,0,0
4451,0,1
4519,0,2
4545,0,3
4619,0,0
4651,0,1
4701,0,2
4733,0,3
4762,0,0
4809,0,1
4889,0,2
4969,0,3
5004,0,0
5039,0,1
5068,0,2
5160,0,3
5192,0,0
5242,0,1
5265,0,2
5300,0,3
5356,0,0
5442,0,1
5501,0,2
5551,0,3
5574,0,0
5687,0,1
5725,0,2
5781,0,3
5882,0,0
5902,0,1
5937,0,2
6011,0,3
6064,0,0
6132,0,1
6185,0,2
6271,0,3
6303,0,0
6317,0,1
6385,0,2
6450,0,3
6512,0,0
6565,0,1
6606,0,2
6725,0,3
6739,0,0
6762,0,1
6803,0,2
6871,0,3
6924,0,0
7013,0,1
7036,0,2
7137,0,3
7253,0,0
7282,0,1
7404,0,2
7421,0,3
7474,0,0
7578,0,1
7694,0,2
7705,0,3
