step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_4_3,0_0_1_1_1,32,0.7344203159428966
138,0,0_0_1_1_1,3_0_3_3_2,36,-0.14277877349141
206,0,3_0_3_3_2,4_2_0_4_3,21,0.1476369432827075
244,0,4_2_0_4_3,5_3_2_1_0,11,0.7489865635570432
324,0,5_3_2_1_0,0_5_3_2_1,25,0.1267974752621266
365,0,0_5_3_2_1,2_1_3_2_2,12,0.7751457727600168
418,0,2_1_3_2_2,4_2_0_3_3,16,0.5359327458735738
483,0,4_2_0_3_3,5_3_1_1_0,20,0.14511948698431332
572,0,5_3_1_1_0,1_5_2_2_1,28,0.0715339321252405
589,0,1_5_2_2_1,1_1_2_2_2,4,0.8057043919638716
639,0,1_1_2_2_2,2_4_0_3_3,15,0.42195568132264993
704,0,2_4_0_3_3,3_5_2_0_0,20,0.23464198854317642
745,0,3_5_2_0_0,0_6_2_1_1,12,0.6041155036327918
765,0,0_6_2_1_1,1_1_3_2_2,5,0.7961495458168466
863,0,1_1_3_2_2,3_5_0_4_3,31,-0.19187083848705577
955,0,3_5_0_4_3,5_6_3_0_0,29,-0.10657175085629333
1074,0,5_6_3_0_0,0_9_6_3_1,38,-0.2683266391999196
1184,0,0_9_6_3_1,2_0_7_5_2,35,0.05755314440002601
1273,0,2_0_7_5_2,4_3_1_6_3,28,0.3222967402000401
1356,0,4_3_1_6_3,5_6_2_0_0,26,0.22717203782790052
1394,0,5_6_2_0_0,0_7_3_2_1,11,0.7743860756658701
1423,0,0_7_3_2_1,1_2_4_2_2,8,0.8034528512172191
1437,0,1_2_4_2_2,1_5_1_2_3,3,0.8169492133915269
1556,0,1_5_1_2_3,1_7_5_0_0,38,-0.20369568711442843
1621,0,1_7_5_0_0,0_7_6_3_1,20,-0.05779793988079451
1686,0,0_7_6_3_1,2_0_7_4_2,20,0.6811015851025717
1697,0,2_0_7_4_2,2_1_6_4_3,2,0.7413874265160718
1792,0,2_1_6_4_3,5_3_9_1_0,30,-0.20355247504110852
1860,0,5_3_9_1_0,0_3_10_2_1,21,0.3422448214476737
1967,0,0_3_10_2_1,3_0_12_4_2,34,-0.30454236784333333
2074,0,3_0_12_4_2,6_3_0_6_3,34,0.34081382959860324
2148,0,6_3_0_6_3,7_5_2_0_0,23,0.4017889401404021
2204,0,7_5_2_0_0,1_6_2_2_1,17,0.6939985588185367
2233,0,1_6_2_2_1,2_1_2_2_2,8,0.8184959145319305
2271,0,2_1_2_2_2,4_3_1_2_3,11,0.6541201174748201
2339,0,4_3_1_2_3,4_5_2_0_0,21,0.09761311710518905
2416,0,4_5_2_0_0,0_7_3_2_1,24,0.05782715895935109
2478,0,0_7_3_2_1,1_0_4_3_2,19,0.7312840860629057
2579,0,1_0_4_3_2,3_2_0_5_3,32,-0.15541054282346833
2632,0,3_2_0_5_3,4_3_2_0_0,16,0.6653398393221353
2742,0,4_3_2_0_0,0_5_4_3_1,35,-0.18484423997754384
2795,0,0_5_4_3_1,1_0_6_4_2,16,0.6316309654442603
2869,0,1_0_6_4_2,3_3_1_4_3,23,0.3089261637246298
2961,0,3_3_1_4_3,4_5_3_0_0,29,-0.04372258884512026
2990,0,4_5_3_0_0,1_5_3_1_1,8,0.7953126654408601
3043,0,1_5_3_1_1,2_0_4_2_2,16,0.5896623922871451
3159,0,2_0_4_2_2,5_4_0_3_3,37,-0.1638088867644425
3263,0,5_4_0_3_3,6_4_3_0_0,33,-0.20743653211856627
3385,0,6_4_3_0_0,0_6_5_2_1,39,-0.18804357770253322
3399,0,0_6_5_2_1,1_3_6_2_2,3,0.719333903358746
3494,0,1_3_6_2_2,2_7_0_4_3,30,-0.024166146789411314
3532,0,2_7_0_4_3,2_8_1_0_0,11,0.7069913842454555
3549,0,2_8_1_0_0,1_9_1_1_1,4,0.7566251007394322
3608,0,1_9_1_1_1,2_1_2_2_2,18,0.8254791547553941
3643,0,2_1_2_2_2,2_2_0_3_3,10,0.6859347663360116
3717,0,2_2_0_3_3,4_3_2_0_0,23,0.08956915997509518
3815,0,4_3_2_0_0,0_6_4_2_1,31,-0.13180817414844492
3853,0,0_6_4_2_1,1_1_5_2_2,11,0.8001621378182655
3873,0,1_1_5_2_2,2_2_1_3_3,5,0.8119394278776784
3893,0,2_2_1_3_3,3_3_3_1_0,5,0.8051425627149114
3904,0,3_3_3_1_0,1_3_3_1_1,2,0.8247808307330478
4011,0,1_3_3_1_1,4_0_5_3_2,34,-0.18456317069601413
4115,0,4_0_5_3_2,6_2_0_5_3,33,-0.16232783481445534
4189,0,6_2_0_5_3,7_3_3_1_0,23,0.23899513164058295
4218,0,7_3_3_1_0,1_3_3_2_1,8,0.7842281571496479
4259,0,1_3_3_2_1,5_0_3_3_2,12,0.6710290564381796
4315,0,5_0_3_3_2,6_2_0_3_3,17,0.33614055219023214
4389,0,6_2_0_3_3,7_4_3_0_0,23,0.0768386878273799
4427,0,7_4_3_0_0,1_4_3_2_1,11,0.7751998251464556
4480,0,1_4_3_2_1,3_0_5_4_2,16,0.6056193769856584
4494,0,3_0_5_4_2,4_0_3_4_3,3,0.789166305593383
4583,0,4_0_3_4_3,4_3_6_1_0,28,-0.11890904195716268
4615,0,4_3_6_1_0,1_4_7_1_1,9,0.7533546728667656
4683,0,1_4_7_1_1,3_0_8_2_2,21,0.30466961260188663
4742,0,3_0_8_2_2,3_1_1_3_3,18,0.7859311867697626
4855,0,3_1_1_3_3,5_3_4_1_0,36,-0.20006085985826316
4932,0,5_3_4_1_0,0_4_5_3_1,24,0.25870884639213865
5030,0,0_4_5_3_1,2_0_7_4_2,31,-0.19312794883795048
5122,0,2_0_7_4_2,3_2_0_6_3,29,0.23407128233100927
5229,0,3_2_0_6_3,5_5_2_1_0,34,-0.13596651781674174
5264,0,5_5_2_1_0,1_5_3_1_1,10,0.7632431213741293
5296,0,1_5_3_1_1,2_1_4_2_2,9,0.802434462017964
5334,0,2_1_4_2_2,3_2_1_3_3,11,0.7810216911857801
5441,0,3_2_1_3_3,5_5_2_1_0,34,-0.18794513662241885
5512,0,5_5_2_1_0,0_6_3_2_1,22,0.22861485605588883
5580,0,0_6_3_2_1,2_0_5_4_2,21,0.5778612384735866
5648,0,2_0_5_4_2,3_3_0_4_3,21,0.48545986725468976
5740,0,3_3_0_4_3,7_4_2_0_0,29,-0.0875009885924074
5781,0,7_4_2_0_0,1_4_3_2_1,12,0.7835797134146121
5849,0,1_4_3_2_1,3_0_4_3_2,21,0.27092405777341966
5875,0,3_0_4_3_2,3_1_1_3_3,7,0.8005197026018529
5988,0,3_1_1_3_3,5_3_4_0_0,36,-0.19613190368301137
6074,0,5_3_4_0_0,0_5_6_2_1,27,0.06055792694275919
6133,0,0_5_6_2_1,2_0_6_2_2,18,0.5915456712305571
6198,0,2_0_6_2_2,3_2_0_4_3,20,0.7221500530599078
6308,0,3_2_0_4_3,5_4_4_0_0,35,-0.21039321513706488
6322,0,5_4_4_0_0,3_4_4_1_1,3,0.7322013820655875
6342,0,3_4_4_1_1,5_1_4_1_2,5,0.7599807952626212
6464,0,5_1_4_1_2,8_5_0_3_3,39,-0.2554172431004579
6493,0,8_5_0_3_3,8_6_1_0_0,8,0.6720751831281371
6558,0,8_6_1_0_0,1_6_3_2_1,20,0.7146520526983153
6599,0,1_6_3_2_1,2_1_3_4_2,12,0.7905629536380757
6637,0,2_1_3_4_2,3_3_0_4_3,11,0.6925213877755962
6684,0,3_3_0_4_3,3_4_2_0_0,14,0.6265142714698777
6743,0,3_4_2_0_0,0_5_2_2_1,18,0.31914612617288074
6766,0,0_5_2_2_1,1_1_3_2_2,6,0.8088015339864162
6837,0,1_1_3_2_2,2_4_0_4_3,22,0.12432472134693295
6869,0,2_4_0_4_3,3_5_1_0_0,9,0.797283280587575
6898,0,3_5_1_0_0,0_5_2_2_1,8,0.7554561985464354
6963,0,0_5_2_2_1,2_0_3_4_2,20,0.572966243148196
7046,0,2_0_3_4_2,4_2_0_6_3,26,-0.09459466917910286
7075,0,4_2_0_6_3,4_3_1_1_0,8,0.7951650234246863
7116,0,4_3_1_1_0,0_3_2_4_1,12,0.7486379830828769
