step,tl_id,new_state
21,0,1
122,0,2
163,0,3
180,0,0
293,0,1
364,0,2
429,0,3
497,0,0
601,0,1
657,0,2
737,0,3
757,0,0
858,0,1
923,0,2
943,0,3
1029,0,0
1076,0,1
1120,0,2
1137,0,3
1181,0,0
1249,0,1
1302,0,2
1364,0,3
1456,0,0
1491,0,1
1553,0,2
1606,0,3
1629,0,0
1676,0,1
1693,0,2
1746,0,3
1760,0,0
1807,0,1
1893,0,2
1991,0,3
2047,0,0
2124,0,1
2210,0,2
2245,0,3
2280,0,0
2327,0,1
2365,0,2
2397,0,3
2411,0,0
2488,0,1
2580,0,2
2600,0,3
2629,0,0
2685,0,1
2795,0,2
2815,0,3
2904,0,0
2987,0,1
3049,0,2
3132,0,3
3233,0,0
3322,0,1
3387,0,2
3476,0,3
3496,0,0
3570,0,1
3680,0,2
3793,0,3
3807,0,0
3827,0,1
3937,0,2
4008,0,3
4094,0,0
4165,0,1
4218,0,2
4298,0,3
4324,0,0
4407,0,1
4520,0,2
4561,0,3
4626,0,0
4673,0,1
4705,0,2
4761,0,3
4838,0,0
4885,0,1
4905,0,2
5021,0,3
5116,0,0
5148,0,1
5264,0,2
5362,0,3
5427,0,0
5450,0,1
5506,0,2
5580,0,3
5657,0,0
5680,0,1
5736,0,2
5795,0,3
5908,0,0
5985,0,1
6038,0,2
6100,0,3
6132,0,0
6197,0,1
6229,0,2
6345,0,3
6425,0,0
6511,0,1
6630,0,2
6671,0,3
6739,0,0
6807,0,1
6866,0,2
6901,0,3
6993,0,0
7073,0,1
7123,0,2
7242,0,3
7340,0,0
7423,0,1
