step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
83,0,25,1,58,57,0
199,0,87,2,112,97,0
300,0,203,3,97,70,0
353,0,304,0,49,10,0
403,0,357,1,46,9,0
456,0,407,2,49,20,0
476,0,460,3,16,5,0
589,0,480,0,109,80,0
672,0,593,1,79,56,0
713,0,676,2,37,13,0
796,0,717,3,79,52,0
852,0,800,0,52,27,0
914,0,856,1,58,38,0
955,0,918,2,37,7,0
1011,0,959,3,52,25,0
1067,0,1015,0,52,24,0
1129,0,1071,1,58,38,0
1236,0,1133,2,103,70,0
1253,0,1240,3,13,0,7
1375,0,1257,0,118,97,0
1482,0,1379,1,103,50,0
1568,0,1486,2,82,51,0
1594,0,1572,3,22,0,17
1698,0,1598,0,100,77,0
1814,0,1702,1,112,84,0
1885,0,1818,2,67,29,0
1944,0,1889,3,55,0,6
2012,0,1948,0,64,22,0
2035,0,2016,1,19,0,3
2139,0,2039,2,100,84,0
2213,0,2143,3,70,8,0
2239,0,2217,0,22,0,4
2286,0,2243,1,43,8,0
2357,0,2290,2,67,53,0
2455,0,2361,3,94,70,0
2553,0,2459,0,94,59,0
2657,0,2557,1,100,63,0
2671,0,2661,2,10,0,12
2757,0,2675,3,82,49,0
2876,0,2761,0,115,90,0
2989,0,2880,1,109,74,0
3078,0,2993,2,85,12,0
3182,0,3082,3,100,73,0
3235,0,3186,0,49,4,0
3351,0,3239,1,112,77,0
3461,0,3355,2,106,67,0
3553,0,3465,3,88,57,0
3630,0,3557,0,73,37,0
3680,0,3634,1,46,8,0
3739,0,3684,2,55,31,0
3795,0,3743,3,52,26,0
3914,0,3799,0,115,90,0
3943,0,3918,1,25,0,4
4065,0,3947,2,118,88,0
4088,0,4069,3,19,0,6
4123,0,4092,0,31,10,0
4215,0,4127,1,88,63,0
4265,0,4219,2,46,23,0
4330,0,4269,3,61,9,0
4344,0,4334,0,10,0,9
4403,0,4348,1,55,30,0
4420,0,4407,2,13,0,3
4503,0,4424,3,79,61,0
4517,0,4507,0,10,0,12
4555,0,4521,1,34,22,0
4647,0,4559,2,88,57,0
4733,0,4651,3,82,66,0
4744,0,4737,0,7,0,16
4791,0,4748,1,43,18,0
4850,0,4795,2,55,40,0
4861,0,4854,3,7,0,4
4977,0,4865,0,112,62,0
5084,0,4981,1,103,85,0
5149,0,5088,2,61,17,0
5169,0,5153,3,16,0,13
5246,0,5173,0,73,54,0
5368,0,5250,1,118,100,0
5433,0,5372,2,61,33,0
5555,0,5437,3,118,43,0
5632,0,5559,0,73,41,0
5748,0,5636,1,112,72,0
5864,0,5752,2,112,71,0
5965,0,5868,3,97,66,0
6039,0,5969,0,70,19,0
6074,0,6043,1,31,0,3
6190,0,6078,2,112,81,0
6255,0,6194,3,61,35,0
6287,0,6259,0,28,0,2
6361,0,6291,1,70,29,0
6426,0,6365,2,61,35,0
6452,0,6430,3,22,4,0
6508,0,6456,0,52,14,0
6543,0,6512,1,31,9,0
6584,0,6547,2,37,18,0
6622,0,6588,3,34,5,0
6732,0,6626,0,106,88,0
6743,0,6736,1,7,0,8
6862,0,6747,2,115,96,0
6888,0,6866,3,22,0,7
6998,0,6892,0,106,89,0
7018,0,7002,1,16,0,14
7140,0,7022,2,118,101,0
7205,0,7144,3,61,0,2
7234,0,7209,0,25,0,3
7332,0,7238,1,94,38,0
7373,0,7336,2,37,23,0
7441,0,7377,3,64,44,0
