step,veh_id,ttime
55,8,40
57,7,45
57,13,34
70,16,42
71,18,39
75,20,40
86,19,52
88,0,88
92,4,85
92,31,37
94,14,69
98,15,70
102,23,61
102,35,40
105,24,61
115,41,42
119,44,41
128,47,44
141,56,41
142,57,39
151,62,41
159,67,40
163,69,40
174,74,42
177,79,35
179,78,40
183,81,38
194,2,190
194,12,172
195,28,145
196,3,189
197,1,196
200,39,131
201,25,157
202,29,149
202,65,84
203,5,193
204,11,185
204,64,89
205,71,77
206,32,149
206,49,119
208,40,136
208,54,112
209,60,102
211,66,90
212,63,100
212,70,87
214,86,61
215,77,78
215,89,56
218,96,47
219,97,45
223,6,213
224,21,187
224,30,171
227,9,211
227,36,163
227,42,152
228,59,122
229,10,210
229,45,149
230,61,121
231,17,201
232,22,192
232,88,75
234,33,175
234,55,136
234,102,52
235,107,44
236,58,133
237,76,101
239,48,154
240,85,88
241,110,45
242,50,153
244,80,101
245,82,99
245,104,59
247,83,98
249,87,94
249,115,44
250,117,41
252,113,50
255,118,43
258,120,43
267,128,38
272,130,40
275,131,40
278,135,37
279,133,41
282,137,37
289,140,39
293,143,38
302,26,256
302,27,253
302,34,242
302,37,236
302,38,233
303,46,221
305,43,229
305,51,214
305,84,155
308,68,187
310,52,216
310,75,176
310,92,146
311,100,132
312,53,215
312,98,137
313,134,74
314,139,66
316,103,132
317,72,189
318,73,187
319,109,124
320,90,159
320,114,116
322,95,152
322,121,106
323,145,64
325,124,104
332,127,105
333,142,79
335,147,72
335,165,40
336,162,47
340,166,42
342,167,41
342,168,38
344,170,37
353,136,110
354,93,188
356,101,176
357,91,195
358,94,189
358,106,168
359,108,166
360,105,173
361,148,97
361,154,86
362,112,162
362,138,115
362,144,105
362,155,84
363,116,156
363,163,72
365,171,59
366,161,78
367,119,154
369,126,144
369,175,56
370,181,47
371,156,90
372,183,45
375,164,81
377,179,57
391,195,42
409,206,41
410,207,39
414,210,39
435,220,42
457,125,233
458,99,281
460,111,262
460,122,242
461,129,231
461,132,225
462,141,210
463,123,242
465,146,204
465,152,193
465,158,181
467,157,186
467,173,158
468,198,114
469,153,194
470,229,59
471,160,184
471,196,121
472,211,95
472,237,48
473,208,101
474,213,93
476,219,84
477,225,75
477,243,43
478,226,73
479,228,71
480,248,35
482,247,40
493,251,44
500,256,42
501,257,40
510,149,244
510,159,226
512,150,243
513,151,241
514,169,212
515,172,208
515,178,197
515,188,177
517,180,195
517,205,151
518,209,144
520,224,120
521,197,169
522,186,190
522,230,111
522,232,105
523,231,109
524,233,104
525,250,78
526,235,100
527,187,192
527,252,76
528,189,187
528,242,93
528,269,47
530,245,92
532,190,188
533,193,186
535,203,172
536,221,141
536,259,73
538,270,54
539,273,51
542,222,144
544,234,121
545,236,116
547,238,116
547,285,37
549,241,116
551,246,110
555,263,85
557,267,80
559,277,64
559,291,39
560,292,37
565,284,57
565,296,36
574,176,259
576,177,258
577,174,266
578,182,253
578,194,231
579,184,250
579,192,235
581,200,223
582,185,250
584,191,243
584,199,228
586,201,225
586,204,219
587,218,196
588,202,224
588,212,209
590,214,207
591,239,164
593,244,157
594,240,164
594,249,149
596,265,122
596,266,119
597,286,86
598,278,101
599,290,80
