step,tl_id,new_state
21,0,1
131,0,2
184,0,3
294,0,0
335,0,1
382,0,2
435,0,3
554,0,0
604,0,1
669,0,2
737,0,3
772,0,0
825,0,1
908,0,2
1030,0,3
1095,0,0
1208,0,1
1237,0,2
1290,0,3
1367,0,0
1384,0,1
1413,0,2
1520,0,3
1621,0,0
1743,0,1
1775,0,2
1885,0,3
1920,0,0
2003,0,1
2089,0,2
2148,0,3
2192,0,0
2254,0,1
2367,0,2
2381,0,3
2422,0,0
2460,0,1
2543,0,2
2665,0,3
2709,0,0
2747,0,1
2791,0,2
2853,0,3
2918,0,0
3028,0,1
3060,0,2
3137,0,3
3178,0,0
3288,0,1
3323,0,2
3346,0,3
3366,0,0
3482,0,1
3538,0,2
3612,0,3
3722,0,0
3808,0,1
3879,0,2
3893,0,3
3997,0,0
4062,0,1
4160,0,2
4267,0,3
4353,0,0
4376,0,1
4432,0,2
4443,0,3
4559,0,0
4627,0,1
4650,0,2
4718,0,3
4804,0,0
4905,0,1
4955,0,2
5041,0,3
5085,0,0
5120,0,1
5176,0,2
5259,0,3
5366,0,0
5452,0,1
5502,0,2
5588,0,3
5701,0,0
5718,0,1
5768,0,2
5782,0,3
5892,0,0
5954,0,1
6052,0,2
6174,0,3
6257,0,0
6379,0,1
6393,0,2
6437,0,3
6484,0,0
6552,0,1
6563,0,2
6634,0,3
6714,0,0
6773,0,1
6841,0,2
6936,0,3
7052,0,0
7120,0,1
7137,0,2
7214,0,3
7243,0,0
7320,0,1
7334,0,2
7429,0,3
7464,0,0
7517,0,1
