step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_3,0_0_1_1_1,33,0.49376496408619314
57,0,0_0_1_1_1,1_1_2_2_2,9,0.5459231178504922
71,0,1_1_2_2_2,2_1_1_2_3,3,0.5782073024740622
193,0,2_1_1_2_3,4_3_3_1_0,39,0.4470919792498005
210,0,4_3_3_1_0,1_3_3_1_1,4,0.9157970869912211
236,0,1_3_3_1_1,3_1_4_1_2,7,0.47517956903431763
298,0,3_1_4_1_2,4_2_0_2_3,19,0.5126795690343177
354,0,4_2_0_2_3,6_4_2_0_0,17,0.6408569433359936
407,0,6_4_2_0_0,0_5_2_1_1,16,0.6376795690343177
418,0,0_5_2_1_1,1_3_2_1_2,2,0.6438846767757382
483,0,1_3_2_1_2,3_5_1_3_3,20,0.4345919792498005
575,0,3_5_1_3_3,4_6_2_0_0,29,0.6440043894652834
661,0,4_6_2_0_0,0_7_4_3_1,27,0.7377992817238628
729,0,0_7_4_3_1,3_1_5_4_2,21,0.7377394253790902
800,0,3_1_5_4_2,3_2_0_5_3,22,0.675209497206704
847,0,3_2_0_5_3,4_3_1_1_0,14,0.709532122905028
942,0,4_3_1_1_0,0_4_4_3_1,30,0.5877094972067038
962,0,0_4_4_3_1,1_1_4_3_2,5,0.803297086991221
973,0,1_1_4_3_2,1_2_2_3_3,2,0.4939146049481245
1026,0,1_2_2_3_3,2_3_5_1_0,16,0.43770949720670393
1049,0,2_3_5_1_0,0_4_5_2_1,6,0.6095919792498005
1117,0,0_4_5_2_1,1_0_6_2_2,21,0.4908270151636073
1206,0,1_0_6_2_2,3_2_0_4_3,28,0.6876795690343176
1304,0,3_2_0_4_3,5_6_2_0_0,31,0.734651835594573
1339,0,5_6_2_0_0,1_7_3_1_1,10,0.7908569433359935
1374,0,1_7_3_1_1,1_1_4_2_2,10,0.5595321229050279
1424,0,1_1_4_2_2,1_5_1_2_3,15,0.5470620510774142
1489,0,1_5_1_2_3,1_6_3_0_0,20,0.6002094972067039
1593,0,1_6_3_0_0,1_7_4_3_1,33,0.6159467278531524
1658,0,1_7_4_3_1,2_0_6_5_2,20,0.8033868715083798
1717,0,2_0_6_5_2,3_2_0_5_3,18,0.6627094972067039
1818,0,3_2_0_5_3,6_3_3_0_0,32,0.6221219074221866
1877,0,6_3_3_0_0,0_4_4_1_1,18,0.8251795690343177
1891,0,0_4_4_1_1,1_1_4_2_2,3,0.6626496408619313
2010,0,1_1_4_2_2,4_5_0_5_3,38,0.4127992817238627
2060,0,4_5_0_5_3,5_6_1_0_0,15,0.8721219074221866
2101,0,5_6_1_0_0,1_6_2_2_1,12,0.6002094972067039
2178,0,1_6_2_2_1,3_0_3_3_2,24,0.5720620510774141
2189,0,3_0_3_3_2,3_1_1_3_3,2,0.7376496408619314
2236,0,3_1_1_3_3,5_2_3_0_0,14,0.4439445331205108
2322,0,5_2_3_0_0,0_4_4_3_1,27,0.5845919792498004
2426,0,0_4_4_3_1,3_0_5_4_2,33,0.7377394253790902
2533,0,3_0_5_4_2,5_2_1_7_3,34,0.7909167996807661
2637,0,5_2_1_7_3,6_4_3_1_0,33,0.8096518355945731
2720,0,6_4_3_1_0,0_6_5_2_1,26,0.8033868715083798
2740,0,0_6_5_2_1,1_2_5_3_2,5,0.7408270151636073
2808,0,1_2_5_3_2,2_5_0_4_3,21,0.4658569433359936
2885,0,2_5_0_4_3,3_7_2_0_0,24,0.6627394253790901
2902,0,3_7_2_0_0,1_8_2_1_1,4,0.7033569433359936
2922,0,1_8_2_1_1,2_4_3_1_2,5,0.46894453312051076
3026,0,2_4_3_1_2,4_8_1_3_3,33,0.4346817637669593
3106,0,4_8_1_3_3,6_9_3_0_0,25,0.7597416201117317
3228,0,6_9_3_0_0,1_10_5_2_1,39,0.6597416201117319
3278,0,1_10_5_2_1,2_1_6_3_2,15,0.8908569433359936
3373,0,2_1_6_3_2,3_5_1_4_3,30,0.5783868715083799
3408,0,3_5_1_4_3,4_6_2_0_0,10,0.7783569433359936
3428,0,4_6_2_0_0,1_7_2_1_1,5,0.5377094972067039
3469,0,1_7_2_1_1,2_1_2_2_2,12,0.5032671588188348
3492,0,2_1_2_2_2,3_3_0_3_3,6,0.5814146049481246
3554,0,3_3_0_3_3,3_4_1_0_0,19,0.5064146049481245
3676,0,3_4_1_0_0,0_5_3_3_1,39,0.6346219074221867
3699,0,0_5_3_3_1,1_1_4_4_2,6,0.9033270151636075
3722,0,1_1_4_4_2,2_3_1_4_3,6,0.5001795690343176
3751,0,2_3_1_4_3,2_4_2_1_0,8,0.503297086991221
3828,0,2_4_2_1_0,0_5_4_1_1,24,0.5095919792498005
3881,0,0_5_4_1_1,2_0_4_3_2,16,0.7314146049481245
3997,0,2_0_4_3_2,4_2_0_5_3,37,0.6033569433359935
4026,0,4_2_0_5_3,5_3_1_1_0,8,0.8814445331205107
4037,0,5_3_1_1_0,2_3_1_2_1,2,0.5345321229050279
4090,0,2_3_1_2_1,5_0_2_3_2,16,0.43770949720670393
4161,0,5_0_2_3_2,6_2_0_4_3,22,0.6033569433359935
4223,0,6_2_0_4_3,7_2_1_0_0,19,0.6845919792498005
4309,0,7_2_1_0_0,0_5_2_2_1,27,0.6626795690343177
4329,0,0_5_2_2_1,1_1_3_2_2,5,0.7845021947326416
4340,0,1_1_3_2_2,1_3_2_2_3,2,0.5001496408619314
4360,0,1_3_2_2_3,1_4_3_1_0,5,0.4564146049481245
4464,0,1_4_3_1_0,1_5_5_4_1,33,0.4315642458100558
4577,0,1_5_5_4_1,2_0_8_6_2,36,0.775329209896249
4690,0,2_0_8_6_2,3_3_1_8_3,36,0.8190642458100557
4716,0,3_3_1_8_3,4_4_1_2_0,7,0.8595919792498004
4829,0,4_4_1_2_0,0_5_4_7_1,36,0.4440941739824421
4933,0,0_5_4_7_1,2_0_6_10_2,33,0.7878890662410214
4968,0,2_0_6_10_2,2_2_1_11_3,10,0.7784467278531524
5078,0,2_2_1_11_3,4_3_5_0_0,35,0.5252394253790902
5131,0,4_3_5_0_0,0_4_5_1_1,16,0.8470919792498004
5208,0,0_4_5_1_1,2_1_6_3_2,24,0.6002394253790901
5303,0,2_1_6_3_2,3_2_0_5_3,30,0.7095919792498004
5362,0,3_2_0_5_3,5_4_2_0_0,18,0.7877094972067039
5469,0,5_4_2_0_0,0_6_3_3_1,34,0.6158868715083798
5576,0,0_6_3_3_1,2_0_6_5_2,34,0.8127693535514766
5662,0,2_0_6_5_2,4_3_0_6_3,27,0.8127693535514766
5715,0,4_3_0_6_3,6_3_2_0_0,16,0.7377394253790902
5747,0,6_3_2_0_0,1_4_2_1_1,9,0.6376496408619314
5842,0,1_4_2_1_1,5_0_4_3_2,30,0.5127394253790901
5955,0,5_0_4_3_2,7_3_0_4_3,36,0.7534167996807661
5966,0,7_3_0_4_3,7_3_1_3_0,2,0.8377693535514763
6004,0,7_3_1_3_0,1_3_2_5_1,11,0.44082701516360734
6102,0,1_3_2_5_1,5_0_3_6_2,31,0.5159167996807661
6167,0,5_0_3_6_2,6_2_1_6_3,20,0.7534467278531523
6193,0,6_2_1_6_3,7_3_1_1_0,7,0.6533569433359936
6222,0,7_3_1_1_0,1_4_2_4_1,8,0.4970919792498004
6308,0,1_4_2_4_1,6_0_4_5_2,27,0.4752992817238627
6418,0,6_0_4_5_2,9_2_0_6_3,35,0.6878591380686353
6510,0,9_2_0_6_3,10_5_2_0_0,29,0.7878591380686353
6560,0,10_5_2_0_0,2_5_4_2_1,15,0.7565043894652834
6601,0,2_5_4_2_1,6_0_4_4_2,12,0.5721518355945729
6663,0,6_0_4_4_2,6_2_0_4_3,19,0.5408868715083799
6692,0,6_2_0_4_3,6_3_0_1_0,8,0.6533270151636072
6754,0,6_3_0_1_0,0_4_2_3_1,19,0.5345321229050279
6828,0,0_4_2_3_1,1_0_3_5_2,23,0.6595620510774142
6944,0,1_0_3_5_2,4_2_0_6_3,37,0.6846219074221866
7060,0,4_2_0_6_3,6_4_2_0_0,37,0.8502693535514765
7116,0,6_4_2_0_0,0_5_4_2_1,17,0.8720919792498005
7217,0,0_5_4_2_1,3_0_4_4_2,32,0.6096219074221868
7300,0,3_0_4_4_2,3_1_0_4_3,26,0.8314146049481246
7386,0,3_1_0_4_3,3_1_0_0_0,27,0.7938248204309657
7448,0,3_1_0_0_0,0_1_0_0_1,19,0.8343824820430965
