step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
68,0,25,1,43,42,0
169,0,72,2,97,83,0
252,0,173,3,79,59,0
269,0,256,0,13,0,10
391,0,273,1,118,88,0
468,0,395,2,73,42,0
539,0,472,3,67,44,0
595,0,543,0,52,0,10
666,0,599,1,67,43,0
737,0,670,2,67,42,0
787,0,741,3,46,22,0
828,0,791,0,37,0,6
878,0,832,1,46,25,0
949,0,882,2,67,50,0
1062,0,953,3,109,81,0
1136,0,1066,0,70,14,0
1213,0,1140,1,73,44,0
1242,0,1217,2,25,0,8
1328,0,1246,3,82,60,0
1420,0,1332,0,88,68,0
1536,0,1424,1,112,60,0
1658,0,1540,2,118,54,0
1780,0,1662,3,118,73,0
1875,0,1784,0,91,33,0
1958,0,1879,1,79,43,0
2029,0,1962,2,67,27,0
2052,0,2033,3,19,0,9
2162,0,2056,0,106,72,0
2227,0,2166,1,61,29,0
2325,0,2231,2,94,74,0
2441,0,2329,3,112,60,0
2470,0,2445,0,25,0,8
2526,0,2474,1,52,20,0
2576,0,2530,2,46,21,0
2659,0,2580,3,79,59,0
2685,0,2663,0,22,0,8
2780,0,2689,1,91,72,0
2863,0,2784,2,79,43,0
2892,0,2867,3,25,2,0
2990,0,2896,0,94,48,0
3040,0,2994,1,46,22,0
3090,0,3044,2,46,19,0
3164,0,3094,3,70,49,0
3256,0,3168,0,88,65,0
3306,0,3260,1,46,16,0
3320,0,3310,2,10,0,9
3361,0,3324,3,37,20,0
3417,0,3365,0,52,37,0
3518,0,3421,1,97,85,0
3580,0,3522,2,58,12,0
3657,0,3584,3,73,41,0
3719,0,3661,0,58,30,0
3742,0,3723,1,19,0,4
3816,0,3746,2,70,46,0
3911,0,3820,3,91,79,0
3958,0,3915,0,43,13,0
3969,0,3962,1,7,0,13
4004,0,3973,2,31,20,0
4048,0,4008,3,40,27,0
4161,0,4052,0,109,91,0
4199,0,4165,1,34,0,6
4252,0,4203,2,49,23,0
4371,0,4256,3,115,81,0
4421,0,4375,0,46,13,0
4531,0,4425,1,106,52,0
4620,0,4535,2,85,45,0
4676,0,4624,3,52,15,0
4741,0,4680,0,61,38,0
4806,0,4745,1,61,31,0
4898,0,4810,2,88,64,0
4936,0,4902,3,34,0,1
5025,0,4940,0,85,64,0
5081,0,5029,1,52,32,0
5164,0,5085,2,79,45,0
5232,0,5168,3,64,23,0
5297,0,5236,0,61,36,0
5407,0,5301,1,106,77,0
5478,0,5411,2,67,32,0
5591,0,5482,3,109,76,0
5623,0,5595,0,28,0,5
5712,0,5627,1,85,55,0
5732,0,5716,2,16,0,11
5839,0,5736,3,103,94,0
5901,0,5843,0,58,10,0
6020,0,5905,1,115,83,0
6085,0,6024,2,61,4,0
6123,0,6089,3,34,9,0
6182,0,6127,0,55,19,0
6247,0,6186,1,61,30,0
6312,0,6251,2,61,37,0
6380,0,6316,3,64,49,0
6493,0,6384,0,109,80,0
6576,0,6497,1,79,44,0
6647,0,6580,2,67,30,0
6769,0,6651,3,118,76,0
6891,0,6773,0,118,89,0
7013,0,6895,1,118,72,0
7135,0,7017,2,118,85,0
7245,0,7139,3,106,44,0
7316,0,7249,0,67,24,0
7408,0,7320,1,88,68,0
