step,tl_id,reward_type,previous,current,max,reward
25,0,throughput_queueratio,0.7743097238895559,0.9750598563447725,2,0.8746847901171642
135,0,throughput_queueratio,5.595238095238095,0.8004788507581804,2,3.1978584729981376
176,0,throughput_queueratio,1.0606060606060606,0.725658419792498,2,0.8931322401992793
286,0,throughput_queueratio,1.2048192771084336,0.5760175578611333,2,0.8904184174847835
306,0,throughput_queueratio,0.30952380952380953,0.725658419792498,2,0.5175911146581538
413,0,throughput_queueratio,1.6459627329192545,0.47625698324022336,2,1.061109858079739
427,0,throughput_queueratio,0.2571428571428571,0.47625698324022336,2,0.36669992019154024
486,0,throughput_queueratio,1.1224489795918366,0.32661612130885864,2,0.7245325504503477
542,0,throughput_queueratio,0.6823027718550108,0.6757781324820431,2,0.6790404521685269
610,0,throughput_queueratio,1.4065934065934067,0.6009577015163607,2,1.0037755540548838
708,0,throughput_queueratio,1.0663983903420522,0.5011971268954509,2,0.7837977586187516
815,0,throughput_queueratio,1.4285714285714286,0.42637669592976846,2,0.9274740622505986
877,0,throughput_queueratio,0.8686067019400352,0.6757781324820431,2,0.7721924172110392
969,0,throughput_queueratio,0.9956709956709956,0.5261372705506784,2,0.760904133110837
1013,0,throughput_queueratio,0.7986501687289088,0.6757781324820431,2,0.7372141506054759
1048,0,throughput_queueratio,0.761455525606469,0.6757781324820431,2,0.7186168290442561
1125,0,throughput_queueratio,0.9402332361516036,0.725658419792498,2,0.8329458279720507
1178,0,throughput_queueratio,1.3975155279503104,0.6508379888268156,2,1.024176758388563
1237,0,throughput_queueratio,0.9881847475832439,0.7007182761372706,2,0.8444515118602572
1248,0,throughput_queueratio,0.24271844660194178,0.8254189944134078,2,0.5340687205076748
1364,0,throughput_queueratio,1.4179104477611941,0.6009577015163607,2,1.0094340746387775
1456,0,throughput_queueratio,1.1347926267281105,0.5760175578611333,2,0.8554050922946219
1497,0,throughput_queueratio,0.8690476190476191,0.5011971268954509,2,0.685122372971535
1583,0,throughput_queueratio,0.925778132482043,0.8004788507581804,2,0.8631284916201116
1606,0,throughput_queueratio,0.7356076759061834,0.7755387071029529,2,0.7555731915045681
1647,0,throughput_queueratio,0.8860759493670887,0.7007182761372706,2,0.7933971127521796
1751,0,throughput_queueratio,1.134020618556701,0.7007182761372706,2,0.9173694473469858
1792,0,throughput_queueratio,0.8618012422360247,0.6009577015163607,2,0.7313794718761928
1887,0,throughput_queueratio,1.098901098901099,0.7007182761372706,2,0.8998096875191848
1979,0,throughput_queueratio,1.0245310245310246,0.6757781324820431,2,0.8501545785065339
2056,0,throughput_queueratio,0.8474576271186441,0.5760175578611333,2,0.7117375924898888
2133,0,throughput_queueratio,1.0189810189810191,0.5261372705506784,2,0.7725591447658487
2234,0,throughput_queueratio,1.455223880597015,0.5760175578611333,2,1.0156207192290743
2269,0,throughput_queueratio,0.6537530266343826,0.7505985634477255,2,0.7021757950410541
2364,0,throughput_queueratio,1.1145996860282574,0.6508379888268156,2,0.8827188374275365
2465,0,throughput_queueratio,1.1533420707732636,0.5510774142059058,2,0.8522097424895847
2485,0,throughput_queueratio,0.49504950495049505,0.5510774142059058,2,0.5230634595782004
2562,0,throughput_queueratio,1.0173160173160172,0.6757781324820431,2,0.8465470748990301
2609,0,throughput_queueratio,0.9015256588072122,0.6757781324820431,2,0.7886518956446277
2701,0,throughput_queueratio,1.389751552795031,0.5261372705506784,2,0.9579444116728547
2781,0,throughput_queueratio,0.9312169312169312,0.6508379888268156,2,0.7910274600218734
2840,0,throughput_queueratio,1.1511789181692096,0.6009577015163607,2,0.8760683098427852
2884,0,throughput_queueratio,0.7259001161440186,0.7505985634477255,2,0.738249339795872
2916,0,throughput_queueratio,0.872093023255814,0.8254189944134078,2,0.8487560088346109
2960,0,throughput_queueratio,0.9956709956709956,0.7755387071029529,2,0.8856048513869743
3004,0,throughput_queueratio,0.8690476190476191,0.725658419792498,2,0.7973530194200585
3081,0,throughput_queueratio,1.323051948051948,0.8004788507581804,2,1.0617653994050642
3173,0,throughput_queueratio,1.2672811059907834,0.6508379888268156,2,0.9590595474087995
3244,0,throughput_queueratio,1.2164073550212164,0.6258978451715882,2,0.9211526000964023
3294,0,throughput_queueratio,0.9175377468060395,0.7007182761372706,2,0.809128011471655
