step,tl_id,start_at_step,cycle_time
366,0,-1,371
674,0,370,308
958,0,678,284
1173,0,962,215
1382,0,1177,209
1612,0,1386,230
1848,0,1616,236
2033,0,1852,185
2281,0,2037,248
2565,0,2285,284
2870,0,2569,305
3196,0,2874,326
3438,0,3200,242
3704,0,3442,266
3913,0,3708,209
4110,0,3917,197
4379,0,4114,269
4702,0,4383,323
5061,0,4706,359
5261,0,5065,200
5377,0,5265,116
5712,0,5381,335
6032,0,5716,320
6340,0,6036,308
6717,0,6344,377
6875,0,6721,158
7120,0,6879,245
