step,tl_id,start_at_step,cycle_time
132,0,-1,137
356,0,136,224
751,0,360,395
909,0,755,158
1217,0,913,308
1387,0,1221,170
1629,0,1391,242
1922,0,1633,293
2137,0,1926,215
2451,0,2141,314
2765,0,2455,314
3001,0,2769,236
3222,0,3005,221
3386,0,3226,164
3793,0,3390,407
4017,0,3797,224
4331,0,4021,314
4717,0,4335,386
4971,0,4721,254
5261,0,4975,290
5593,0,5265,332
5865,0,5597,272
6182,0,5869,317
6625,0,6186,443
6918,0,6629,293
7184,0,6922,266
7381,0,7188,197
