step,tl_id,new_state
21,0,1
83,0,2
109,0,3
204,0,0
299,0,1
313,0,2
411,0,3
512,0,0
547,0,1
579,0,2
632,0,3
706,0,0
783,0,1
800,0,2
868,0,3
915,0,0
962,0,1
1042,0,2
1134,0,3
1190,0,0
1246,0,1
1317,0,2
1430,0,3
1456,0,0
1578,0,1
1634,0,2
1678,0,3
1722,0,0
1835,0,1
1900,0,2
2019,0,3
2081,0,0
2194,0,1
2220,0,2
2252,0,3
2281,0,0
2352,0,1
2369,0,2
2485,0,3
2562,0,0
2615,0,1
2659,0,2
2781,0,3
2888,0,0
2992,0,1
3024,0,2
3125,0,3
3208,0,0
3246,0,1
3359,0,2
3457,0,3
3492,0,0
3575,0,1
3640,0,2
3714,0,3
3749,0,0
3808,0,1
3858,0,2
3878,0,3
3976,0,0
3990,0,1
4004,0,2
4093,0,3
4182,0,0
4268,0,1
4300,0,2
4338,0,3
4370,0,0
4468,0,1
4512,0,2
4634,0,3
4738,0,0
4758,0,1
4871,0,2
4972,0,3
5001,0,0
5096,0,1
5149,0,2
5232,0,3
5276,0,0
5347,0,1
5424,0,2
5531,0,3
5641,0,0
5673,0,1
5735,0,2
5764,0,3
5886,0,0
5993,0,1
6070,0,2
6189,0,3
6308,0,0
6358,0,1
6435,0,2
6452,0,3
6514,0,0
6555,0,1
6605,0,2
6670,0,3
6699,0,0
6734,0,1
6817,0,2
6894,0,3
6965,0,0
7078,0,1
7089,0,2
7100,0,3
7213,0,0
7305,0,1
7391,0,2
7435,0,3
