step,tl_id,start_at_step,cycle_time
267,0,-1,272
437,0,271,170
826,0,441,389
1074,0,830,248
1286,0,1078,212
1480,0,1290,194
1665,0,1484,185
1889,0,1669,224
2137,0,1893,248
2493,0,2141,356
2765,0,2497,272
3061,0,2769,296
3423,0,3065,362
3638,0,3427,215
3901,0,3642,263
4107,0,3905,206
4397,0,4111,290
4618,0,4401,221
4824,0,4622,206
4997,0,4828,173
5302,0,5001,305
5598,0,5306,296
5801,0,5602,203
6061,0,5805,260
6393,0,6065,332
6569,0,6397,176
6817,0,6573,248
7137,0,6821,320
7307,0,7141,170
