step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
134,0,25,1,109,108,0
244,0,138,2,106,87,0
279,0,248,3,31,0,0
332,0,283,0,49,11,0
445,0,336,1,109,80,0
501,0,449,2,52,38,0
530,0,505,3,25,0,1
640,0,534,0,106,59,0
744,0,644,1,100,78,0
803,0,748,2,55,26,0
844,0,807,3,37,0,2
960,0,848,0,112,88,0
986,0,964,1,22,0,2
1015,0,990,2,25,0,2
1098,0,1019,3,79,44,0
1115,0,1102,0,13,0,2
1213,0,1119,1,94,72,0
1233,0,1217,2,16,0,8
1301,0,1237,3,64,47,0
1390,0,1305,0,85,61,0
1434,0,1394,1,40,0,1
1508,0,1438,2,70,22,0
1555,0,1512,3,43,16,0
1611,0,1559,0,52,43,0
1667,0,1615,1,52,28,0
1750,0,1671,2,79,47,0
1839,0,1754,3,85,55,0
1952,0,1843,0,109,72,0
2014,0,1956,1,58,27,0
2130,0,2018,2,112,81,0
2183,0,2134,3,49,0,0
2269,0,2187,0,82,40,0
2307,0,2273,1,34,0,4
2348,0,2311,2,37,18,0
2428,0,2352,3,76,46,0
2493,0,2432,0,61,43,0
2558,0,2497,1,61,31,0
2605,0,2562,2,43,18,0
2619,0,2609,3,10,0,8
2693,0,2623,0,70,58,0
2788,0,2697,1,91,77,0
2823,0,2792,2,31,4,0
2894,0,2827,3,67,28,0
2986,0,2898,0,88,64,0
3018,0,2990,1,28,4,0
3071,0,3022,2,49,20,0
3106,0,3075,3,31,11,0
3132,0,3110,0,22,2,0
3197,0,3136,1,61,42,0
3292,0,3201,2,91,71,0
3342,0,3296,3,46,26,0
3356,0,3346,0,10,0,11
3445,0,3360,1,85,65,0
3504,0,3449,2,55,28,0
3551,0,3508,3,43,21,0
3616,0,3555,0,61,22,0
3717,0,3620,1,97,68,0
3731,0,3721,2,10,0,7
3847,0,3735,3,112,87,0
3876,0,3851,0,25,0,2
3935,0,3880,1,55,24,0
3997,0,3939,2,58,16,0
4119,0,4001,3,118,94,0
4220,0,4123,0,97,51,0
4291,0,4224,1,67,41,0
4305,0,4295,2,10,0,11
4418,0,4309,3,109,78,0
4456,0,4422,0,34,9,0
4479,0,4460,1,19,0,1
4517,0,4483,2,34,0,10
4543,0,4521,3,22,4,0
4653,0,4547,0,106,96,0
4748,0,4657,1,91,59,0
4813,0,4752,2,61,5,0
4830,0,4817,3,13,0,8
4868,0,4834,0,34,6,0
4975,0,4872,1,103,87,0
5085,0,4979,2,106,69,0
5141,0,5089,3,52,0,4
5164,0,5145,0,19,0,5
5205,0,5168,1,37,14,0
5276,0,5209,2,67,54,0
5353,0,5280,3,73,41,0
5421,0,5357,0,64,26,0
5528,0,5425,1,103,71,0
5638,0,5532,2,106,75,0
5721,0,5642,3,79,41,0
5747,0,5725,0,22,0,14
5791,0,5751,1,40,14,0
5802,0,5795,2,7,0,4
5882,0,5806,3,76,64,0
5959,0,5886,0,73,30,0
6018,0,5963,1,55,34,0
6047,0,6022,2,25,0,7
6112,0,6051,3,61,43,0
6129,0,6116,0,13,0,4
6224,0,6133,1,91,74,0
6277,0,6228,2,49,10,0
6312,0,6281,3,31,14,0
6434,0,6316,0,118,76,0
6490,0,6438,1,52,27,0
6546,0,6494,2,52,18,0
6593,0,6550,3,43,12,0
6622,0,6597,0,25,7,0
6684,0,6626,1,58,47,0
6731,0,6688,2,43,28,0
6826,0,6735,3,91,67,0
6891,0,6830,0,61,47,0
6941,0,6895,1,46,16,0
7009,0,6945,2,64,36,0
7062,0,7013,3,49,16,0
7184,0,7066,0,118,92,0
7258,0,7188,1,70,43,0
7284,0,7262,2,22,0,0
7304,0,7288,3,16,0,5
7402,0,7308,0,94,85,0
7416,0,7406,1,10,9,0
7439,0,7420,2,19,18,0
7468,0,7443,3,25,13,0
