step,tl_id,start_at_step,cycle_time
180,0,-1,185
437,0,184,257
724,0,441,287
1059,0,728,335
1277,0,1063,218
1540,0,1281,263
1818,0,1544,278
2153,0,1822,335
2407,0,2157,254
2724,0,2411,317
2864,0,2728,140
3136,0,2868,272
3294,0,3140,158
3572,0,3298,278
3769,0,3576,197
4083,0,3773,314
4295,0,4087,212
4693,0,4299,398
4965,0,4697,272
5303,0,4969,338
5584,0,5307,281
5853,0,5588,269
6203,0,5857,350
6514,0,6207,311
6876,0,6518,362
7106,0,6880,230
7243,0,7110,137
