step,tl_id,previous_state,current_state,action,reward
25,0,0_2_0_0_1,0_0_1_1_1,17,0.942036138162157
60,0,0_0_1_1_1,1_0_2_2_2,10,1.0026031296725735
143,0,1_0_2_2_2,3_2_0_3_3,26,0.8364667852709052
253,0,3_2_0_3_3,5_4_3_0_0,35,0.539403076310077
327,0,5_4_3_0_0,0_6_4_2_1,23,0.5116003997812654
365,0,0_6_4_2_1,2_1_4_2_2,11,0.5355991684771361
442,0,2_1_4_2_2,4_4_0_3_3,24,0.6275027394943956
543,0,4_4_0_3_3,7_5_2_0_0,32,0.41656032902236545
617,0,7_5_2_0_0,0_6_4_2_1,23,0.3791058071133223
655,0,0_6_4_2_1,1_1_5_3_2,11,0.5522190258104287
708,0,1_1_5_3_2,2_3_0_3_3,16,0.7725564595184065
728,0,2_3_0_3_3,3_3_1_1_0,5,0.6951377202455453
823,0,3_3_1_1_0,0_4_3_4_1,30,0.5591501902168798
846,0,0_4_3_4_1,1_1_3_5_2,6,0.5166877272324197
938,0,1_1_3_5_2,3_3_0_6_3,29,0.4590736331165854
985,0,3_3_0_6_3,5_4_1_1_0,14,0.6013960809479227
1065,0,5_4_1_1_0,0_5_4_3_1,25,0.4627237680754167
1145,0,0_5_4_3_1,1_0_6_5_2,25,0.5068915621028048
1222,0,1_0_6_5_2,3_2_0_5_3,24,0.48357991527880223
1296,0,3_2_0_5_3,4_5_2_0_0,23,0.6069220209721683
1397,0,4_5_2_0_0,0_8_4_2_1,32,0.4726458648091537
1420,0,0_8_4_2_1,1_4_5_2_2,6,0.05877260315982347
1524,0,1_4_5_2_2,1_8_0_4_3,33,0.33029980536230824
1625,0,1_8_0_4_3,4_9_3_0_0,32,0.07458553441079543
1663,0,4_9_3_0_0,0_9_4_1_1,11,-0.04356440035717628
1689,0,0_9_4_1_1,1_4_4_2_2,7,-0.24611730458011927
1763,0,1_4_4_2_2,4_8_0_4_3,23,0.16715300996463656
1783,0,4_8_0_4_3,5_9_1_1_0,5,0.05150771686204422
1890,0,5_9_1_1_0,0_9_3_4_1,34,-0.34324789660998173
1916,0,0_9_3_4_1,1_3_3_4_2,7,-0.4860868637492246
