step,tl_id,new_state
21,0,1
74,0,2
178,0,3
291,0,0
371,0,1
385,0,2
465,0,3
491,0,0
544,0,1
612,0,2
629,0,3
703,0,0
804,0,1
848,0,2
919,0,3
969,0,0
1028,0,1
1057,0,2
1137,0,3
1253,0,0
1342,0,1
1443,0,2
1547,0,3
1666,0,0
1716,0,1
1727,0,2
1771,0,3
1839,0,0
1925,0,1
1999,0,2
2118,0,3
2180,0,0
2257,0,1
2277,0,2
2318,0,3
2437,0,0
2463,0,1
2543,0,2
2629,0,3
2715,0,0
2753,0,1
2809,0,2
2907,0,3
3005,0,0
3025,0,1
3042,0,2
3137,0,3
3253,0,0
3330,0,1
3389,0,2
3475,0,3
3510,0,0
3521,0,1
3559,0,2
3603,0,3
3692,0,0
3754,0,1
3825,0,2
3893,0,3
3922,0,0
3999,0,1
4094,0,2
4174,0,3
4248,0,0
4304,0,1
4333,0,2
4368,0,3
4427,0,0
4441,0,1
4458,0,2
4493,0,3
4567,0,0
4659,0,1
4691,0,2
4789,0,3
4824,0,0
4910,0,1
4993,0,2
5052,0,3
5162,0,0
5185,0,1
5220,0,2
5270,0,3
5335,0,0
5358,0,1
5387,0,2
5401,0,3
5448,0,0
5507,0,1
5617,0,2
5685,0,3
5798,0,0
5866,0,1
5898,0,2
5924,0,3
5944,0,0
5976,0,1
6095,0,2
6199,0,3
6228,0,0
6302,0,1
6355,0,2
6408,0,3
6482,0,0
6577,0,1
6612,0,2
6656,0,3
6715,0,0
6747,0,1
6800,0,2
6883,0,3
6987,0,0
7013,0,1
7129,0,2
7146,0,3
7265,0,0
7354,0,1
7377,0,2
7412,0,3
