step,tl_id,start_at_step,cycle_time
123,0,-1,128
461,0,127,338
733,0,465,272
936,0,737,203
1088,0,940,152
1366,0,1092,278
1608,0,1370,242
1823,0,1612,215
1981,0,1827,158
2340,0,1985,359
2621,0,2344,281
2902,0,2625,281
3096,0,2906,194
3437,0,3100,341
3694,0,3441,257
4005,0,3698,311
4184,0,4009,179
4486,0,4188,302
4776,0,4490,290
5180,0,4780,404
5473,0,5184,293
5688,0,5477,215
5954,0,5692,266
6259,0,5958,305
6420,0,6263,161
6728,0,6424,308
7081,0,6732,353
7305,0,7085,224
