step,tl_id,start_at_step,cycle_time
294,0,-1,299
569,0,298,275
829,0,573,260
1113,0,833,284
1439,0,1117,326
1705,0,1443,266
2010,0,1709,305
2291,0,2014,281
2617,0,2295,326
2925,0,2621,308
3281,0,2929,356
3592,0,3285,311
3954,0,3596,362
4166,0,3958,212
4450,0,4170,284
4827,0,4454,377
5114,0,4831,287
5428,0,5118,314
5640,0,5432,212
5825,0,5644,185
6196,0,5829,371
6393,0,6200,197
6683,0,6397,290
6970,0,6687,287
7242,0,6974,272
