step,tl_id,previous_state,current_state,action,reward
25,0,3_0_0_0_0,1_1_1_2_1,37,0.9938743506811722
63,0,1_1_1_2_1,2_1_2_2_2,11,0.952386998476384
80,0,2_1_2_2_2,2_1_1_2_3,4,0.9497206703910615
151,0,2_1_1_2_3,3_3_2_1_0,22,0.9018883604967912
165,0,3_3_2_1_0,3_3_2_1_1,3,0.9183411425482069
215,0,3_3_2_1_1,3_1_4_2_2,15,0.8959788175046555
298,0,3_1_4_2_2,5_3_2_3_3,26,0.8589385474860336
342,0,5_3_2_3_3,6_4_2_0_0,13,0.8425786659026884
446,0,6_4_2_0_0,2_6_3_2_1,33,0.8533519553072626
472,0,2_6_3_2_1,2_3_3_3_2,7,0.8889664804469274
546,0,2_3_3_3_2,4_5_1_4_3,23,0.8427328131492682
653,0,4_5_1_4_3,5_6_3_1_0,34,0.7960893854748603
739,0,5_6_3_1_0,1_8_4_3_1,27,0.7893485387136987
828,0,1_8_4_3_1,3_1_6_5_2,28,0.8210905397294427
905,0,3_1_6_5_2,4_2_2_6_3,24,0.835195530726257
931,0,4_2_2_6_3,5_2_2_3_0,7,0.875
1053,0,5_2_2_3_0,1_4_5_6_1,39,0.7886271295997045
1118,0,1_4_5_6_1,2_1_6_8_2,20,0.7792488111177801
1186,0,2_1_6_8_2,3_2_1_8_3,21,0.8196950270171262
1299,0,3_2_1_8_3,5_6_3_1_0,36,0.8066623574495592
1409,0,5_6_3_1_0,1_9_6_2_1,35,0.7633778106099081
1492,0,1_9_6_2_1,1_1_6_5_2,26,0.8226256983240223
1587,0,1_1_6_5_2,3_2_1_7_3,30,0.8435754189944134
1676,0,3_2_1_7_3,5_4_2_1_0,28,0.8545158286778398
1795,0,5_4_2_1_0,1_6_6_4_1,38,0.7958412207396464
1809,0,1_6_6_4_1,1_5_6_4_2,3,0.8397289129041121
1895,0,1_5_6_4_2,2_6_1_5_3,27,0.8081051756775475
2008,0,2_6_1_5_3,6_8_2_1_0,36,0.7597707650399372
2079,0,6_8_2_1_0,1_8_3_4_1,22,0.7884078212290503
2090,0,1_8_3_4_1,2_8_3_4_2,2,0.8121508379888268
2107,0,2_8_3_4_2,1_9_2_4_3,4,0.8247206703910615
2139,0,1_9_2_4_3,3_9_3_2_0,9,0.8079608938547486
2171,0,3_9_3_2_0,2_9_3_3_1,9,0.796556812038205
2248,0,2_9_3_3_1,4_1_4_3_2,24,0.8513102452419279
2325,0,4_1_4_3_2,4_2_1_6_3,24,0.8575418994413407
2357,0,4_2_1_6_3,5_3_1_2_0,9,0.8877693535514765
2446,0,5_3_1_2_0,1_5_3_3_1,28,0.8568435754189945
2553,0,1_5_3_3_1,3_1_5_6_2,34,0.821927374301676
2657,0,3_1_5_6_2,4_3_1_7_3,33,0.7877094972067039
2680,0,4_3_1_7_3,5_3_1_6_0,6,0.8538230469096391
2715,0,5_3_1_6_0,1_3_3_7_1,10,0.8386871508379888
2810,0,1_3_3_7_1,3_2_5_7_2,30,0.7970149419171766
2884,0,3_2_5_7_2,4_3_1_9_3,23,0.7677062652938732
2997,0,4_3_1_9_3,5_5_4_1_0,36,0.8009776536312849
3074,0,5_5_4_1_0,1_6_5_2_1,24,0.8095479939055358
3163,0,1_6_5_2_1,3_1_6_3_2,28,0.8311902673253613
3237,0,3_1_6_3_2,4_2_1_4_3,23,0.8629322683411054
3341,0,4_2_1_4_3,6_4_3_1_0,33,0.821811948843437
3364,0,6_4_3_1_0,4_4_4_1_1,6,0.8751962232790065
3477,0,4_4_4_1_1,5_1_6_4_2,36,0.7943984025116579
3530,0,5_1_6_4_2,6_3_0_4_3,16,0.8239139857445579
3568,0,6_3_0_4_3,6_3_1_1_0,11,0.8666201117318436
3660,0,6_3_1_1_0,1_4_3_4_1,29,0.8582402234636871
3680,0,1_4_3_4_1,2_2_3_4_2,5,0.8887750045053163
3754,0,2_2_3_4_2,4_4_1_4_3,23,0.848463687150838
3816,0,4_4_1_4_3,4_6_3_1_0,19,0.8398471766932916
3911,0,4_6_3_1_0,1_7_4_4_1,30,0.8136417043539949
3973,0,1_7_4_4_1,2_1_6_4_2,19,0.8477826769472274
4077,0,2_1_6_4_2,4_3_1_6_3,33,0.8212290502793296
4127,0,4_3_1_6_3,5_4_2_1_0,15,0.8593252227711344
4234,0,5_4_2_1_0,1_5_4_3_1,34,0.8379888268156425
4329,0,1_5_4_3_1,3_1_5_5_2,30,0.8331005586592178
4418,0,3_1_5_5_2,4_2_1_7_3,28,0.8184911767314001
4486,0,4_2_1_7_3,6_3_4_1_0,21,0.8526536312849162
4500,0,6_3_4_1_0,4_3_4_2_1,3,0.8896648044692738
4559,0,4_3_4_2_1,4_1_4_2_2,18,0.8535539498591809
4609,0,4_1_4_2_2,5_3_2_3_3,15,0.8650964956830879
4662,0,5_3_2_3_3,5_3_2_1_0,16,0.8511768476966756
4688,0,5_3_2_1_0,2_4_3_2_1,7,0.8995466436108894
4711,0,2_4_3_2_1,3_2_3_2_2,6,0.8980446927374302
4833,0,3_2_3_2_2,5_3_1_4_3,39,0.8282122905027933
4928,0,5_3_1_4_3,6_4_3_1_0,30,0.8002793296089385
5041,0,6_4_3_1_0,2_5_5_3_1,36,0.8001696754236114
5052,0,2_5_5_3_1,1_4_5_3_2,2,0.8330395938636161
5108,0,1_4_5_3_2,2_5_0_4_3,17,0.8313875758009837
