step,tl_id,new_state
21,0,1
104,0,2
133,0,3
150,0,0
230,0,1
349,0,2
408,0,3
461,0,0
511,0,1
585,0,2
668,0,3
775,0,0
876,0,1
902,0,2
982,0,3
1011,0,0
1088,0,1
1144,0,2
1203,0,3
1304,0,0
1381,0,1
1476,0,2
1559,0,3
1636,0,0
1746,0,1
1796,0,2
1828,0,3
1941,0,0
2048,0,1
2158,0,2
2169,0,3
2276,0,0
2305,0,1
2349,0,2
2375,0,3
2401,0,0
2430,0,1
2501,0,2
2608,0,3
2637,0,0
2738,0,1
2845,0,2
2949,0,3
2999,0,0
3025,0,1
3105,0,2
3197,0,3
3211,0,0
3315,0,1
3374,0,2
3469,0,3
3549,0,0
3605,0,1
3652,0,2
3684,0,3
3722,0,0
3778,0,1
3810,0,2
3866,0,3
3892,0,0
3933,0,1
3953,0,2
4000,0,3
4077,0,0
4157,0,1
4240,0,2
4278,0,3
4367,0,0
4438,0,1
4512,0,2
4613,0,3
4690,0,0
4749,0,1
4808,0,2
4831,0,3
4896,0,0
4925,0,1
5011,0,2
5064,0,3
5159,0,0
5188,0,1
5283,0,2
5369,0,3
5389,0,0
5490,0,1
5546,0,2
5602,0,3
5658,0,0
5690,0,1
5782,0,2
5859,0,3
5969,0,0
5998,0,1
6099,0,2
6200,0,3
6280,0,0
6318,0,1
6383,0,2
6403,0,3
6447,0,0
6494,0,1
6529,0,2
6552,0,3
6650,0,0
6685,0,1
6792,0,2
6848,0,3
6910,0,0
6942,0,1
6980,0,2
7009,0,3
7128,0,0
7154,0,1
7276,0,2
7305,0,3
7328,0,0
