step,tl_id,new_state
21,0,1
53,0,2
115,0,3
162,0,0
254,0,1
292,0,2
351,0,3
413,0,0
508,0,1
597,0,2
626,0,3
679,0,0
696,0,1
764,0,2
814,0,3
909,0,0
974,0,1
1006,0,2
1062,0,3
1121,0,0
1144,0,1
1185,0,2
1217,0,3
1321,0,0
1350,0,1
1361,0,2
1444,0,3
1485,0,0
1538,0,1
1552,0,2
1671,0,3
1721,0,0
1792,0,1
1860,0,2
1982,0,3
2020,0,0
2031,0,1
2048,0,2
2110,0,3
2226,0,0
2243,0,1
2326,0,2
2394,0,3
2456,0,0
2470,0,1
2523,0,2
2612,0,3
2734,0,0
2817,0,1
2876,0,2
2923,0,3
3003,0,0
3032,0,1
3079,0,2
3198,0,3
3254,0,0
3283,0,1
3351,0,2
3371,0,3
3433,0,0
3555,0,1
3575,0,2
3682,0,3
3795,0,0
3845,0,1
3943,0,2
3984,0,3
4007,0,0
4078,0,1
4182,0,2
4289,0,3
4300,0,0
4353,0,1
4469,0,2
4495,0,3
4527,0,0
4565,0,1
4627,0,2
4656,0,3
4724,0,0
4834,0,1
4857,0,2
4871,0,3
4990,0,0
5085,0,1
5159,0,2
5269,0,3
5364,0,0
5405,0,1
5428,0,2
5514,0,3
5582,0,0
5668,0,1
5766,0,2
5801,0,3
5923,0,0
5976,0,1
6044,0,2
6076,0,3
6120,0,0
6158,0,1
6199,0,2
6285,0,3
6311,0,0
6385,0,1
6429,0,2
6464,0,3
6517,0,0
6624,0,1
6710,0,2
6739,0,3
6789,0,0
6839,0,1
6865,0,2
6888,0,3
6944,0,0
7012,0,1
7113,0,2
7220,0,3
7303,0,0
7395,0,1
7481,0,2
