step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
131,0,25,1,106,105,0
172,0,135,2,37,20,0
282,0,176,3,106,83,0
302,0,286,0,16,0,10
409,0,306,1,103,83,0
423,0,413,2,10,0,9
482,0,427,3,55,40,0
538,0,486,0,52,0,7
606,0,542,1,64,52,0
704,0,610,2,94,60,0
811,0,708,3,103,73,0
873,0,815,0,58,0,0
965,0,877,1,88,59,0
1009,0,969,2,40,0,2
1044,0,1013,3,31,2,0
1121,0,1048,0,73,41,0
1174,0,1125,1,49,31,0
1233,0,1178,2,55,24,0
1244,0,1237,3,7,0,9
1360,0,1248,0,112,95,0
1452,0,1364,1,88,50,0
1493,0,1456,2,37,9,0
1579,0,1497,3,82,36,0
1602,0,1583,0,19,3,0
1643,0,1606,1,37,20,0
1747,0,1647,2,100,75,0
1788,0,1751,3,37,7,0
1883,0,1792,0,91,53,0
1975,0,1887,1,88,60,0
2052,0,1979,2,73,40,0
2129,0,2056,3,73,34,0
2230,0,2133,0,97,62,0
2265,0,2234,1,31,0,5
2360,0,2269,2,91,69,0
2461,0,2364,3,97,65,0
2481,0,2465,0,16,0,6
2558,0,2485,1,73,35,0
2605,0,2562,2,43,18,0
2697,0,2609,3,88,66,0
2777,0,2701,0,76,28,0
2836,0,2781,1,55,31,0
2880,0,2840,2,40,3,0
2912,0,2884,3,28,7,0
2956,0,2916,0,40,24,0
3000,0,2960,1,40,19,0
3077,0,3004,2,73,49,0
3169,0,3081,3,88,72,0
3240,0,3173,0,67,41,0
3290,0,3244,1,46,15,0
3394,0,3294,2,100,73,0
3408,0,3398,3,10,0,5
3518,0,3412,0,106,80,0
3577,0,3522,1,55,26,0
3618,0,3581,2,37,17,0
3725,0,3622,3,103,57,0
3772,0,3729,0,43,19,0
3822,0,3776,1,46,22,0
3914,0,3826,2,88,52,0
4030,0,3918,3,112,90,0
4086,0,4034,0,52,10,0
4184,0,4090,1,94,61,0
4207,0,4188,2,19,0,9
4272,0,4211,3,61,35,0
4358,0,4276,0,82,61,0
4435,0,4362,1,73,37,0
4485,0,4439,2,46,0,1
4574,0,4489,3,85,52,0
4615,0,4578,0,37,18,0
4668,0,4619,1,49,19,0
4787,0,4672,2,115,69,0
4822,0,4791,3,31,4,0
4911,0,4826,0,85,60,0
4973,0,4915,1,58,36,0
5032,0,4977,2,55,26,0
5094,0,5036,3,58,26,0
5156,0,5098,0,58,36,0
5176,0,5160,1,16,0,3
5292,0,5180,2,112,90,0
5393,0,5296,3,97,63,0
5464,0,5397,0,67,36,0
5487,0,5468,1,19,0,14
5534,0,5491,2,43,17,0
5593,0,5538,3,55,30,0
5640,0,5597,0,43,22,0
5762,0,5644,1,118,64,0
5863,0,5766,2,97,69,0
5889,0,5867,3,22,0,4
5933,0,5893,0,40,9,0
5983,0,5937,1,46,25,0
6039,0,5987,2,52,34,0
6086,0,6043,3,43,17,0
6124,0,6090,0,34,0,0
6180,0,6128,1,52,34,0
6281,0,6184,2,97,80,0
6361,0,6285,3,76,59,0
6384,0,6365,0,19,0,9
6419,0,6388,1,31,1,0
6433,0,6423,2,10,0,6
6480,0,6437,3,43,34,0
6572,0,6484,0,88,52,0
6586,0,6576,1,10,0,7
6693,0,6590,2,103,72,0
6710,0,6697,3,13,0,10
6790,0,6714,0,76,62,0
6861,0,6794,1,67,19,0
6881,0,6865,2,16,0,4
6997,0,6885,3,112,62,0
7077,0,7001,0,76,42,0
7157,0,7081,1,76,52,0
7195,0,7161,2,34,0,2
7287,0,7199,3,88,54,0
7370,0,7291,0,79,53,0
7399,0,7374,1,25,18,0
7413,0,7403,2,10,1,0
