step,tl_id,new_state
21,0,1
128,0,2
211,0,3
291,0,0
338,0,1
373,0,2
420,0,3
464,0,0
508,0,1
624,0,2
671,0,3
688,0,0
717,0,1
794,0,2
808,0,3
837,0,0
941,0,1
988,0,2
1104,0,3
1118,0,0
1207,0,1
1314,0,2
1325,0,3
1441,0,0
1467,0,1
1499,0,2
1543,0,3
1611,0,0
1679,0,1
1765,0,2
1875,0,3
1958,0,0
2062,0,1
2103,0,2
2153,0,3
2188,0,0
2214,0,1
2255,0,2
2317,0,3
2394,0,0
2474,0,1
2542,0,2
2568,0,3
2678,0,0
2755,0,1
2799,0,2
2870,0,3
2938,0,0
2988,0,1
3071,0,2
3106,0,3
3135,0,0
3218,0,1
3271,0,2
3315,0,3
3413,0,0
3460,0,1
3513,0,2
3539,0,3
3628,0,0
3645,0,1
3671,0,2
3703,0,3
3729,0,0
3791,0,1
3910,0,2
3951,0,3
3989,0,0
4012,0,1
4074,0,2
4193,0,3
4294,0,0
4392,0,1
4418,0,2
4492,0,3
4599,0,0
4619,0,1
4645,0,2
4722,0,3
4814,0,0
4888,0,1
4923,0,2
5024,0,3
5116,0,0
5235,0,1
5345,0,2
5464,0,3
5565,0,0
5654,0,1
5665,0,2
5784,0,3
5855,0,0
5959,0,1
6042,0,2
6092,0,3
6178,0,0
6189,0,1
6275,0,2
6331,0,3
6453,0,0
6488,0,1
6583,0,2
6633,0,3
6674,0,0
6694,0,1
6735,0,2
6797,0,3
6910,0,0
7017,0,1
7037,0,2
7072,0,3
7179,0,0
7202,0,1
7279,0,2
7374,0,3
7391,0,0
