step,tl_id,start_at_step,cycle_time
366,0,-1,371
617,0,370,251
988,0,621,371
1314,0,992,326
1550,0,1318,236
1873,0,1554,323
2154,0,1877,281
2429,0,2158,275
2674,0,2433,245
2940,0,2678,266
3221,0,2944,281
3418,0,3225,197
3732,0,3422,314
4073,0,3736,341
4429,0,4077,356
4635,0,4433,206
4943,0,4639,308
5278,0,4947,335
5514,0,5282,236
5771,0,5518,257
5983,0,5775,212
6210,0,5987,227
6470,0,6214,260
6754,0,6474,284
6918,0,6758,164
7211,0,6922,293
