step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
55.00,8,0.68,40.00,615.10,0.00,0,5.42
57.00,7,-0.53,45.00,596.93,0.00,0,8.55
57.00,13,-0.27,34.00,615.10,0.00,0,5.43
67.00,0,0.00,67.00,617.75,24.00,1,35.51
68.00,19,-0.01,34.00,615.10,0.00,0,6.25
69.00,4,-0.16,62.00,617.75,18.00,1,29.61
73.00,14,-0.06,48.00,617.75,1.00,1,14.48
76.00,15,1.15,48.00,617.75,0.00,0,12.16
86.00,23,-0.17,45.00,617.75,0.00,0,7.27
92.00,24,1.04,48.00,617.75,0.00,0,7.64
93.00,31,-0.49,38.00,596.93,0.00,0,10.61
104.00,2,0.42,100.00,596.93,55.00,1,68.21
105.00,12,0.52,83.00,615.10,39.00,1,52.05
105.00,28,-0.12,55.00,615.10,9.00,2,26.42
106.00,3,1.63,99.00,596.93,54.00,1,69.01
107.00,1,-0.79,106.00,617.75,57.00,1,70.76
111.00,25,-0.75,67.00,617.75,16.00,1,28.86
111.00,29,1.09,58.00,615.10,9.00,1,23.20
113.00,5,1.05,103.00,596.93,50.00,1,64.66
113.00,11,-0.69,94.00,596.93,46.00,1,62.81
113.00,39,-0.81,44.00,615.10,0.00,0,8.32
116.00,32,-0.28,59.00,596.93,9.00,1,27.24
118.00,40,0.40,46.00,596.93,0.00,0,14.43
133.00,49,-0.71,46.00,617.75,0.00,0,7.33
137.00,54,-0.66,41.00,617.75,0.00,0,7.47
146.00,60,-0.40,39.00,596.93,0.00,0,9.18
151.00,6,-0.74,141.00,586.83,97.00,1,110.82
151.00,21,-0.59,114.00,615.10,70.00,1,82.61
153.00,30,-0.70,100.00,596.93,57.00,1,72.52
155.00,9,-0.11,139.00,607.65,89.00,1,100.71
155.00,36,-0.44,91.00,615.10,41.00,1,57.60
155.00,42,-0.18,80.00,596.93,35.00,1,50.79
156.00,59,0.39,50.00,615.10,0.00,0,17.02
157.00,10,1.10,138.00,617.75,88.00,1,107.42
158.00,45,-0.55,78.00,596.93,32.00,1,47.91
158.00,61,-0.19,49.00,615.10,4.00,1,19.94
159.00,17,-0.43,129.00,617.75,80.00,1,93.66
160.00,22,0.62,120.00,617.75,70.00,1,86.33
161.00,55,-0.45,63.00,596.93,15.00,1,31.39
162.00,33,-0.07,103.00,617.75,56.00,1,74.59
164.00,58,-0.82,61.00,596.93,13.00,1,28.93
168.00,48,-0.92,83.00,617.75,29.00,1,45.43
171.00,50,-0.50,82.00,617.75,25.00,1,43.64
177.00,76,-0.04,41.00,596.93,0.00,0,9.99
183.00,80,-0.20,40.00,617.75,0.00,0,7.43
188.00,82,-0.78,42.00,617.75,0.00,0,9.33
192.00,83,0.43,43.00,617.75,0.00,0,8.94
193.00,85,-0.15,41.00,596.93,0.00,0,8.75
194.00,88,-0.52,37.00,615.10,0.00,0,5.56
195.00,87,-0.73,40.00,617.75,0.00,0,8.49
212.00,18,-0.22,180.00,615.10,134.00,1,145.43
212.00,26,-0.54,166.00,615.10,120.00,1,131.35
213.00,16,-0.64,185.00,615.10,136.00,1,148.86
214.00,20,-0.80,179.00,596.93,134.00,1,146.78
214.00,27,0.67,165.00,615.10,117.00,1,130.98
215.00,34,-0.86,155.00,617.75,107.00,1,121.60
215.00,37,-0.23,149.00,615.10,104.00,1,121.49
215.00,38,0.98,146.00,596.93,100.00,1,117.22
215.00,46,-0.34,133.00,615.10,81.00,1,101.05
217.00,84,-0.36,67.00,615.10,16.00,1,38.74
218.00,43,-0.97,142.00,596.93,95.00,1,110.42
219.00,51,-0.29,128.00,617.75,80.00,1,99.09
220.00,68,-0.72,99.00,596.93,51.00,1,67.94
221.00,92,-0.68,57.00,615.10,6.00,1,18.51
222.00,52,0.92,128.00,617.75,75.00,1,94.79
226.00,35,-0.65,164.00,596.93,122.00,1,133.25
230.00,47,-0.13,146.00,617.75,98.00,1,109.66
230.00,56,-0.24,130.00,615.10,81.00,1,94.13
231.00,41,-0.39,158.00,596.93,111.00,1,123.78
231.00,67,-0.93,112.00,615.10,62.00,2,77.25
232.00,44,-0.76,154.00,596.93,108.00,1,123.64
232.00,62,-0.98,122.00,617.75,73.00,1,89.10
233.00,79,0.59,91.00,615.10,43.00,1,61.18
