step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_0,0_0_1_1_1,20,0.9992758121249742
138,0,0_0_1_1_1,3_0_3_3_2,36,0.7688426249224083
203,0,3_0_3_3_2,4_2_1_4_3,20,0.6264887880198632
262,0,4_2_1_4_3,5_3_3_0_0,18,0.589430736602524
321,0,5_3_3_0_0,0_5_3_2_1,18,0.7263531644423752
413,0,0_5_3_2_1,3_1_4_2_2,29,0.6335100157769499
439,0,3_1_4_2_2,4_1_1_3_3,7,0.7832698052451892
483,0,4_1_1_3_3,5_2_2_1_0,13,0.7667492693461617
500,0,5_2_2_1_0,3_2_2_1_1,4,0.829798876215601
586,0,3_2_2_1_1,5_0_3_2_2,27,0.563201557003931
678,0,5_0_3_2_2,7_2_0_4_3,29,0.31345292132215974
791,0,7_2_0_4_3,9_5_2_0_0,36,-0.13522672899855226
886,0,9_5_2_0_0,1_5_4_3_1,30,0.31404132397061824
927,0,1_5_4_3_1,1_1_5_4_2,12,0.606494413407821
989,0,1_1_5_4_2,3_1_0_4_3,19,0.6909980860749015
1033,0,3_1_0_4_3,3_3_2_0_0,13,0.792548462393958
1092,0,3_3_2_0_0,0_4_3_2_1,18,0.7736460273122283
1172,0,0_4_3_2_1,1_0_5_3_2,25,0.6114505741775292
1192,0,1_0_5_3_2,2_1_1_3_3,5,0.7152131181460788
1206,0,2_1_1_3_3,2_1_4_1_0,3,0.7679430477963995
1226,0,2_1_4_1_0,1_1_4_2_1,5,0.7456969015104489
1288,0,1_1_4_2_1,2_1_5_3_2,19,0.5140246741154559
1323,0,2_1_5_3_2,2_2_1_4_3,10,0.7047859442892612
1403,0,2_2_1_4_3,3_4_3_0_0,25,0.6510376254396852
1516,0,3_4_3_0_0,0_7_5_3_1,36,0.2525193009000616
1590,0,0_7_5_3_1,2_1_7_5_2,23,0.276010145096213
1604,0,2_1_7_5_2,3_1_4_5_3,3,0.39203296348023964
1663,0,3_1_4_5_3,3_2_7_0_0,18,0.3731361861162835
1716,0,3_2_7_0_0,0_3_9_2_1,16,0.23062959083385015
1826,0,0_3_9_2_1,4_0_11_4_2,35,-0.35973062797434396
1891,0,4_0_11_4_2,4_1_1_5_3,20,0.46797085143802986
1932,0,4_1_1_5_3,5_2_5_1_0,12,0.5943982128077796
2054,0,5_2_5_1_0,0_4_7_3_1,39,0.344355375801779
2095,0,0_4_7_3_1,2_0_7_5_2,12,0.33882778553693316
2175,0,2_0_7_5_2,3_2_0_6_3,25,0.5181434926546655
2222,0,3_2_0_6_3,4_3_1_1_0,14,0.764655913769915
2275,0,4_3_1_1_0,0_4_2_2_1,16,0.8068907769501343
2382,0,0_4_2_2_1,3_0_3_5_2,34,0.6523219273743015
2471,0,3_0_3_5_2,4_2_0_6_3,28,0.4390938599213735
2485,0,4_2_0_6_3,4_2_1_3_0,3,0.5572326647527412
2571,0,4_2_1_3_0,0_4_3_7_1,27,0.34239780545209975
2651,0,0_4_3_7_1,2_0_4_8_2,25,0.12928855007241824
2686,0,2_0_4_8_2,3_1_0_9_3,10,0.1160212018932335
2808,0,3_1_0_9_3,5_4_5_0_0,39,0.553753168321953
2900,0,5_4_5_0_0,0_6_6_3_1,29,0.37980097765363086
2989,0,0_6_6_3_1,2_0_8_3_2,28,0.28249954738257765
3075,0,2_0_8_3_2,4_2_0_4_3,27,0.533142102472584
3170,0,4_2_0_4_3,6_5_2_0_0,30,0.4660189388061242
3217,0,6_5_2_0_0,0_5_4_2_1,14,0.6123671244568589
3258,0,0_5_4_2_1,2_0_4_2_2,12,0.7806163356093523
3314,0,2_0_4_2_2,2_2_0_3_3,17,0.8272585609352368
3325,0,2_2_0_3_3,2_2_1_1_0,2,0.8687975248292985
3411,0,2_2_1_1_0,0_3_3_3_1,27,0.6707774027519138
3530,0,0_3_3_3_1,2_1_4_5_2,38,0.2689776019035791
3580,0,2_1_4_5_2,3_2_0_7_3,15,0.3142902635526583
3663,0,3_2_0_7_3,4_4_2_1_0,26,0.6186981106455616
3683,0,4_4_2_1_0,1_4_2_1_1,5,0.749131136199048
3754,0,1_4_2_1_1,3_0_4_2_2,22,0.6915299115456237
3789,0,3_0_4_2_2,4_1_1_2_3,10,0.7581099343058141
3890,0,4_1_1_2_3,6_3_2_0_0,32,0.43094108860955893
3925,0,6_3_2_0_0,1_4_2_2_1,10,0.6977647165321744
4011,0,1_4_2_2_1,4_0_5_3_2,27,0.49266678951996656
4130,0,4_0_5_3_2,6_2_0_5_3,38,0.14300285795572054
4207,0,6_2_0_5_3,7_3_2_0_0,24,0.07523471446306584
4239,0,7_3_2_0_0,1_3_2_1_1,9,0.5700530532278085
4331,0,1_3_2_1_1,6_0_4_2_2,29,0.35749825418994374
4414,0,6_0_4_2_2,7_2_1_5_3,26,0.13001839566521778
4509,0,7_2_1_5_3,8_3_3_0_0,30,-0.21833860309331765
4604,0,8_3_3_0_0,0_6_5_2_1,30,0.37277974989654417
4720,0,0_6_5_2_1,2_0_8_4_2,37,0.15332253517483907
4773,0,2_0_8_4_2,4_1_1_5_3,16,0.5042368223670595
4844,0,4_1_1_5_3,5_3_4_0_0,22,0.5487800343989238
4954,0,5_3_4_0_0,0_4_5_4_1,35,0.3547486033519549
4998,0,0_4_5_4_1,1_0_6_5_2,13,0.3516764626008686
5072,0,1_0_6_5_2,3_1_0_6_3,23,0.5496626383716116
5107,0,3_1_0_6_3,3_2_1_1_0,10,0.8124353403683011
5133,0,3_2_1_1_0,0_3_1_3_1,7,0.863954518415063
5174,0,0_3_1_3_1,1_0_2_3_2,12,0.8384551844092695
5281,0,1_0_2_3_2,3_2_0_5_3,34,0.5406385785226564
5379,0,3_2_0_5_3,5_4_2_0_0,31,0.5024206949617211
5408,0,5_4_2_0_0,1_5_3_1_1,8,0.6307264186323193
5422,0,1_5_3_1_1,1_2_3_2_2,3,0.7237845605731428
5517,0,1_2_3_2_2,3_6_0_4_3,30,0.3977302852782947
5588,0,3_6_0_4_3,4_7_2_0_0,22,0.13821077100144785
5689,0,4_7_2_0_0,1_9_5_1_1,32,-0.22920142121870546
5805,0,1_9_5_1_1,3_0_6_4_2,37,0.28776122491206246
5891,0,3_0_6_4_2,5_2_1_5_3,27,0.36978681719428885
5989,0,5_2_1_5_3,7_3_3_1_0,31,0.3083383444547896
6015,0,7_3_3_1_0,1_4_3_2_1,7,0.5321576595799707
6056,0,1_4_3_2_1,5_1_4_2_2,12,0.5834561866335607
6142,0,5_1_4_2_2,7_3_0_3_3,27,0.37171044123732633
6201,0,7_3_0_3_3,8_4_1_0_0,18,0.17729994309952357
6293,0,8_4_1_0_0,0_6_3_2_1,29,0.48054795804883066
6400,0,0_6_3_2_1,3_0_6_3_2,34,0.5205876267328778
6468,0,3_0_6_3_2,5_2_0_4_3,21,0.5696230666770119
6572,0,5_2_0_4_3,7_4_3_1_0,33,0.334544893182288
6625,0,7_4_3_1_0,1_4_4_1_1,16,0.5662736977550173
6741,0,1_4_4_1_1,2_0_6_4_2,37,0.3932380573660249
6806,0,2_0_6_4_2,2_2_0_6_3,20,0.5321576595799707
6892,0,2_2_0_6_3,5_4_2_0_0,27,0.54212090057935
6960,0,5_4_2_0_0,0_4_3_3_1,21,0.5524236046451476
7049,0,0_4_3_3_1,2_0_5_6_2,28,0.4862905415890748
7129,0,2_0_5_6_2,3_2_0_7_3,25,0.4655889522553276
7167,0,3_2_0_7_3,4_2_1_1_0,11,0.6901720592799501
7202,0,4_2_1_1_0,0_3_2_4_1,10,0.7855724963790605
7261,0,0_3_2_4_1,1_0_2_5_2,18,0.7586247866232152
