step,veh_id,ttime
55,8,40
57,7,45
57,13,34
70,16,42
71,18,39
75,20,40
86,26,40
88,27,39
99,37,33
101,34,41
107,38,38
116,43,40
120,46,38
128,19,94
130,0,130
131,31,76
132,4,125
135,35,73
136,14,111
138,41,65
140,15,112
140,44,62
141,56,41
142,57,39
144,23,103
147,24,103
149,47,65
152,2,148
153,12,131
153,28,103
154,3,147
155,1,154
158,25,114
158,29,105
158,39,89
160,65,42
161,5,151
163,11,144
163,49,76
163,64,48
164,32,107
165,54,69
166,40,94
167,60,60
169,66,48
170,70,45
170,71,42
172,63,60
178,77,41
196,86,43
199,89,40
211,96,40
218,97,44
220,99,43
242,111,44
256,6,246
257,21,220
257,30,204
260,9,244
260,10,241
260,36,196
260,42,185
261,59,155
262,45,182
263,61,154
264,17,234
264,88,107
265,22,225
266,55,168
266,102,84
267,33,208
268,58,165
268,107,77
270,110,74
271,76,135
272,48,187
273,85,121
275,50,186
276,80,133
278,82,132
278,104,92
279,135,38
280,115,75
281,83,132
285,68,164
285,84,135
286,51,195
288,52,194
288,75,154
290,98,115
291,53,194
291,92,127
292,100,113
293,134,54
294,103,110
295,72,167
295,139,47
297,73,166
297,109,102
298,114,94
299,90,138
300,121,84
301,95,131
302,124,81
303,145,44
309,127,82
311,142,57
312,147,49
327,79,185
328,62,218
328,69,205
329,67,210
329,81,184
330,74,198
331,101,151
332,93,166
333,78,194
333,136,90
334,106,144
336,91,174
336,108,143
337,112,137
338,94,169
338,148,74
339,105,152
339,116,132
340,144,83
340,154,65
341,155,63
342,119,129
342,138,95
342,163,51
346,126,121
346,161,58
347,156,66
349,171,43
350,164,56
353,175,40
359,179,39
361,181,38
367,183,40
392,195,43
408,125,184
410,122,192
410,129,180
412,141,160
413,123,192
413,132,177
415,158,131
416,152,144
417,146,156
417,173,108
418,157,137
418,198,64
420,153,145
422,160,135
422,196,72
423,211,46
424,208,52
425,213,44
436,219,44
442,226,37
444,225,42
447,228,39
449,229,38
466,237,42
472,243,38
479,248,34
482,247,40
494,251,45
500,256,42
502,257,41
512,262,44
515,260,50
528,117,319
529,128,300
529,137,284
530,87,375
530,159,246
533,113,331
533,130,301
534,169,232
535,118,323
535,131,300
537,172,230
538,120,324
538,133,300
539,140,289
539,205,173
540,209,166
541,143,286
541,149,275
542,224,142
543,231,129
544,151,272
545,150,276
545,232,128
547,178,229
547,188,210
547,235,122
548,180,226
548,250,101
551,197,199
554,162,265
556,165,261
556,166,258
557,167,256
557,168,253
558,170,251
558,176,243
560,177,242
561,174,250
561,192,217
562,182,237
562,184,233
564,194,217
565,185,233
565,199,209
567,200,209
567,204,200
568,191,227
568,212,189
568,218,177
572,201,211
572,254,117
573,214,190
573,268,94
574,202,210
574,216,188
575,215,180
575,275,83
576,217,188
576,288,60
577,223,178
578,253,126
578,295,50
579,227,173
580,279,81
581,258,120
581,282,77
582,300,44
584,264,112
586,287,73
587,302,46
589,276,93
591,293,67
592,299,57
594,303,50
598,206,230
599,207,228
600,210,225
600,220,207
601,240,171
602,239,175
602,244,166
603,249,158
603,266,126
605,286,94
606,290,87
607,265,133
608,261,141
608,297,77
609,278,112
611,280,110
614,255,158
614,271,129
614,304,70
