step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,0_0_1_1_1,34,0.942036138162157
87,0,0_0_1_1_1,2_0_2_2_2,19,0.9341149767810922
194,0,2_0_2_2_2,4_3_0_4_3,34,0.6476533959662563
271,0,4_3_0_4_3,6_4_3_0_0,24,0.45734655720400985
372,0,6_4_3_0_0,1_7_4_2_1,32,0.39141225751578074
443,0,1_7_4_2_1,2_0_4_3_2,22,0.7580436581833228
526,0,2_0_4_3_2,4_2_0_5_3,26,0.6391755775059103
546,0,4_2_0_5_3,5_2_1_1_0,5,0.5086640442567466
563,0,5_2_1_1_0,2_2_1_3_1,4,0.4642259041263928
574,0,2_2_1_3_1,3_1_1_4_2,2,0.6379763798365403
636,0,3_1_1_4_2,4_3_0_4_3,19,0.5150109454976541
674,0,4_3_0_4_3,5_4_2_1_0,11,0.601007466340043
697,0,5_4_2_1_0,1_4_2_1_1,6,0.5280576616121306
720,0,1_4_2_1_1,4_1_2_1_2,6,0.7755929750081285
839,0,4_1_2_1_2,5_3_0_4_3,38,0.549690286464128
928,0,5_3_0_4_3,7_5_2_0_0,28,0.17767393196928297
1002,0,7_5_2_0_0,0_6_5_2_1,23,0.45553357128077754
1061,0,0_6_5_2_1,1_0_6_4_2,18,0.6626372694590219
1177,0,1_0_6_4_2,2_2_0_6_3,37,0.5808104334537708
1266,0,2_2_0_6_3,4_5_2_0_0,28,0.5799451228825797
1364,0,4_5_2_0_0,0_7_4_2_1,31,0.4729205462445682
1462,0,0_7_4_2_1,1_0_6_3_2,31,0.48413530886528033
1503,0,1_0_6_3_2,2_1_1_5_3,12,0.5435902774597794
1547,0,2_1_1_5_3,2_2_3_0_0,13,0.8559981242346842
1624,0,2_2_3_0_0,0_3_5_3_1,24,0.7216181979127445
1734,0,0_3_5_3_1,3_0_7_5_2,35,0.3401699366420404
1745,0,3_0_7_5_2,3_1_5_5_3,2,-0.2935616557299523
1840,0,3_1_5_5_3,5_3_8_0_0,30,0.040612767669674726
1881,0,5_3_8_0_0,1_3_9_1_1,12,0.17727785547533467
1946,0,1_3_9_1_1,2_0_10_3_2,20,-0.16635293495368317
1966,0,2_0_10_3_2,3_1_6_4_3,5,-0.6514534099642345
1998,0,3_1_6_4_3,3_1_9_1_0,9,0.11672221565025911
